alpha,energy
0.0,-0.46693968375617995
0.010050251256281407,-0.45668404020828357
0.020100502512562814,-0.44904642783962845
0.03015075376884422,-0.4364649407434129
0.04020100502512563,-0.43224681069164195
0.05025125628140704,-0.42242914931076087
0.06030150753768844,-0.4098172933652817
0.07035175879396985,-0.4009828066253822
0.08040201005025126,-0.3908604796017812
0.09045226130653267,-0.38586776465038974
0.10050251256281408,-0.3794409533282365
0.11055276381909548,-0.3693197513391955
0.12060301507537688,-0.36127568956192535
0.1306532663316583,-0.3545997218754041
0.1407035175879397,-0.3438832988357611
0.15075376884422112,-0.33835109480190756
0.16080402010050251,-0.331344267187629
0.1708542713567839,-0.32395010846881495
0.18090452261306533,-0.31328599911604793
0.19095477386934673,-0.3081235859734516
0.20100502512562815,-0.2999885233581352
0.21105527638190955,-0.2931590280895801
0.22110552763819097,-0.2857926910527101
0.23115577889447236,-0.2818317890929621
0.24120603015075376,-0.2735757378602236
0.25125628140703515,-0.26858194257269313
0.2613065326633166,-0.26246639475643807
0.271356783919598,-0.2588494811361071
0.2814070351758794,-0.25048984249612055
0.2914572864321608,-0.24335589703324265
0.30150753768844224,-0.23670802598670404
0.31155778894472363,-0.23047172194019067
0.32160804020100503,-0.2281672276251259
0.3316582914572864,-0.2191283490059948
0.3417085427135678,-0.21517336569992498
0.35175879396984927,-0.21087445850186584
0.36180904522613067,-0.1997942560115294
0.37185929648241206,-0.19888185926209373
0.38190954773869346,-0.18841002241028754
0.3919597989949749,-0.18778263058410052
0.4020100502512563,-0.18531048631174962
0.4120603015075377,-0.1790413311979755
0.4221105527638191,-0.175343704933514
0.4321608040201005,-0.11137526438409762
0.44221105527638194,-0.15231198173200708
0.45226130653266333,-0.13294189723179897
0.4623115577889447,-0.08972381319633486
0.4723618090452261,0.022705801416675886
0.4824120603015075,-0.11856216343107773
0.49246231155778897,0.021619331182470024
0.5025125628140703,-0.06357562946795546
0.5125628140703518,0.025819139840283774
0.5226130653266332,-0.12895370961202238
0.5326633165829145,-0.10152001239895207
0.542713567839196,-0.12083944007820326
0.5527638190954774,-0.05676074766196883
0.5628140703517588,-0.018861765121243844
0.5728643216080402,-0.10960927901809388
0.5829145728643216,-0.0038382517877352884
0.592964824120603,-0.09275739914889938
0.6030150753768845,-0.10030663467838291
0.6130653266331658,-0.09677282890374829
0.6231155778894473,-0.09326558403546392
0.6331658291457286,-0.0898771083352597
0.6432160804020101,-0.08631365521077017
0.6532663316582915,-0.08235256385389628
0.6633165829145728,-0.07915349828639258
0.6733668341708543,-0.07672448385450843
0.6834170854271356,-0.07375554475864557
0.6934673366834171,-0.07010148952405292
0.7035175879396985,-0.06768642586747123
0.7135678391959799,-0.06423619433673333
0.7236180904522613,-0.06264066868094807
0.7336683417085427,-0.06016058965225674
0.7437185929648241,-0.05767257219310407
0.7537688442211056,-0.05413224102795053
0.7638190954773869,-0.05051414551652133
0.7738693467336684,-0.04797705424935936
0.7839195979899498,-0.04596595916622364
0.7939698492462312,-0.04531461174962234
0.8040201005025126,-0.04269069081200728
0.8140703517587939,-0.03948923728737463
0.8241206030150754,-0.039009236801944715
0.8341708542713568,-0.03666179580350752
0.8442211055276382,-0.032469450017343734
0.8542713567839196,-0.03357082506134578
0.864321608040201,-0.03129892684383218
0.8743718592964824,-0.02897155084805901
0.8844221105527639,-0.02785207774453142
0.8944723618090452,-0.025159526462707166
0.9045226130653267,-0.023805655634720695
0.914572864321608,-0.02066837329464553
0.9246231155778895,-0.019393898728589716
0.9346733668341709,-0.01940476477988241
0.9447236180904522,-0.016480996969070977
0.9547738693467337,-0.016455248532537783
0.964824120603015,-0.013773600612887413
0.9748743718592965,-0.013364651758233679
0.9849246231155779,-0.012512657089277405
0.9949748743718593,-0.009804646474380806
1.0050251256281406,-0.00983639373079173
1.015075376884422,-0.00902348394624822
1.0251256281407035,-0.007891510314528005
1.035175879396985,-0.0067464780005688785
1.0452261306532664,-0.005918910738899573
1.0552763819095476,-0.0041154112935613205
1.065326633165829,-0.0030964026068389314
1.0753768844221105,-0.0024333520276659908
1.085427135678392,-0.0016406834901250278
1.0954773869346734,-0.0014454959357699457
1.105527638190955,-0.0006435970218069825
1.1155778894472361,-3.697704996452611e-05
1.1256281407035176,0.0006046500186235974
1.135678391959799,0.00199106576025089
1.1457286432160805,0.0006650316057541794
1.155778894472362,0.0012201925282901982
1.1658291457286432,0.001819033644019051
1.1758793969849246,0.002352945237058434
1.185929648241206,0.0028241754677263003
1.1959798994974875,0.00330703297786834
1.206030150753769,0.00437529834751715
1.2160804020100502,0.0042534404375185846
1.2261306532663316,0.0050637169463373065
1.236180904522613,0.00617567804363179
1.2462311557788945,0.006771614586025355
1.256281407035176,0.006584128484125328
1.2663316582914572,0.007052553242067078
1.2763819095477387,0.0074031625877987554
1.2864321608040201,0.008019925559487079
1.2964824120603016,0.008419434454969035
1.306532663316583,0.008194996548654465
1.3165829145728642,0.008549425246296632
1.3266331658291457,0.008749223720990025
1.3366834170854272,0.008929008991869505
1.3467336683417086,0.008935246429045175
1.35678391959799,0.00911380144614491
1.3668341708542713,0.009289858913437817
1.3768844221105527,0.009693839532620565
1.3869346733668342,0.009640563787111662
1.3969849246231156,0.009803541819508942
1.407035175879397,0.010750193616878786
1.4170854271356783,0.009737485130570888
1.4271356783919598,0.009315404149397421
1.4371859296482412,0.009431045409009502
1.4472361809045227,0.009545018396888521
1.4572864321608041,0.009657357460648545
1.4673366834170853,0.010290221137058488
1.4773869346733668,0.010843977235059244
1.4874371859296482,0.01308322486834283
1.4974874371859297,0.010527828497664756
1.5075376884422111,0.011071823205407696
1.5175879396984926,0.01029889035797752
1.5276381909547738,0.011443305182057929
1.5376884422110553,0.01191651340622275
1.5477386934673367,0.01163160436297812
1.5577889447236182,0.011900450645291646
1.5678391959798996,0.011814843809463862
