alpha,energy
1.5,0.09084437512834
1.5,0.0726524368869856
1.5,-0.005453365528859642
1.5,0.005788662108501354
1.5,0.03833020929329138
1.5,0.09207548401053305
1.5,0.09611663257631667
1.5,0.05430372669569613
1.5,-0.016805013362556482
1.5,0.0019039417993393318
1.5,0.009955472201341842
1.5,-0.0019296212388073275
1.5,0.08421292347398987
1.5,0.05111152818048775
1.5,-0.028474325842275272
1.5,0.0525523894850248
1.5,0.09414285197917394
1.5,0.03223521206732702
1.5,-0.03130472544730961
1.5,0.03198973620281773
1.5,0.025231165061083513
1.5,0.04821550515080603
1.5,0.049138479871387974
1.5,0.03190227447109333
1.5,0.06098857658705363
1.5,0.02935383965023234
1.5,0.1257975420831496
1.5,0.06476072227140864
1.5,0.040355475283843034
1.5,-0.000629949475533428
1.5,0.06200877599461478
1.5,0.07288442456741505
1.5,-0.007684596968543199
1.5,0.10801096392992526
1.5,0.02927197304402672
1.5,0.040789630741117994
1.5,0.031510843329532336
1.5,0.020648804862355513
1.5,0.04429763358228199
1.5,0.05344482499799115
1.5,0.027855622603160764
1.5,0.08288888379277681
1.5,0.07046626531910453
1.5,0.042526609910153744
1.5,0.015583947243521102
1.5,0.03553767350929052
1.5,0.0017617171273317956
1.5,-0.0006773786339043641
1.5,0.015838997598063932
1.5,0.035521256290131566
