alpha,energy
1.5,0.01814868428254392
1.5,0.01935869539657551
1.5,0.018764477478078353
1.5,0.019127098062890646
1.5,0.01947183482601017
1.5,0.01792481456374355
1.5,0.01783628042877749
1.5,0.018916135213051567
1.5,0.020394836532542395
1.5,0.01953325492738901
1.5,0.017118864653646485
1.5,0.019012445146788924
1.5,0.01963562807370627
1.5,0.018428912440862494
1.5,0.018136340519593883
1.5,0.016920910616119566
1.5,0.018049815793231765
1.5,0.01950263848609248
1.5,0.018510450866792698
1.5,0.01935630790986556
1.5,0.020053252669762017
1.5,0.019489144870363777
1.5,0.01823272934945347
1.5,0.017943604147415925
1.5,0.017384838639187855
1.5,0.018824180773953262
1.5,0.017132408644337665
1.5,0.018006118529262715
1.5,0.018160588655130754
1.5,0.01942087196860678
1.5,0.019268581798659014
1.5,0.018217881742432288
1.5,0.01599512479240305
1.5,0.020466562879812605
1.5,0.018081267658141404
1.5,0.02026453069348673
1.5,0.016298205150718146
1.5,0.017796564994159422
1.5,0.020521666966902864
1.5,0.016968726410963836
1.5,0.017852040603939082
1.5,0.019087352242682706
1.5,0.016663914679429494
1.5,0.016811709353128822
1.5,0.0186184684713482
1.5,0.01781068803876297
1.5,0.019222741764976386
1.5,0.019554086970267316
1.5,0.019751347087276806
1.5,0.02125287081563788
