alpha,energy
1.5,0.00680455200818276
1.5,0.017258565746687184
1.5,0.023578039481741052
1.5,0.03175426096511607
1.5,0.014913880711027058
1.5,0.04246641949445409
1.5,0.009259262758648726
1.5,0.03725017754008863
1.5,0.026739187146570236
1.5,0.00913159917632891
1.5,0.033168131832662553
1.5,0.0030829967932952734
1.5,0.025327777792632167
1.5,0.028077089377701096
1.5,0.013378737059753476
1.5,0.024780734766424662
1.5,0.022663327391759518
1.5,0.02283478420901935
1.5,0.03333825265724251
1.5,-0.003828186926147786
1.5,0.0034359731267767923
1.5,0.007234515165143573
1.5,0.018240838953524904
1.5,0.017389124898836393
1.5,0.015780797424391934
1.5,0.01812258863228941
1.5,0.0605025777911701
1.5,0.025595679511679882
1.5,0.01591393591707297
1.5,0.016808552584705778
1.5,0.019772902925310445
1.5,0.016740586523083655
1.5,0.023828738854606266
1.5,0.03667645797533216
1.5,0.035072221942099524
1.5,0.04387575930432848
1.5,0.015938141062042013
1.5,0.0317980075044519
1.5,0.030365013381191942
1.5,0.02875841787325213
1.5,0.014980149699306073
1.5,0.03243784357556323
1.5,0.05099568699502755
1.5,0.02833940290570099
1.5,0.01288275330651861
1.5,0.01667026990757374
1.5,-0.0010313180083416536
1.5,0.024693421630564944
1.5,0.011767782324841977
1.5,0.023772117565073806
