alpha,energy
0.0,-0.3274351306701772
0.010050251256281407,-0.4274072193285367
0.020100502512562814,-0.37969420840753415
0.03015075376884422,-0.08971185911632028
0.04020100502512563,-0.23933762866210703
0.05025125628140704,-0.08488494887188724
0.06030150753768844,-0.4075251182538765
0.07035175879396985,-0.05443511250453613
0.08040201005025126,-0.06865107203643044
0.09045226130653267,-0.23833052641457372
0.10050251256281408,-0.37592475356516286
0.11055276381909548,-0.33772969315512263
0.12060301507537688,-0.19679896027707272
0.1306532663316583,-0.21853545157152776
0.1407035175879397,-0.16241126692702504
0.15075376884422112,-0.2661934409600251
0.16080402010050251,-0.28193168610883135
0.1708542713567839,-0.3220797899056945
0.18090452261306533,-0.26577689539447835
0.19095477386934673,-0.0760312452749584
0.20100502512562815,-0.02984427233728763
0.21105527638190955,-0.008799264721586273
0.22110552763819097,-0.050465330421492795
0.23115577889447236,-0.19666735023389564
0.24120603015075376,-0.24754415791472112
0.25125628140703515,-0.10334505735506122
0.2613065326633166,0.0027000430395016147
0.271356783919598,-0.012290625270260326
0.2814070351758794,-0.12598896957836372
0.2914572864321608,-0.2374326778158096
0.30150753768844224,-0.09854108657583022
0.31155778894472363,0.011331675541165582
0.32160804020100503,-0.0015517956059871525
0.3316582914572864,-0.11524183511398833
0.3417085427135678,-0.21030595167322383
0.35175879396984927,-0.08925153385110933
0.36180904522613067,0.01984833269381645
0.37185929648241206,0.01573982006791391
0.38190954773869346,-0.06535127526395011
0.3919597989949749,-0.18086079972745783
0.4020100502512563,-0.14823258948875212
0.4120603015075377,0.00442173841524078
0.4221105527638191,0.014292049249066744
0.4321608040201005,0.010722624560130529
0.44221105527638194,-0.025440185967106597
0.45226130653266333,-0.12401367650590257
0.4623115577889447,-0.15503027382413267
0.4723618090452261,-0.1104813921390193
0.4824120603015075,-0.0030662605358413387
0.49246231155778897,0.003032911873230876
0.5025125628140703,0.02775314922523165
0.5125628140703518,0.03088037843168143
0.5226130653266332,0.00435654848721753
0.5326633165829145,0.008168897530311685
0.542713567839196,-0.0470921089454555
0.5527638190954774,-0.06471689164452876
0.5628140703517588,-0.09708243164705198
0.5728643216080402,-0.09887244601673427
0.5829145728643216,-0.10751762580175588
0.592964824120603,-0.10401092846912875
0.6030150753768845,-0.09829743324085707
0.6130653266331658,-0.09453837604428315
0.6231155778894473,-0.08919851856488252
0.6331658291457286,-0.08850651125153126
0.6432160804020101,-0.08579942731293647
0.6532663316582915,-0.08097587966814346
0.6633165829145728,-0.07417655792248823
0.6733668341708543,-0.04937056547630565
0.6834170854271356,-0.052854740978311415
0.6934673366834171,0.014362332637472877
0.7035175879396985,-0.012779384719596847
0.7135678391959799,0.048027877299415836
0.7236180904522613,0.024002684299272294
0.7336683417085427,0.02888626049672387
0.7437185929648241,0.040267592345665126
0.7537688442211056,0.0032846470758166888
0.7638190954773869,-0.034146169569229334
0.7738693467336684,-0.044704842093113054
0.7839195979899498,0.00032334260059664003
0.7939698492462312,-0.00963751872156038
0.8040201005025126,0.05205547100052067
0.8140703517587939,0.046318998504288444
0.8241206030150754,0.01014233977394419
0.8341708542713568,-0.033768644380399906
0.8442211055276382,-0.02654559636520009
0.8542713567839196,0.06311892114476311
0.864321608040201,0.03784792334776107
0.8743718592964824,0.019903871754785668
0.8844221105527639,-0.023065877837803905
0.8944723618090452,-0.017947102709968386
0.9045226130653267,0.06312912787147648
0.914572864321608,0.0481744061514719
0.9246231155778895,0.01059026099780304
0.9346733668341709,0.03024615099437235
0.9447236180904522,0.00727923515675505
0.9547738693467337,0.026556297226427054
0.964824120603015,-0.010182195557656103
0.9748743718592965,-0.005695026918980713
0.9849246231155779,0.05007858351920692
0.9949748743718593,0.017433944067115
1.0050251256281406,0.0077753483237651315
1.015075376884422,0.07136081379121964
1.0251256281407035,0.03895249383252986
1.035175879396985,0.018919612244441157
1.0452261306532664,0.08241971937747708
1.0552763819095476,0.042771572144570884
1.065326633165829,0.02519069321137657
1.0753768844221105,0.07901661667036114
1.085427135678392,0.03804198335601295
1.0954773869346734,0.02569553621132226
1.105527638190955,0.06627986844445619
1.1155778894472361,0.018119627692190218
1.1256281407035176,0.01026472202560595
1.135678391959799,0.036765885011171166
1.1457286432160805,0.014864241537814103
1.155778894472362,0.003929945128559136
1.1658291457286432,0.03917676529840291
1.1758793969849246,0.09535228942159726
1.185929648241206,0.04859079178491928
1.1959798994974875,0.055644735874459644
1.206030150753769,0.0790438831146544
1.2160804020100502,0.019095515606645564
1.2261306532663316,0.007514470782842727
1.236180904522613,0.03801188618205866
1.2462311557788945,0.10321377951312669
1.256281407035176,0.054271158183832165
