alpha,energy
1.0,-0.00897332795905036
1.0010050251256282,-0.008867790539062606
1.0020100502512563,-0.008762397908229256
1.0030150753768845,-0.008657149785709056
1.0040201005025127,-0.008552045891388114
1.0050251256281406,-0.008450452263946232
1.0060301507537688,-0.008341600774189094
1.007035175879397,-0.00824088466347728
1.0080402010050251,-0.008131764049890381
1.0090452261306533,-0.008028680089386309
1.0100502512562815,-0.007922500106087547
1.0110552763819096,-0.007818082236598724
1.0120603015075378,-0.007716373576403708
1.0130653266331657,-0.007615608891468702
1.014070351758794,-0.0075118931506176385
1.015075376884422,-0.0074083186491403046
1.0160804020100502,-0.007304885115399663
1.0170854271356784,-0.007201592278455116
1.0180904522613066,-0.007103095017243322
1.0190954773869347,-0.006993863233105805
1.020100502512563,-0.006928303531410213
1.0211055276381908,-0.006831962811518183
1.022110552763819,-0.006703247490588317
1.0231155778894472,-0.006639677580397442
1.0241206030150753,-0.006543732555984736
1.0251256281407035,-0.006447918917991735
1.0261306532663317,-0.006352236411489307
1.0271356783919598,-0.00625668478220948
1.028140703517588,-0.006161263776543264
1.0291457286432162,-0.0060659731415382695
1.0301507537688441,-0.005959315670778502
1.0311557788944723,-0.005875781974974566
1.0321608040201005,-0.005780880940775713
1.0331658291457286,-0.005686109271953808
1.0341708542713568,-0.0055914667188080615
1.035175879396985,-0.0054998683136667816
1.0361809045226131,-0.005408424377931001
1.0371859296482413,-0.005316968662452768
1.0381909547738692,-0.005225706282161423
1.0391959798994974,-0.005134513132624401
1.0402010050251256,-0.005043458598122809
1.0412060301507537,-0.004952528268710277
1.042211055276382,-0.004861721904195846
1.04321608040201,-0.004772406371042374
1.0442211055276382,-0.004682757316029552
1.0452261306532664,-0.004593230480419933
1.0462311557788944,-0.004503825627928698
1.0472361809045225,-0.004414542522881832
1.0482412060301507,-0.004325380930214142
1.0492462311557789,-0.00423554199207353
1.050251256281407,-0.004157159600859953
1.0512562814070352,-0.004064574423609368
1.0522613065326634,-0.003986524504337476
1.0532663316582915,-0.003908582907804232
1.0542713567839197,-0.0038307494194015287
1.0552763819095476,-0.003753023825091826
1.0562814070351758,-0.0036754059114064257
