alpha,energy
0.0,-0.432190536720136
0.010050251256281407,-0.422237023311255
0.020100502512562814,-0.412473104171025
0.03015075376884422,-0.402893422423207
0.04020100502512563,-0.393493097107776
0.05025125628140704,-0.384267608203407
0.06030150753768844,-0.375212726301081
0.07035175879396985,-0.366324466316824
0.08040201005025126,-0.357599055045526
0.09045226130653267,-0.349032907135419
0.10050251256281408,-0.340622606444829
0.11055276381909548,-0.332364891003377
0.12060301507537688,-0.324256640497520
0.1306532663316583,-0.316294865599813
0.1407035175879397,-0.308476698697998
0.15075376884422112,-0.300799385723492
0.16080402010050251,-0.293260278869096
0.1708542713567839,-0.285856830043579
0.18090452261306533,-0.278586584949317
0.19095477386934673,-0.271447177695380
0.20100502512562815,-0.264436325876830
0.21105527638190955,-0.257551826064349
0.22110552763819097,-0.250791549658072
0.23115577889447236,-0.244153439066983
0.24120603015075376,-0.237635504180977
0.25125628140703515,-0.231235819107255
0.2613065326633166,-0.224952519146369
0.271356783919598,-0.218783797986216
0.2814070351758794,-0.212727905094761
0.2914572864321608,-0.206783143294327
0.30150753768844224,-0.200947866502065
0.31155778894472363,-0.195220477622690
0.32160804020100503,-0.189599426580902
0.3316582914572864,-0.184083208481998
0.3417085427135678,-0.178670361890218
0.35175879396984927,-0.173359467215182
0.36180904522613067,-0.168149145197619
0.37185929648241206,-0.163038055486205
0.38190954773869346,-0.158024895298016
0.3919597989949749,-0.153108398155612
0.4020100502512563,-0.148287332694303
0.4120603015075377,-0.143560501533591
0.4221105527638191,-0.138926740207235
0.4321608040201005,-0.134384916146729
0.44221105527638194,-0.129933927713404
0.45226130653266333,-0.125572703274633
0.4623115577889447,-0.121300200320003
0.4723618090452261,-0.117115404613554
0.4824120603015075,-0.113017329378498
0.49246231155778897,-0.109005014511094
0.5025125628140703,-0.105077525820603
0.5125628140703518,-0.101233954292493
0.5226130653266332,-0.0974734153723192
0.5326633165829145,-0.0937950482679124
0.542713567839196,-0.0901980152677596
0.5527638190954774,-0.0866815010736745
0.5628140703517588,-0.0832447121460853
0.5728643216080402,-0.0798868760604815
0.5829145728643216,-0.0766072408737959
0.592964824120603,-0.0734050744997078
0.6030150753768845,-0.0702796640920922
0.6130653266331658,-0.0672303154360516
0.6231155778894473,-0.0642563523462045
0.6331658291457286,-0.0613571160721230
0.6432160804020101,-0.0585319647110496
0.6532663316582915,-0.0557802726282297
0.6633165829145728,-0.0531014298854340
0.6733668341708543,-0.0504948416784327
0.6834170854271356,-0.0479599277843882
0.6934673366834171,-0.0454961220202867
0.7035175879396985,-0.0431028717136780
0.7135678391959799,-0.0407796371870681
0.7236180904522613,-0.0385258912573637
0.7336683417085427,-0.0363411187517219
0.7437185929648241,-0.0342248160410704
0.7537688442211056,-0.0321764905923543
0.7638190954773869,-0.0301956605403056
0.7738693467336684,-0.0282818542791569
0.7839195979899498,-0.0264346100743094
0.7939698492462312,-0.0246534756935212
0.8040201005025126,-0.0229380080567999
0.8140703517587939,-0.0212877729039551
0.8241206030150754,-0.0197023444788721
0.8341708542713568,-0.0181813052301860
0.8442211055276382,-0.0167242455294922
0.8542713567839196,-0.0153307634108125
0.864321608040201,-0.0140004643391194
0.8743718592964824,-0.0127329610216439
0.8844221105527639,-0.0115278732835681
0.8944723618090452,-0.0103848280392614
0.9045226130653267,-0.00930345940020409
0.914572864321608,-0.00828340896781202
0.9246231155778895,-0.00732432635580916
0.9346733668341709,-0.00642586995510477
0.9447236180904522,-0.00558770785506993
0.9547738693467337,-0.00480951858134409
0.964824120603015,-0.00409099071306356
0.9748743718592965,-0.00343181911650463
0.9849246231155779,-0.00283169277152510
0.9949748743718593,-0.00229026392556855
1.0050251256281406,-0.00180707977846629
1.015075376884422,-0.00138144781634129
1.0251256281407035,-0.00101220371585008
1.035175879396985,-0.000697378215296917
1.0452261306532664,-0.000433838337060325
1.0552763819095476,-0.000217082614609050
1.065326633165829,-4.13875587011056e-5
1.0753768844221105,9.96625892482535e-5
1.085427135678392,0.000212471773229013
1.0954773869346734,0.000302843678956129
1.105527638190955,0.000375667445503872
1.1155778894472361,0.000434859898466133
1.1256281407035176,0.000483462810339974
1.135678391959799,0.000523799588461103
1.1457286432160805,0.000557633764063852
1.155778894472362,0.000586304593338235
1.1658291457286432,0.000610834050496394
1.1758793969849246,0.000632007786383021
1.185929648241206,0.000650435121261698
1.1959798994974875,0.000666593115174693
1.206030150753769,0.000680858895963442
1.2160804020100502,0.000693533445491838
1.2261306532663316,0.000704859201182717
1.236180904522613,0.000715033176136027
1.2462311557788945,0.000724216818798790
1.256281407035176,0.000732543486084311
1.2663316582914572,0.000740124156917338
1.2763819095477387,0.000747051838194274
1.2864321608040201,0.000753404991070201
1.2964824120603016,0.000759250217154550
1.306532663316583,0.000764644381022048
1.3165829145728642,0.000769636299943320
1.3266331658291457,0.000774268098745658
1.3366834170854272,0.000778576303605386
1.3467336683417086,0.000782592730838303
1.35678391959799,0.000786345213588869
1.3668341708542713,0.000789858199487278
1.3768844221105527,0.000793153244945430
1.3869346733668342,0.000796249426148343
1.3969849246231156,0.000799163682516023
1.407035175879397,0.000801911105120836
1.4170854271356783,0.000804505179995707
1.4271356783919598,0.000806957994290414
1.4371859296482412,0.000809280411680571
1.4472361809045227,0.000811482222211391
1.4572864321608041,0.000813572270788797
1.4673366834170853,0.000815558567767213
1.4773869346733668,0.000817448384455986
1.4874371859296482,0.000819248335877987
1.4974874371859297,0.000820964452714306
1.5075376884422111,0.000822602244035458
1.5175879396984926,0.000824166752161659
1.5276381909547738,0.000825662600777431
1.5376884422110553,0.000827094037239923
1.5477386934673367,0.000828464969883294
1.5577889447236182,0.000829779000989291
1.5678391959798996,0.000831039456000949
1.5778894472361809,0.000832249409466835
1.5879396984924623,0.000833411708131008
1.5979899497487438,0.000834528991530570
1.6080402010050252,0.000835603710406507
1.6180904522613067,0.000836638143191844
1.6281407035175879,0.000837634410809224
1.6381909547738693,0.000838594489972948
1.6482412060301508,0.000839520225172067
1.6582914572864322,0.000840413339480148
1.6683417085427137,0.000841275444327189
1.678391959798995,0.000842108048343829
1.6884422110552764,0.000842912565382704
1.6984924623115578,0.000843690321801253
1.7085427135678393,0.000844442563085472
1.7185929648241207,0.000845170459884213
1.728643216080402,0.000845875113510874
1.7386934673366834,0.000846557560969759
1.7487437185929648,0.000847218779552329
1.7587939698492463,0.000847859691046076
1.7688442211055277,0.000848481165593512
1.778894472361809,0.000849084025234806
1.7889447236180904,0.000849669047163248
1.7989949748743719,0.000850236966721478
1.8090452261306533,0.000850788480160742
1.8190954773869348,0.000851324247185489
1.829145728643216,0.000851844893303187
1.8391959798994975,0.000852351011994569
1.849246231155779,0.000852843166722165
1.8592964824120604,0.000853321892789692
1.8693467336683418,0.000853787699065352
1.879396984924623,0.000854241069580811
1.8894472361809045,0.000854682465015532
1.899497487437186,0.000855112324076835
1.9095477386934674,0.000855531064783120
1.9195979899497488,0.000855939085658616
1.92964824120603,0.000856336766846721
1.9396984924623115,0.000856724471148274
1.949748743718593,0.000857102544990338
1.9597989949748744,0.000857471319330773
1.9698492462311559,0.000857831110504454
1.9798994974874373,0.000858182221014250
1.9899497487437185,0.000858524940271256
2.0,0.000858859545288496
