alpha,energy
1.0,-0.010071269847692932
1.0010050251256282,-0.010132356003121188
1.0020100502512563,-0.01003525428118206
1.0030150753768845,-0.010023223792520904
1.0040201005025127,-0.009961823188928682
1.0050251256281406,-0.009842897252815024
1.0060301507537688,-0.009767605894232393
1.007035175879397,-0.009681502506402397
1.0080402010050251,-0.009390786243512281
1.0090452261306533,-0.009323748672937143
1.0100502512562815,-0.009289668022955687
1.0110552763819096,-0.009142799124186158
1.0120603015075378,-0.0091154960737991
1.0130653266331657,-0.009037286491582065
1.014070351758794,-0.008790466130026323
1.015075376884422,-0.008483547325958608
1.0160804020100502,-0.008736924686064898
1.0170854271356784,-0.008600018808353661
1.0180904522613066,-0.00863781216680566
1.0190954773869347,-0.008551876714778962
1.020100502512563,-0.008288970430080169
1.0211055276381908,-0.008325881899085357
1.022110552763819,-0.007868067663548205
1.0231155778894472,-0.00815196848422762
1.0241206030150753,-0.008044066513367431
1.0251256281407035,-0.007434164530985002
1.0261306532663317,-0.0074231254330312255
1.0271356783919598,-0.007760113250963541
1.028140703517588,-0.007601076469137728
1.0291457286432162,-0.006869259044761104
1.0301507537688441,-0.007104411089513321
1.0311557788944723,-0.00642979251876869
1.0321608040201005,-0.00640108587765753
1.0331658291457286,-0.006535714946027477
1.0341708542713568,-0.006300071017072198
1.035175879396985,-0.0064465996851995
1.0361809045226131,-0.006288011145493388
1.0371859296482413,-0.006071062722477843
1.0381909547738692,-0.005943228406596796
1.0391959798994974,-0.005978765912152462
1.0402010050251256,-0.005877158229082724
1.0412060301507537,-0.005868346519103651
1.042211055276382,-0.00571771680285275
1.04321608040201,-0.005700983773963738
1.0442211055276382,-0.005790153149216388
1.0452261306532664,-0.005566178950031104
1.0462311557788944,-0.005571308237021422
1.0472361809045225,-0.005480471535599878
1.0482412060301507,-0.0055095949503946515
1.0492462311557789,-0.005392022660517632
1.050251256281407,-0.005400220920625782
1.0512562814070352,-0.005261078891864276
1.0522613065326634,-0.005186934069340269
1.0532663316582915,-0.005146678837384273
1.0542713567839197,-0.005040435524739369
1.0552763819095476,-0.004904117706822885
1.0562814070351758,-0.004765222210800317
1.057286432160804,-0.004826522830544005
1.0582914572864321,-0.004715724605243296
1.0592964824120603,-0.0046591758438326684
1.0603015075376885,-0.004481480522835297
1.0613065326633166,-0.004593552984728263
1.0623115577889448,-0.004352416429610088
1.0633165829145728,-0.004271524794408468
1.064321608040201,-0.004179711242890715
1.065326633165829,-0.00404517695316412
1.0663316582914573,-0.004259722064161334
1.0673366834170854,-0.003924428955551374
1.0683417085427136,-0.003861609830792099
1.0693467336683418,-0.0040896438925365295
1.07035175879397,-0.0038433617062751087
1.0713567839195979,-0.00373676322778524
1.072361809045226,-0.0035951190308650535
1.0733668341708542,-0.00387038899076746
1.0743718592964824,-0.0034288721773835674
1.0753768844221105,-0.003521485748644601
1.0763819095477387,-0.0034591519978175917
1.0773869346733669,-0.0036940707386624986
1.078391959798995,-0.0033143194590117744
1.0793969849246232,-0.0032760164450431903
1.0804020100502512,-0.0035572032142852294
1.0814070351758793,-0.0033468394528310902
1.0824120603015075,-0.0033773834853498552
1.0834170854271357,-0.002876874192619649
1.0844221105527638,-0.002864699460679354
1.085427135678392,-0.0029138269655432487
1.0864321608040202,-0.0030061975777738387
1.0874371859296483,-0.0031662888528405306
1.0884422110552763,-0.002620262807625097
1.0894472361809044,-0.0026063949463049933
1.0904522613065326,-0.0026754593871483735
1.0914572864321608,-0.002750598389013344
1.092462311557789,-0.0029496843995110546
1.0934673366834171,-0.0023361701892168777
1.0944723618090453,-0.0021110474600517966
1.0954773869346734,-0.002714295601029774
1.0964824120603014,-0.0026734048192192123
1.0974874371859296,-0.002179764683236239
1.0984924623115577,-0.0025524600419960363
