alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.4601544134084274
0.08163265306122448,-0.37902341956033736
0.12244897959183673,-0.38663484708158796
0.16326530612244897,-0.35282320945148
0.2040816326530612,-0.321710728951975
0.24489795918367346,-0.29140814957278616
0.2857142857142857,-0.2634478852583261
0.32653061224489793,-0.2395085804150056
0.36734693877551017,-0.21667615650445204
0.4081632653061224,-0.18712606369865514
0.44897959183673464,-0.17182987745408684
0.4897959183673469,-0.14213986862603162
0.5306122448979591,-0.13153876426173156
0.5714285714285714,-0.11397927036330938
0.6122448979591836,-0.08614648779104338
0.6530612244897959,-0.06300201111911961
0.6938775510204082,-0.05307659954869049
0.7346938775510203,-0.0392098595500745
0.7755102040816326,-0.02826763010798059
0.8163265306122448,-0.01937667466071364
0.8571428571428571,-0.0002765299024526796
0.8979591836734693,0.0056936324735111935
0.9387755102040816,-0.0031024062308225766
0.9795918367346939,0.036709921022146125
1.0204081632653061,0.036613437296307935
1.0612244897959182,0.018695375382821094
1.1020408163265305,0.020923997740211663
1.1428571428571428,0.018277317304123058
1.183673469387755,0.04587705567511728
1.2244897959183672,0.018332261582656096
1.2653061224489794,0.04119678829939363
1.3061224489795917,0.0195140179642444
1.346938775510204,0.047908606191271796
1.3877551020408163,0.04894178858473224
1.4285714285714284,0.01923635556171603
1.4693877551020407,0.02269169160846929
1.510204081632653,0.051734495085046336
1.5510204081632653,0.06654279932592828
1.5918367346938773,0.03676106930368195
1.6326530612244896,0.037865515239299735
1.673469387755102,0.042568969494672204
1.7142857142857142,0.04519138961856764
1.7551020408163265,0.05868937539212228
1.7959183673469385,0.03701394870286387
1.8367346938775508,0.061358564480463694
1.8775510204081631,0.06587407580936261
1.9183673469387754,0.07234896680286396
1.9591836734693877,0.05646203984693986
2.0,0.0527639017357015
