v_0,energy
0.0,10.852709526979123
0.05025125628140704,10.147035090736209
0.10050251256281408,11.291503839298766
0.15075376884422112,10.446771499634
0.20100502512562815,11.998297718228484
0.2512562814070352,10.449109026229921
0.30150753768844224,15.278445324587985
0.35175879396984927,10.420330750007807
0.4020100502512563,10.66762448784285
0.45226130653266333,12.253475891885824
0.5025125628140704,11.931202482693337
0.5527638190954774,11.6359314079437
0.6030150753768845,11.988882687705807
0.6532663316582915,12.382199533301861
0.7035175879396985,11.465938708804504
0.7537688442211056,11.021265392162448
0.8040201005025126,11.120266397322279
0.8542713567839196,14.875273721168945
0.9045226130653267,15.690012555074187
0.9547738693467337,11.31299756092287
1.0050251256281408,11.454577134861042
1.0552763819095479,12.886110216983596
1.105527638190955,11.623916946327174
1.155778894472362,13.485699111961326
1.206030150753769,11.641987316320145
1.256281407035176,11.88836510230048
1.306532663316583,12.557726736078724
1.35678391959799,11.875868631880152
1.407035175879397,12.398309750292437
1.4572864321608041,12.046455358827123
1.5075376884422111,12.133793245505762
1.5577889447236182,12.416510165562459
1.6080402010050252,12.197372226076878
1.6582914572864322,12.308524653849593
1.7085427135678393,12.359720928713257
1.7587939698492463,12.410744644064234
1.8090452261306533,12.503399974920129
1.8592964824120604,12.5613027085061
1.9095477386934674,12.629457036506679
1.9597989949748744,12.760901258455341
2.0100502512562817,12.75320061363328
2.0603015075376887,12.817262519332848
2.1105527638190957,12.891482826395066
2.1608040201005028,12.99072186176994
2.21105527638191,13.036683056283922
2.261306532663317,13.115908034294675
2.311557788944724,13.165476696892133
2.361809045226131,13.24635771629123
2.412060301507538,13.316964137889672
2.462311557788945,13.375416801598842
2.512562814070352,13.445630588524724
2.562814070351759,13.521350043228484
2.613065326633166,13.585154478522021
2.663316582914573,13.645365317937578
2.71356783919598,13.708647969036292
2.763819095477387,13.771620490420798
2.814070351758794,13.841082107676462
2.864321608040201,13.91070368614508
2.9145728643216082,13.973654218408443
2.9648241206030153,14.036224454844529
3.0150753768844223,14.101723600305439
3.0653266331658293,14.183480651681567
3.1155778894472363,14.233441359943413
3.1658291457286434,14.298331144926712
3.2160804020100504,14.377303488513615
3.2663316582914574,14.425052185288841
3.3165829145728645,14.49486378185066
3.3668341708542715,14.556410812005872
3.4170854271356785,14.611751272723945
3.4673366834170856,14.679886679255974
3.5175879396984926,14.759772898316328
3.5678391959798996,14.831524879254438
3.6180904522613067,14.872736161476489
3.6683417085427137,14.949446830143954
3.7185929648241207,15.008422621866561
3.7688442211055277,15.065596213653404
3.819095477386935,15.131918849733948
3.869346733668342,15.19097105952053
3.919597989949749,15.261705048683801
3.969849246231156,15.329567884685666
4.020100502512563,15.390893117338525
4.07035175879397,15.445867013304024
4.120603015075377,15.514561833873543
4.170854271356784,15.57623961701051
4.2211055276381915,15.636192490104717
4.2713567839195985,15.696708741203095
4.3216080402010055,15.76184634743519
4.371859296482413,15.82460992869863
4.42211055276382,15.882363506743165
4.472361809045227,15.944605942162951
4.522613065326634,15.993501731824466
4.572864321608041,16.059714424722994
4.623115577889448,16.122649621147094
4.673366834170855,16.18038576472328
4.723618090452262,16.228556682553233
4.773869346733669,16.287037280587843
4.824120603015076,16.358581076588212
4.874371859296483,16.412881509490987
4.92462311557789,16.47435502417831
4.974874371859297,16.544747999973
5.025125628140704,16.58679985398998
5.075376884422111,16.65322934335215
5.125628140703518,16.719840663979017
5.175879396984925,16.77242493986859
5.226130653266332,16.83006902354068
5.276381909547739,16.88294094578594
5.326633165829146,16.943111960281048
5.376884422110553,17.000742147262585
5.42713567839196,17.063208621436075
5.477386934673367,17.116497668926584
5.527638190954774,17.16399092345267
5.577889447236181,17.235821564451854
5.628140703517588,17.26846900239816
5.678391959798995,17.351323672955797
5.728643216080402,17.37800389213218
5.778894472361809,17.47821481885768
5.8291457286432165,17.49596618722389
5.8793969849246235,17.551575773414307
5.9296482412060305,17.607589177726915
5.9798994974874375,17.682275541650313
6.030150753768845,17.717294810233234
6.080402010050252,17.77713092180701
6.130653266331659,17.842211173133784
6.180904522613066,17.90444155196984
6.231155778894473,17.952670390346867
6.28140703517588,18.008132048168743
6.331658291457287,18.068229169604287
6.381909547738694,18.11405545930618
6.432160804020101,18.172250534285663
6.482412060301508,18.22006791054661
6.532663316582915,18.26896502159252
6.582914572864322,18.344394116886107
6.633165829145729,18.40855714282527
6.683417085427136,18.4484244235793
6.733668341708543,18.521697895691766
6.78391959798995,18.58325346690072
6.834170854271357,18.610742101616985
6.884422110552764,18.697229389938236
6.934673366834171,18.741597300711753
6.984924623115578,18.773344735576536
7.035175879396985,18.81449557243355
7.085427135678392,18.88900135525871
7.135678391959799,18.943812128520072
7.185929648241206,18.975789124136945
7.236180904522613,19.045959712116048
7.28643216080402,19.077031230877363
7.336683417085427,19.138584631307154
7.386934673366834,19.18678048684143
7.437185929648241,19.238568144506857
7.4874371859296485,19.309049334003316
7.5376884422110555,19.35280488786456
7.5879396984924625,19.397997988420187
7.63819095477387,19.45022053628513
7.688442211055277,19.506498229715028
7.738693467336684,19.562444134422623
7.788944723618091,19.63415272855031
7.839195979899498,19.666017255794316
7.889447236180905,19.71214773075188
7.939698492462312,19.7625771848172
7.989949748743719,21.681421315616177
8.040201005025127,19.853274200167387
8.090452261306533,19.93987383872429
8.14070351758794,20.159141891162523
8.190954773869347,19.997241435378136
8.241206030150755,20.050140088142367
8.291457286432161,20.142744528392527
8.341708542713569,20.16461913261483
8.391959798994975,20.21532936740526
8.442211055276383,20.280419409579352
8.492462311557789,20.332066547155012
8.542713567839197,20.63667569171518
8.592964824120603,20.39950928558916
8.643216080402011,20.47125687916824
8.693467336683417,20.51567365071264
8.743718592964825,20.570350273972352
8.793969849246231,20.59818674132777
8.84422110552764,20.7123541216072
8.894472361809045,20.725425435742874
8.944723618090453,20.77140960990359
8.99497487437186,20.814744712344737
9.045226130653267,20.87237883955366
9.095477386934673,20.919587397985193
9.145728643216081,20.973000780331397
9.195979899497488,21.004438958243206
9.246231155778895,21.05465673576655
9.296482412060302,21.0947131625983
9.34673366834171,21.17877388477994
9.396984924623116,21.20232998644448
9.447236180904524,21.255666974838892
9.49748743718593,21.282382536805905
9.547738693467338,21.37131668122544
9.597989949748744,21.37188152193121
9.648241206030152,21.460658395198713
9.698492462311558,22.828501764391447
9.748743718592966,21.640271646832588
9.798994974874372,21.559964481369008
9.84924623115578,21.677819003125688
9.899497487437186,21.671515041327623
9.949748743718594,21.76379462951755
10.0,21.76002005251542
