alpha,energy
0.0,-0.500000000000000
0.010050251256281407,-0.490025002609755
0.020100502512562814,-0.480198550355207
0.03015075376884422,-0.470517794577994
0.04020100502512563,-0.460980005475216
0.05025125628140704,-0.451582563180452
0.06030150753768844,-0.442322950087151
0.07035175879396985,-0.433198744187989
0.08040201005025126,-0.424207613253533
0.09045226130653267,-0.415347309710463
0.10050251256281408,-0.406615666107654
0.11055276381909548,-0.398010591079927
0.12060301507537688,-0.389530065736040
0.1306532663316583,-0.381172140410689
0.1407035175879397,-0.372934931730656
0.15075376884422112,-0.364816619953631
0.16080402010050251,-0.356815446544869
0.1708542713567839,-0.348929711962250
0.18090452261306533,-0.341157773624730
0.19095477386934673,-0.333498044042696
0.20100502512562815,-0.325948989091715
0.21105527638190955,-0.318509126413560
0.22110552763819097,-0.311177023930379
0.23115577889447236,-0.303951298459531
0.24120603015075376,-0.296830614417951
0.25125628140703515,-0.289813682606036
0.2613065326633166,-0.282899259061975
0.271356783919598,-0.276086143978206
0.2814070351758794,-0.269373180672298
0.2914572864321608,-0.262759254605075
0.30150753768844224,-0.256243292439224
0.31155778894472363,-0.249824261131934
0.32160804020100503,-0.243501167055392
0.3316582914572864,-0.237273055139177
0.3417085427135678,-0.231139008028718
0.35175879396984927,-0.225098145254146
0.36180904522613067,-0.219149622403921
0.37185929648241206,-0.213292630297714
0.38190954773869346,-0.207526394153077
0.3919597989949749,-0.201850172740473
0.4020100502512563,-0.196263257521315
0.4120603015075377,-0.190764971763737
0.4221105527638191,-0.185354669630882
0.4321608040201005,-0.180031735236659
0.44221105527638194,-0.174795581664053
0.45226130653266333,-0.169645649941290
0.4623115577889447,-0.164581407971446
0.4723618090452261,-0.159602349411417
0.4824120603015075,-0.154707992496598
0.49246231155778897,-0.149897878808122
0.5025125628140703,-0.145171571980135
0.5125628140703518,-0.140528656345267
0.5226130653266332,-0.135968735517342
0.5326633165829145,-0.131491430911245
0.542713567839196,-0.127096380200983
0.5527638190954774,-0.122783235718142
0.5628140703517588,-0.118551662794221
0.5728643216080402,-0.114401338051755
0.5829145728643216,-0.110331947650606
0.592964824120603,-0.106343185497399
0.6030150753768845,-0.102434751427665
0.6130653266331658,-0.0986063493719425
0.6231155778894473,-0.0948576855186645
0.6331658291457286,-0.0911884664882969
0.6432160804020101,-0.0875983975346240
0.6532663316582915,-0.0840871807904482
0.6633165829145728,-0.0806545135760867
0.6733668341708543,-0.0773000867899436
0.6834170854271356,-0.0740235834009978
0.6934673366834171,-0.0708246770632694
0.7035175879396985,-0.0677030308721193
0.7135678391959799,-0.0646582962815855
0.7236180904522613,-0.0616901122008096
0.7336683417085427,-0.0587981042859468
0.7437185929648241,-0.0559818844417521
0.7537688442211056,-0.0532410505443266
0.7638190954773869,-0.0505751863932649
0.7738693467336684,-0.0479838618977550
0.7839195979899498,-0.0454666334970485
0.7939698492462312,-0.0430230448112559
0.8040201005025126,-0.0406526275136929
0.8140703517587939,-0.0383549024111361
0.8241206030150754,-0.0361293807134452
0.8341708542713568,-0.0339755654692355
0.8442211055276382,-0.0318929531397871
0.8542713567839196,-0.0298810352792929
0.864321608040201,-0.0279393002860928
0.8743718592964824,-0.0260672351868411
0.8844221105527639,-0.0242643274138027
0.8944723618090452,-0.0225300665348348
0.9045226130653267,-0.0208639458962286
0.914572864321608,-0.0192654641406095
0.9246231155778895,-0.0177341265656441
0.9346733668341709,-0.0162694462944855
0.9447236180904522,-0.0148709452357610
0.9547738693467337,-0.0135381548194701
0.964824120603015,-0.0122706165053050
0.9748743718592965,-0.0110678820712796
0.9849246231155779,-0.00992951370249487
0.9949748743718593,-0.00885508391116330
1.0050251256281406,-0.00784417532781887
1.015075376884422,-0.00689638040755133
1.0251256281407035,-0.00601130109178002
1.035175879396985,-0.00518854845500109
1.0452261306532664,-0.00442774235204981
1.0552763819095476,-0.00372851108144904
1.065326633165829,-0.00309049113132936
1.0753768844221105,-0.00251332723835289
1.085427135678392,-0.00199667333269850
1.0954773869346734,-0.00154019539473925
1.105527638190955,-0.00114357692579402
1.1155778894472361,-0.000806521448413857
1.1256281407035176,-0.000528708651610032
1.135678391959799,-0.000309499100396937
1.1457286432160805,-0.000146790434512231
1.155778894472362,-3.46105132135444e-5
1.1658291457286432,3.81325378815175e-5
1.1758793969849246,8.43466507037988e-5
1.185929648241206,0.000114311767491233
1.1959798994974875,0.000134548940882949
1.206030150753769,0.000148833590903933
1.2160804020100502,0.000159330111046802
1.2261306532663316,0.000167312500061051
1.236180904522613,0.000173559934403048
1.2462311557788945,0.000178568225188008
1.256281407035176,0.000182664761971534
1.2663316582914572,0.000186073019035624
1.2763819095477387,0.000188950077045806
1.2864321608040201,0.000191409231543633
1.2964824120603016,0.000193534071835041
1.306532663316583,0.000195387516247609
1.3165829145728642,0.000197017770781909
1.3266331658291457,0.000198462356575670
1.3366834170854272,0.000199750893102556
1.3467336683417086,0.000200907060420177
1.35678391959799,0.000201950007934363
1.3668341708542713,0.000202895382588912
1.3768844221105527,0.000203756090630798
1.3869346733668342,0.000204542869773029
1.3969849246231156,0.000205264724377930
1.407035175879397,0.000205929260297578
1.4170854271356783,0.000206542945264817
1.4271356783919598,0.000207111313389995
1.4371859296482412,0.000207639127232872
1.4472361809045227,0.000208130507343908
1.4572864321608041,0.000208589036625028
1.4673366834170853,0.000209017845025934
1.4773869346733668,0.000209419678756802
1.4874371859296482,0.000209796957214461
1.4974874371859297,0.000210151820087937
1.5075376884422111,0.000210486166560821
1.5175879396984926,0.000210801688112218
1.5276381909547738,0.000211099896101484
1.5376884422110553,0.000211382145077578
1.5477386934673367,0.000211649652565717
1.5577889447236182,0.000211903515936000
1.5678391959798996,0.000212144726843411
1.5778894472361809,0.000212374183636944
1.5879396984924623,0.000212592702063104
1.5979899497487438,0.000212801024530713
1.6080402010050252,0.000212999828157548
1.6180904522613067,0.000213189731781394
1.6281407035175879,0.000213371302087548
1.6381909547738693,0.000213545058979952
1.6482412060301508,0.000213711480302517
1.6582914572864322,0.000213871006000528
1.6683417085427137,0.000214024041797923
1.678391959798995,0.000214170962454997
1.6884422110552764,0.000214312114661183
1.6984924623115578,0.000214447819609715
1.7085427135678393,0.000214578375294264
1.7185929648241207,0.000214704058561930
1.728643216080402,0.000214825126952110
1.7386934673366834,0.000214941820346976
1.7487437185929648,0.000215054362455591
1.7587939698492463,0.000215162962150906
1.7688442211055277,0.000215267814676424
1.778894472361809,0.000215369102737004
1.7889447236180904,0.000215466997486695
1.7989949748743719,0.000215561659424706
1.8090452261306533,0.000215653239209223
1.8190954773869348,0.000215741878397949
1.829145728643216,0.000215827710122728
1.8391959798994975,0.000215910859705118
1.849246231155779,0.000215991445218803
1.8592964824120604,0.000216069578004182
1.8693467336683418,0.000216145363139706
1.879396984924623,0.000216218899874287
1.8894472361809045,0.000216290282024312
1.899497487437186,0.000216359598338759
1.9095477386934674,0.000216426932835243
1.9195979899497488,0.000216492365109709
1.92964824120603,0.000216555970622164
1.9396984924623115,0.000216617820960516
1.949748743718593,0.000216677984084556
1.9597989949748744,0.000216736524551701
1.9698492462311559,0.000216793503726121
1.9798994974874373,0.000216848979972674
1.9899497487437185,0.000216903008836866
2.0,0.000216955643212059
