alpha,energy
0.0,-0.4613583067737989
0.010050251256281407,-0.11533389095637603
0.020100502512562814,-0.10597375823809507
0.03015075376884422,-0.09713336455708496
0.04020100502512563,-0.09282756367210777
0.05025125628140704,-0.42249962652321055
0.06030150753768844,-0.434720131002404
0.07035175879396985,-0.06558209207053985
0.08040201005025126,-0.3918370268687426
0.09045226130653267,-0.053098799633110996
0.10050251256281408,-0.04880258429892561
0.11055276381909548,-0.042440113910537196
0.12060301507537688,-0.38110397573763677
0.1306532663316583,-0.034086382759584234
0.1407035175879397,-0.03305140170136471
0.15075376884422112,-0.3180275896628842
0.16080402010050251,-0.02291298740396432
0.1708542713567839,-0.32761065752952606
0.18090452261306533,-0.015446148990509886
0.19095477386934673,-0.3020318590619215
0.20100502512562815,-0.009375685877841374
0.21105527638190955,-0.16268369398072652
0.22110552763819097,-0.006485983090413857
0.23115577889447236,-0.03328619213090626
0.24120603015075376,-0.0029674698079616767
0.25125628140703515,-0.21214456433202544
0.2613065326633166,-0.2624570245049643
0.271356783919598,-0.2638879628559705
0.2814070351758794,-0.25633365166623234
0.2914572864321608,-0.24885665219959677
0.30150753768844224,-0.0007250872867487278
0.31155778894472363,-0.2271887899895645
0.32160804020100503,-0.23400683316063625
0.3316582914572864,-0.21671730629477065
0.3417085427135678,-0.21687656075048098
0.35175879396984927,0.009057099899758265
0.36180904522613067,-0.14526760474774567
0.37185929648241206,0.010293883474615252
0.38190954773869346,-0.1958460699979609
0.3919597989949749,0.008465587169227393
0.4020100502512563,-0.17013926925096448
0.4120603015075377,-0.1800247153640747
0.4221105527638191,-0.1764529604962296
0.4321608040201005,0.009234682884425218
0.44221105527638194,-0.165347028911412
0.45226130653266333,-0.15804139092063657
0.4623115577889447,-0.15358874751143026
0.4723618090452261,-0.15243214253989312
0.4824120603015075,-0.14051996244977444
0.49246231155778897,-0.13948999033685405
0.5025125628140703,-0.13408842594919002
0.5125628140703518,-0.1274165196927459
0.5226130653266332,-0.12977089354190355
0.5326633165829145,-0.09531581467600503
0.542713567839196,-0.10345092095793815
0.5527638190954774,-0.11519270654326616
0.5628140703517588,-0.10445505959165341
0.5728643216080402,-0.09716149024448822
0.5829145728643216,-0.09316245289219971
0.592964824120603,-0.09966541613353426
0.6030150753768845,-0.08405995671683761
0.6130653266331658,-0.08609993430984836
0.6231155778894473,-0.08139506090154358
0.6331658291457286,-0.08104065417918374
0.6432160804020101,-0.08430782644865406
0.6532663316582915,-0.0730729837618572
0.6633165829145728,-0.062250651912760545
0.6733668341708543,-0.07045528109223462
0.6834170854271356,0.01170283086256644
0.6934673366834171,-0.007505312080879499
0.7035175879396985,-0.05819523372699825
0.7135678391959799,-0.04995829667995796
0.7236180904522613,-0.04823729435971014
0.7336683417085427,-0.055744635352100426
0.7437185929648241,-0.04467320291789137
0.7537688442211056,-0.04939397226063312
0.7638190954773869,-0.043674105936895975
0.7738693467336684,-0.03567513418722177
0.7839195979899498,-0.030793449449022528
0.7939698492462312,-0.02779318448718318
0.8040201005025126,-0.026368374004168454
0.8140703517587939,-0.02698315107451714
0.8241206030150754,-0.024443113718664408
0.8341708542713568,-0.0232978731867687
0.8442211055276382,-0.020846459868434242
0.8542713567839196,-0.020507028728047213
0.864321608040201,-0.014330579073703267
0.8743718592964824,-0.020429196421574224
0.8844221105527639,-0.013998543448580402
0.8944723618090452,-0.01057853450241794
0.9045226130653267,0.013393788382423746
0.914572864321608,-0.008231656622239195
0.9246231155778895,-0.009633860248006158
0.9346733668341709,-0.0024362166588725318
0.9447236180904522,0.00020676597636651783
0.9547738693467337,-0.008545608689656911
0.964824120603015,-0.006467953450226484
0.9748743718592965,-0.0016358136172264972
0.9849246231155779,0.001256030032505272
0.9949748743718593,-0.006165091479363865
1.0050251256281406,0.005399493515106752
1.015075376884422,-0.004659534387143529
1.0251256281407035,0.007761883155451444
1.035175879396985,0.009035839388198567
1.0452261306532664,0.00963178935970941
1.0552763819095476,0.014444613119228773
1.065326633165829,0.019122268217987723
1.0753768844221105,0.01446091972559612
1.085427135678392,0.0002409762412138247
1.0954773869346734,0.016852504015601878
1.105527638190955,0.014235529149742725
1.1155778894472361,0.027750241755600764
1.1256281407035176,0.010100192533307687
1.135678391959799,0.009585792922936199
1.1457286432160805,0.018073097729318574
1.155778894472362,0.0007844348140429651
1.1658291457286432,0.005308167069672694
1.1758793969849246,0.00914711652928565
1.185929648241206,0.0332349004940513
1.1959798994974875,0.007344782739770539
1.206030150753769,0.02340598492098935
1.2160804020100502,0.007512597993798976
1.2261306532663316,-0.0013121861142860883
1.236180904522613,0.001980356044957657
1.2462311557788945,0.015580100130222757
1.256281407035176,0.02907314757782542
1.2663316582914572,0.020373122876564453
1.2763819095477387,0.004805747265621085
1.2864321608040201,0.015761610841474493
1.2964824120603016,-0.002602775950851711
1.306532663316583,0.01560862909905653
1.3165829145728642,-0.0004906009057242741
1.3266331658291457,0.011476946722172317
1.3366834170854272,0.021924956811629214
1.3467336683417086,0.03407011168611513
1.35678391959799,0.024126811044838124
1.3668341708542713,0.021037525197004685
1.3768844221105527,0.04273681193298459
1.3869346733668342,0.01784477665988352
1.3969849246231156,0.006520276295570757
1.407035175879397,0.015159016283682462
1.4170854271356783,0.030451954136568843
1.4271356783919598,0.012233819514318223
1.4371859296482412,0.0019312283921630218
1.4472361809045227,0.016818600233638244
