alpha,energy
0.0,-0.47548543952595823
0.010050251256281407,-0.4662068173984137
0.020100502512562814,-0.45553338957771194
0.03015075376884422,-0.446726975514956
0.04020100502512563,-0.4366550372905248
0.05025125628140704,-0.4270890526522671
0.06030150753768844,-0.41843486749539754
0.07035175879396985,-0.40858428875381597
0.08040201005025126,-0.40008627742893044
0.09045226130653267,-0.3921428969403043
0.10050251256281408,-0.38447478822866965
0.11055276381909548,-0.3747234687410381
0.12060301507537688,-0.36704507253066715
0.1306532663316583,-0.35848071759618905
0.1407035175879397,-0.3499871390207884
0.15075376884422112,-0.3436811448995549
0.16080402010050251,-0.33617829820305045
0.1708542713567839,-0.32891866420211824
0.18090452261306533,-0.3209964272312119
0.19095477386934673,-0.3133793736074887
0.20100502512562815,-0.3057699252561784
0.21105527638190955,-0.29938626547172076
0.22110552763819097,-0.2923439643427327
0.23115577889447236,-0.2861569670418928
0.24120603015075376,-0.2790327156026219
0.25125628140703515,-0.27256801628626875
0.2613065326633166,-0.26637913822922576
0.271356783919598,-0.25995689796544047
0.2814070351758794,-0.253303583925591
0.2914572864321608,-0.24723261254009596
0.30150753768844224,-0.2421437971768101
0.31155778894472363,-0.23589260614204252
0.32160804020100503,-0.22929620526104919
0.3316582914572864,-0.2244579027169224
0.3417085427135678,-0.21785175216463762
0.35175879396984927,-0.2131634060231246
0.36180904522613067,-0.20793884323384063
0.37185929648241206,-0.20249216572421644
0.38190954773869346,-0.19720469212254427
0.3919597989949749,-0.1917734294165231
0.4020100502512563,-0.18686463246139368
0.4120603015075377,-0.18189788158794726
0.4221105527638191,-0.17689179189272644
0.4321608040201005,-0.17204621594253344
0.44221105527638194,-0.16731877010352686
0.45226130653266333,-0.1621385381785143
0.4623115577889447,-0.15660436712497383
0.4723618090452261,-0.15323195053497213
0.4824120603015075,-0.14876891214312238
0.49246231155778897,-0.14425976724353712
0.5025125628140703,-0.13960222365656558
0.5125628140703518,-0.1356915085670364
0.5226130653266332,-0.1315442706480426
0.5326633165829145,-0.12743478973765385
0.542713567839196,-0.12339818028967608
0.5527638190954774,-0.11922363315304292
0.5628140703517588,-0.1152767388792927
0.5728643216080402,-0.11182653059194672
0.5829145728643216,-0.10806598749975106
0.592964824120603,-0.10442070076352183
0.6030150753768845,-0.10057911324029442
0.6130653266331658,-0.09704093124992501
0.6231155778894473,-0.09358645291136011
0.6331658291457286,-0.09005956367310432
0.6432160804020101,-0.08684736037610505
0.6532663316582915,-0.08352976941884145
0.6633165829145728,-0.0804318802201144
0.6733668341708543,-0.0771800901141541
0.6834170854271356,-0.07410011395411761
0.6934673366834171,-0.07095893922234572
0.7035175879396985,-0.06738459649667819
0.7135678391959799,-0.06525964147424528
0.7236180904522613,-0.062489307377424544
0.7336683417085427,-0.05930742900146618
0.7437185929648241,-0.05661223200898709
0.7537688442211056,-0.05438319544442411
0.7638190954773869,-0.05090185475359523
0.7738693467336684,-0.04893349419759207
0.7839195979899498,-0.045749028926559986
0.7939698492462312,-0.04414756538700851
0.8040201005025126,-0.042617177151265076
0.8140703517587939,-0.0397984028110176
0.8241206030150754,-0.03765577021569032
0.8341708542713568,-0.035112011335321276
0.8442211055276382,-0.03275709359509319
0.8542713567839196,-0.03093181932280599
0.864321608040201,-0.028683494397359607
0.8743718592964824,-0.02703607795980348
0.8844221105527639,-0.025443099398851123
0.8944723618090452,-0.023938298928848068
0.9045226130653267,-0.02201341343332959
0.914572864321608,-0.020654742485618466
0.9246231155778895,-0.019034500958066854
0.9346733668341709,-0.017412491403216258
0.9447236180904522,-0.0163754256419447
0.9547738693467337,-0.014422950274837674
0.964824120603015,-0.013445191216557526
0.9748743718592965,-0.011192903402126135
0.9849246231155779,-0.011614974149534945
0.9949748743718593,-0.010497937800179763
1.0050251256281406,-0.009842897252815024
1.015075376884422,-0.008483547325958608
1.0251256281407035,-0.007434164530985002
1.035175879396985,-0.0064465996851995
1.0452261306532664,-0.005566178950031104
1.0552763819095476,-0.004904117706822885
1.065326633165829,-0.00404517695316412
1.0753768844221105,-0.003521485748644601
1.085427135678392,-0.0029138269655432487
1.0954773869346734,-0.002714295601029774
1.105527638190955,-0.00208175333708874
1.1155778894472361,-0.0009662896057299085
1.1256281407035176,-0.0010140351182273844
1.135678391959799,-0.0006069061370312496
1.1457286432160805,-6.1000193055806874e-05
1.155778894472362,0.00034119402552495017
1.1658291457286432,0.0009337366635166632
1.1758793969849246,0.0022663613382669324
1.185929648241206,0.002045727955753158
1.1959798994974875,0.0031827129514165756
1.206030150753769,0.00341596120121758
1.2160804020100502,0.004254641234028326
1.2261306532663316,0.00464692433610979
1.236180904522613,0.002772309913483985
1.2462311557788945,0.004637985084430166
1.256281407035176,0.00478795973627141
1.2663316582914572,0.005062111092905472
1.2763819095477387,0.00566893551411847
1.2864321608040201,0.006118643459534638
1.2964824120603016,0.006151885416807954
1.306532663316583,0.006465525121114734
1.3165829145728642,0.007326487505140951
1.3266331658291457,0.007587276930648652
1.3366834170854272,0.005126533889256239
1.3467336683417086,0.008464183659327659
1.35678391959799,0.00876232455463216
1.3668341708542713,0.009843709838236753
1.3768844221105527,0.009978539146056236
1.3869346733668342,0.01011170962338656
1.3969849246231156,0.01029047769559631
1.407035175879397,0.010291553034738719
1.4170854271356783,0.010117025126656827
1.4271356783919598,0.01025876002939486
1.4371859296482412,0.01048855729336446
1.4472361809045227,0.010346854570832127
1.4572864321608041,0.010889665233677352
1.4673366834170853,0.010929007476604156
1.4773869346733668,0.011033781665647242
1.4874371859296482,0.011164576316816263
1.4974874371859297,0.010914079347522672
1.5075376884422111,0.011359925126000587
1.5175879396984926,0.01101802973803851
1.5276381909547738,0.011548339512333845
1.5376884422110553,0.011647457678015238
1.5477386934673367,0.011102495113777006
1.5577889447236182,0.011391718977348114
1.5678391959798996,0.011614684599543602
1.5778894472361809,0.012037553183133206
1.5879396984924623,0.012102698932961476
1.5979899497487438,0.01213226413495663
1.6080402010050252,0.012245456032396148
1.6180904522613067,0.012345403333489657
1.6281407035175879,0.012471576339317586
1.6381909547738693,0.012621295581469646
1.6482412060301508,0.012596194602836432
1.6582914572864322,0.012138175695828621
1.6683417085427137,0.012207158089970888
1.678391959798995,0.012257502401556942
1.6884422110552764,0.012278663845923517
1.6984924623115578,0.012403519303543492
1.7085427135678393,0.01226541409558565
1.7185929648241207,0.012203559371520994
1.728643216080402,0.01267749098503795
1.7386934673366834,0.012640478076196195
1.7487437185929648,0.01262635822428007
1.7587939698492463,0.012584316837948452
1.7688442211055277,0.01246321059635528
1.778894472361809,0.012744318886736331
1.7889447236180904,0.012968963265095926
1.7989949748743719,0.013162728201287837
1.8090452261306533,0.013107042589140794
1.8190954773869348,0.013142661912567207
1.829145728643216,0.013117386340635978
1.8391959798994975,0.013126237268421133
1.849246231155779,0.013243100504685513
1.8592964824120604,0.012961547248534749
1.8693467336683418,0.01120997991373785
1.879396984924623,0.012136263158206569
1.8894472361809045,0.013018732922533222
1.899497487437186,0.013260205187496779
1.9095477386934674,0.0129582221664325
1.9195979899497488,0.013260892084592787
1.92964824120603,0.01275514286168541
1.9396984924623115,0.012463257760891293
1.949748743718593,0.013401599324120122
1.9597989949748744,0.012921682309513172
1.9698492462311559,0.012976403848837265
1.9798994974874373,0.013107457431152554
1.9899497487437185,0.012151889430274024
2.0,0.0133101835659667
