alpha,energy
0.0,-0.4795166271817188
0.010050251256281407,-0.46850946586630526
0.020100502512562814,-0.4563151944399173
0.03015075376884422,-0.4524241007135722
0.04020100502512563,-0.43902294169914247
0.05025125628140704,-0.42996080028602335
0.06030150753768844,-0.42098504862036007
0.07035175879396985,-0.41033348421260374
0.08040201005025126,-0.4018172730442496
0.09045226130653267,-0.3946796012834183
0.10050251256281408,-0.3834156597730599
0.11055276381909548,-0.3761973342238081
0.12060301507537688,-0.3687733593165595
0.1306532663316583,-0.35653155547112075
0.1407035175879397,-0.352518316185531
0.15075376884422112,-0.34168179013406813
0.16080402010050251,-0.3382589395130878
0.1708542713567839,-0.33101616130898875
0.18090452261306533,-0.3243299913428533
0.19095477386934673,-0.3174081256628177
0.20100502512562815,-0.31143835161520084
0.21105527638190955,-0.3044021100993911
0.22110552763819097,-0.2971228094959485
0.23115577889447236,-0.29086513260091257
0.24120603015075376,-0.2824738955398558
0.25125628140703515,-0.27615835446552456
0.2613065326633166,-0.2708871620216169
0.271356783919598,-0.26432000767138625
0.2814070351758794,-0.2580305327325535
0.2914572864321608,-0.2516661974581303
0.30150753768844224,-0.24537076711104755
0.31155778894472363,-0.23776316420193613
0.32160804020100503,-0.2318822601846038
0.3316582914572864,-0.22721465581157652
0.3417085427135678,-0.22140753996622708
0.35175879396984927,-0.21562424522817922
0.36180904522613067,-0.20966349557048128
0.37185929648241206,-0.20458379999548498
0.38190954773869346,-0.19866379656703914
0.3919597989949749,-0.1949561151531347
0.4020100502512563,-0.1890710294994554
0.4120603015075377,-0.1848020483382519
0.4221105527638191,-0.17835786218213703
0.4321608040201005,-0.17357770842741707
0.44221105527638194,-0.168560468822406
0.45226130653266333,-0.16288575591095605
0.4623115577889447,-0.15839501543520418
0.4723618090452261,-0.1539722883828876
0.4824120603015075,-0.14961622217179363
0.49246231155778897,-0.1453254973864827
0.5025125628140703,-0.14109882677944388
0.5125628140703518,-0.13693495431351346
0.5226130653266332,-0.13283265424275045
0.5326633165829145,-0.1287907302292478
0.542713567839196,-0.124808014493627
0.5527638190954774,-0.12088336699718959
0.5628140703517588,-0.1170156746538954
0.5728643216080402,-0.11320385057051167
0.5829145728643216,-0.10944683331342862
0.592964824120603,-0.10574358620076552
0.6030150753768845,-0.10209309661851633
0.6130653266331658,-0.09849437535957699
0.6231155778894473,-0.09494645598459513
0.6331658291457286,-0.09144839420365783
0.6432160804020101,-0.08799926727790758
0.6532663316582915,-0.08459817344024044
0.6633165829145728,-0.0812442313342934
0.6733668341708543,-0.07793657947098498
0.6834170854271356,-0.07467437570191379
0.6934673366834171,-0.0714567967089622
0.7035175879396985,-0.06828303750949417
0.7135678391959799,-0.06515231097656202
0.7236180904522613,-0.06206384737357608
0.7336683417085427,-0.059016893902915216
0.7437185929648241,-0.056010714267981765
0.7537688442211056,-0.05667484921280143
0.7638190954773869,-0.055199009555036975
0.7738693467336684,-0.05302446140058781
0.7839195979899498,-0.049954942662931344
0.7939698492462312,-0.04705714073960844
0.8040201005025126,-0.04482455884250095
0.8140703517587939,-0.04329148385879678
0.8241206030150754,-0.041204745380529796
0.8341708542713568,-0.038627951928332994
0.8442211055276382,-0.03576817223585687
0.8542713567839196,-0.03348726164232181
0.864321608040201,-0.032663315785929514
0.8743718592964824,-0.030765991831556195
0.8844221105527639,-0.02808816090524146
0.8944723618090452,-0.0266309807140497
0.9045226130653267,-0.02424076793289373
0.914572864321608,-0.023293636761701198
0.9246231155778895,-0.01969832933685446
0.9346733668341709,-0.01993862266630317
0.9447236180904522,-0.017783871885350196
0.9547738693467337,-0.016651828377935756
0.964824120603015,-0.014393780923936101
0.9748743718592965,-0.014981298149764878
0.9849246231155779,-0.014920869975723674
0.9949748743718593,-0.012830374992960596
1.0050251256281406,-0.0131052035954577
1.015075376884422,-0.010100526892790705
1.0251256281407035,-0.011357122171908072
1.035175879396985,-0.010421088520884497
1.0452261306532664,-0.008811692980105056
1.0552763819095476,-0.008041281115354713
1.065326633165829,-0.006929233961903251
1.0753768844221105,-0.005708179094125108
1.085427135678392,-0.006174771760496764
1.0954773869346734,-0.0056710081938331275
1.105527638190955,-0.0059287168787310425
1.1155778894472361,-0.005360313934649248
1.1256281407035176,-0.004617197063035194
1.135678391959799,-0.004421846608143216
1.1457286432160805,-0.0032353472604056688
1.155778894472362,-0.0027973627485078107
1.1658291457286432,-0.0023086658997015664
1.1758793969849246,-0.0018592817166556725
1.185929648241206,-0.001893134742039
1.1959798994974875,-0.0025778272716508845
1.206030150753769,0.00012304636586646486
1.2160804020100502,0.0007351614315559376
1.2261306532663316,0.0009059321666305803
1.236180904522613,-2.4379632834990728e-06
1.2462311557788945,-0.0017618990278896562
1.256281407035176,-0.0009132486908660048
1.2663316582914572,-0.0006205454482436334
1.2763819095477387,-0.0006413216898991034
1.2864321608040201,-0.00044039031499684515
1.2964824120603016,0.00029154753779755006
1.306532663316583,0.0003247388863854173
1.3165829145728642,1.7777957469885999e-06
1.3266331658291457,0.0004464092037786434
1.3366834170854272,0.0006704500440116775
1.3467336683417086,0.0009946223690339663
1.35678391959799,0.0008497307741392011
1.3668341708542713,0.0008571627661437501
1.3768844221105527,0.0016921478039472358
1.3869346733668342,0.00037821170161822645
1.3969849246231156,0.00029839357545568873
1.407035175879397,0.000516353340705145
1.4170854271356783,0.0004563781778938688
