alpha,energy
0.0,-0.3785713596597784
0.010050251256281407,-0.3459881282467472
0.020100502512562814,-0.27840321566487836
0.03015075376884422,-0.18425383187431216
0.04020100502512563,-0.10911610827675405
0.05025125628140704,-0.07708417374470515
0.06030150753768844,-0.07120886715570021
0.07035175879396985,-0.13564831306881875
0.08040201005025126,-0.30096620084177006
0.09045226130653267,-0.3852160751358917
0.10050251256281408,-0.2295262192984366
0.11055276381909548,-0.05869758948055503
0.12060301507537688,-0.03557139545626123
0.1306532663316583,-0.033912844808359134
0.1407035175879397,-0.09297286859418513
0.15075376884422112,-0.2742710424372347
0.16080402010050251,-0.3182755806514091
0.1708542713567839,-0.15469291209997427
0.18090452261306533,-0.033870983012932135
0.19095477386934673,-0.0161455326139515
0.20100502512562815,-0.05029136545566392
0.21105527638190955,-0.1821746372835336
0.22110552763819097,-0.2896411168018996
0.23115577889447236,-0.19775025837476454
0.24120603015075376,-0.050688172239570346
0.25125628140703515,-0.004021159086667587
0.2613065326633166,0.0037900204436320025
0.271356783919598,-0.007704822590440725
0.2814070351758794,-0.11377147460885595
0.2914572864321608,-0.23508362343720066
0.30150753768844224,-0.20598583906728254
0.31155778894472363,-0.07693326416514518
0.32160804020100503,0.0025107523057630358
0.3316582914572864,0.009653930411018249
0.3417085427135678,-0.00860670495192817
0.35175879396984927,-0.07327065455030735
0.36180904522613067,-0.16801101807985927
0.37185929648241206,-0.1987820542323571
0.38190954773869346,-0.12455882164368656
0.3919597989949749,-0.03422175971979084
0.4020100502512563,0.006845892955777769
0.4120603015075377,0.019260157740069703
0.4221105527638191,0.02546977378384952
0.4321608040201005,-0.011895580192347065
0.44221105527638194,-0.09788441358320255
0.45226130653266333,-0.15944361989062994
0.4623115577889447,-0.12888265279377095
0.4723618090452261,-0.04570448063020353
0.4824120603015075,0.017419251904958345
0.49246231155778897,0.029302653706598042
0.5025125628140703,0.018905264363533278
0.5125628140703518,-0.00021563717947852625
0.5226130653266332,-0.04237153889786963
0.5326633165829145,-0.09594000710668438
0.542713567839196,-0.12271510070377045
0.5527638190954774,-0.09701647081243824
0.5628140703517588,-0.04533100419109552
0.5728643216080402,-0.0028793586527878106
0.5829145728643216,0.018963529209218292
0.592964824120603,0.03198226148536733
0.6030150753768845,0.036857962235071394
0.6130653266331658,0.011842640588066788
0.6231155778894473,-0.03691025371294242
0.6331658291457286,-0.08027588614390346
0.6432160804020101,-0.08100191352732665
0.6532663316582915,-0.03767913103995216
0.6633165829145728,0.015485912766057944
0.6733668341708543,0.043246265769564765
0.6834170854271356,0.04328917341913547
0.6934673366834171,0.031189095038657643
0.7035175879396985,0.020497954679992457
0.7135678391959799,0.005456615686822404
0.7236180904522613,-0.017053667600330107
0.7336683417085427,-0.04038387485385892
0.7437185929648241,-0.05323008388975576
0.7537688442211056,-0.04590137283089124
0.7638190954773869,-0.028761097236152097
0.7738693467336684,-0.008083065327576792
0.7839195979899498,0.012402141307679788
0.7939698492462312,0.029760157934890126
0.8040201005025126,0.041674600021405446
0.8140703517587939,0.04254834936052701
0.8241206030150754,0.022645020992590727
0.8341708542713568,-0.00585396642618894
0.8442211055276382,-0.027789843888435715
0.8542713567839196,-0.026362985961157277
0.864321608040201,0.0001893008719146094
0.8743718592964824,0.03435546589007071
0.8844221105527639,0.059894485299203486
0.8944723618090452,0.06571449188757562
0.9045226130653267,0.05813853452572891
0.914572864321608,0.04261572748415878
0.9246231155778895,0.03355239585164778
0.9346733668341709,0.027761950865807752
0.9447236180904522,0.02467308587140263
0.9547738693467337,0.021371169281770117
0.964824120603015,0.016707166356571886
0.9748743718592965,0.01106133155395204
0.9849246231155779,0.004254049368556818
0.9949748743718593,-0.00020907620815808787
1.0050251256281406,-0.0028089657611411554
1.015075376884422,-0.000569951279375066
1.0251256281407035,0.011249923020562966
1.035175879396985,0.02934546455067718
1.0452261306532664,0.04299818254477954
1.0552763819095476,0.05017906906722145
1.065326633165829,0.04391856909431433
1.0753768844221105,0.027157753848972118
1.085427135678392,0.011888887003908851
1.0954773869346734,0.004165042547927137
1.105527638190955,0.015032889778692228
1.1155778894472361,0.037609708867127216
1.1256281407035176,0.06587238217982426
1.135678391959799,0.08763213208493556
1.1457286432160805,0.09924441223436649
1.155778894472362,0.09434040976278585
1.1658291457286432,0.08005550482874961
1.1758793969849246,0.06347333377959559
1.185929648241206,0.04805127172832316
1.1959798994974875,0.03997166915114366
1.206030150753769,0.03839875807847806
1.2160804020100502,0.0405957101635869
1.2261306532663316,0.04701027697900804
1.236180904522613,0.05616216237295223
1.2462311557788945,0.0633881750802674
1.256281407035176,0.06616534309877467
1.2663316582914572,0.06045114690043851
1.2763819095477387,0.04998149835682868
1.2864321608040201,0.032278074512394096
1.2964824120603016,0.01638028882788528
1.306532663316583,0.006304237213649004
1.3165829145728642,0.007625029706142631
1.3266331658291457,0.018610428538844006
1.3366834170854272,0.03494813243699678
1.3467336683417086,0.04718128667248595
1.35678391959799,0.05333037206703725
1.3668341708542713,0.05425179386756033
1.3768844221105527,0.04040447110684374
1.3869346733668342,0.02834568898658259
1.3969849246231156,0.02261313720777662
1.407035175879397,0.022418611515754132
1.4170854271356783,0.03720049905403755
1.4271356783919598,0.06156147031411843
1.4371859296482412,0.090084185897099
1.4472361809045227,0.11787477048301419
1.4572864321608041,0.13466080841991643
1.4673366834170853,0.14110132817727294
1.4773869346733668,0.13707818146440184
1.4874371859296482,0.12295320243324506
1.4974874371859297,0.10323485516853347
1.5075376884422111,0.08576974580541412
1.5175879396984926,0.06691197010288463
1.5276381909547738,0.05325782172818484
1.5376884422110553,0.04604203870470417
1.5477386934673367,0.04464144475387088
1.5577889447236182,0.04624994910201986
1.5678391959798996,0.054680003017062315
1.5778894472361809,0.06603203123894562
1.5879396984924623,0.07983500501608239
1.5979899497487438,0.09299311600553585
1.6080402010050252,0.10781634976643437
1.6180904522613067,0.11459131381161096
1.6281407035175879,0.11347761867451102
1.6381909547738693,0.10278254329974428
1.6482412060301508,0.0879924561308415
1.6582914572864322,0.06636223531098859
1.6683417085427137,0.04343260549012643
1.678391959798995,0.02594808977330203
1.6884422110552764,0.012079043386802437
1.6984924623115578,0.00922479308328919
1.7085427135678393,0.014127276716054741
1.7185929648241207,0.027754931981265173
1.728643216080402,0.039377727104300736
1.7386934673366834,0.05077466079605411
1.7487437185929648,0.05673203584118952
1.7587939698492463,0.05915327461603786
1.7688442211055277,0.05764294958493137
1.778894472361809,0.045028677723465096
1.7889447236180904,0.035735409317998235
1.7989949748743719,0.02914298211569874
1.8090452261306533,0.030468395735541866
1.8190954773869348,0.033963787939028996
1.829145728643216,0.04974850900782938
1.8391959798994975,0.07099096113819484
1.849246231155779,0.09832096304180928
1.8592964824120604,0.12615850044615903
1.8693467336683418,0.1505999306642612
1.879396984924623,0.17143061392546152
1.8894472361809045,0.18382082642245445
1.899497487437186,0.18431912839742653
1.9095477386934674,0.1831741240453264
1.9195979899497488,0.17282571919415496
1.92964824120603,0.1553944710480313
1.9396984924623115,0.13444104605101156
1.949748743718593,0.11586334800384912
1.9597989949748744,0.09901625273074327
1.9698492462311559,0.08267292436932917
1.9798994974874373,0.06600999983659411
1.9899497487437185,0.05820357406798827
2.0,0.05254380761592703
