alpha,energy
0.0,-0.16236557481313468
0.010050251256281407,-0.17366065842132297
0.020100502512562814,-0.2344115329422253
0.03015075376884422,-0.3464273301995444
0.04020100502512563,-0.43025229412545174
0.05025125628140704,-0.37932667940525017
0.06030150753768844,-0.21127184514002992
0.07035175879396985,-0.09156496825816177
0.08040201005025126,-0.0582707504847823
0.09045226130653267,-0.05453365745691242
0.10050251256281408,-0.12010335796616373
0.11055276381909548,-0.26958790325268145
0.12060301507537688,-0.3608248494840352
0.1306532663316583,-0.29182602679139047
0.1407035175879397,-0.141989995264849
0.15075376884422112,-0.04462730963478319
0.16080402010050251,-0.01869011413373691
0.1708542713567839,-0.020443440670594462
0.18090452261306533,-0.014579504827703347
0.19095477386934673,-0.009886132241633037
0.20100502512562815,-0.025514018077099427
0.21105527638190955,-0.06409605419893412
0.22110552763819097,-0.11896838226387559
0.23115577889447236,-0.17473161206011759
0.24120603015075376,-0.2166099627074304
0.25125628140703515,-0.24314189215543922
0.2613065326633166,-0.25551353889962064
0.271356783919598,-0.2573936961843438
0.2814070351758794,-0.25281486318348756
0.2914572864321608,-0.24532417226415398
0.30150753768844224,-0.23699646577537206
0.31155778894472363,-0.2296513799449534
0.32160804020100503,-0.22343331049878146
0.3316582914572864,-0.21848046248209493
0.3417085427135678,-0.2146460092755747
0.35175879396984927,-0.21107139826294968
0.36180904522613067,-0.20676147127373093
0.37185929648241206,-0.20095415645880388
0.38190954773869346,-0.1922871607400797
0.3919597989949749,-0.179386071473427
0.4020100502512563,-0.16207845868510054
0.4120603015075377,-0.14007460277819592
0.4221105527638191,-0.11417435724669331
0.4321608040201005,-0.08430266652279192
0.44221105527638194,-0.05364115360982326
0.45226130653266333,-0.025504999228153143
0.4623115577889447,-0.002038457785052934
0.4723618090452261,0.015356841895459517
0.4824120603015075,0.026609486692813957
0.49246231155778897,0.03176876374369886
0.5025125628140703,0.031515673304224646
0.5125628140703518,0.02866124520645075
0.5226130653266332,0.02456656884602402
0.5326633165829145,0.019869727154505707
0.542713567839196,0.014052297257680526
0.5527638190954774,0.0055257845182353806
0.5628140703517588,-0.00735728764870313
0.5728643216080402,-0.02398511573707954
0.5829145728643216,-0.04450860751527881
0.592964824120603,-0.06606983269998805
0.6030150753768845,-0.08367950977563367
0.6130653266331658,-0.09317930949112843
0.6231155778894473,-0.09288027630653731
0.6331658291457286,-0.08257743426495844
0.6432160804020101,-0.06471402503997117
0.6532663316582915,-0.04258795912597327
0.6633165829145728,-0.02090572053486494
0.6733668341708543,-0.0036082493782766956
0.6834170854271356,0.008854461146684462
0.6934673366834171,0.01758564790595621
0.7035175879396985,0.024038630590201292
0.7135678391959799,0.030521607926586456
0.7236180904522613,0.03777707258621049
0.7336683417085427,0.045140011158668565
0.7437185929648241,0.05055020142871238
0.7537688442211056,0.051336375765060456
0.7638190954773869,0.0459645802411047
0.7738693467336684,0.03410209651629402
0.7839195979899498,0.016667604899674695
0.7939698492462312,-0.0027607485086112646
0.8040201005025126,-0.01979710782643388
0.8140703517587939,-0.03177345131798026
0.8241206030150754,-0.035945199902373694
0.8341708542713568,-0.03219583943796551
0.8442211055276382,-0.021116999817295208
0.8542713567839196,-0.005596053166338934
0.864321608040201,0.0111709094729801
0.8743718592964824,0.02643522656611327
0.8844221105527639,0.03804682864707205
0.8944723618090452,0.044690953679786906
0.9045226130653267,0.045469249037341196
0.914572864321608,0.04171385508488917
0.9246231155778895,0.0341245463340378
0.9346733668341709,0.0244485819768067
0.9447236180904522,0.014176426985581707
0.9547738693467337,0.005026948102715111
0.964824120603015,-0.0017898164335370947
0.9748743718592965,-0.005650771950664831
0.9849246231155779,-0.005904332839058158
0.9949748743718593,-0.0031880300092890336
1.0050251256281406,0.0020622178012321257
1.015075376884422,0.008830164993663462
1.0251256281407035,0.016173599354081417
1.035175879396985,0.023047606605114748
1.0452261306532664,0.02835493927015145
1.0552763819095476,0.0322153940701401
1.065326633165829,0.03425324173432118
1.0753768844221105,0.03458722845656487
1.085427135678392,0.034050737150793514
1.0954773869346734,0.03331858999409288
1.105527638190955,0.03233875196622728
1.1155778894472361,0.03277490223567216
1.1256281407035176,0.034743455654587876
1.135678391959799,0.03882283548614474
1.1457286432160805,0.0446092689162813
1.155778894472362,0.052353201961314134
1.1658291457286432,0.06202226950244288
1.1758793969849246,0.07227572275602814
1.185929648241206,0.08259299294448275
1.1959798994974875,0.09259293519866192
1.206030150753769,0.10037535026394634
1.2160804020100502,0.10554677322691713
1.2261306532663316,0.10744525464284253
1.236180904522613,0.10550000429028823
1.2462311557788945,0.09995254583581945
1.256281407035176,0.09057707261330555
1.2663316582914572,0.07881839894598093
1.2763819095477387,0.0650007014041952
1.2864321608040201,0.05121548195197845
1.2964824120603016,0.03847169086232066
1.306532663316583,0.027661471841072583
1.3165829145728642,0.020310286161819104
1.3266331658291457,0.01628756927710809
1.3366834170854272,0.016294627131395695
1.3467336683417086,0.019536173867332956
1.35678391959799,0.025639658088815954
1.3668341708542713,0.033267165333954636
1.3768844221105527,0.04046339626230854
1.3869346733668342,0.04738371753361963
1.3969849246231156,0.05198552119066241
1.407035175879397,0.05390342119330648
1.4170854271356783,0.05306320770672147
1.4271356783919598,0.04939878788822918
1.4371859296482412,0.042905960234367116
1.4472361809045227,0.034885967812051034
1.4572864321608041,0.02629533102588954
1.4673366834170853,0.018014510568277013
1.4773869346733668,0.010999102278448233
1.4874371859296482,0.006843480012001621
1.4974874371859297,0.005468629800064845
1.5075376884422111,0.007206285268819445
1.5175879396984926,0.012176429829879518
1.5276381909547738,0.02079982253808179
1.5376884422110553,0.031730404505831325
1.5477386934673367,0.04450760840992487
1.5577889447236182,0.05839934282338748
1.5678391959798996,0.07167551431269131
1.5778894472361809,0.08405932287318003
1.5879396984924623,0.09474327570510269
1.5979899497487438,0.10330327629317913
1.6080402010050252,0.10952167779637363
1.6180904522613067,0.11266716422333566
1.6281407035175879,0.1129760307032126
1.6381909547738693,0.11097860883949719
1.6482412060301508,0.10717059460454262
1.6582914572864322,0.10149659024603606
1.6683417085427137,0.09414688038697767
1.678391959798995,0.08636471797960471
1.6884422110552764,0.0786006802931665
1.6984924623115578,0.07124965767781195
1.7085427135678393,0.06473890658793269
1.7185929648241207,0.05856204241363524
1.728643216080402,0.05313897037448095
