alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.46039772751911107
0.08163265306122448,-0.4230972721435794
0.12244897959183673,-0.38794732190779146
0.16326530612244897,-0.35483486415988036
0.2040816326530612,-0.3235939278618271
0.24489795918367346,-0.29415738211325204
0.2857142857142857,-0.2664439262352165
0.32653061224489793,-0.24024277988122839
0.36734693877551017,-0.2156404986550489
0.4081632653061224,-0.19253280410714266
0.44897959183673464,-0.17076633548629983
0.4897959183673469,-0.1506159022824485
0.5306122448979591,-0.13182623051578166
0.5714285714285714,-0.11431747219069496
0.6122448979591836,-0.09819986711281495
0.6530612244897959,-0.08340584972124347
0.6938775510204082,-0.06989819119523454
0.7346938775510203,-0.057699338609911735
0.7755102040816326,-0.046441823957977024
0.8163265306122448,-0.03665382822549662
0.8571428571428571,-0.028063615940876294
0.8979591836734693,-0.020356273296405165
0.9387755102040816,-0.013949675308377808
0.9795918367346939,-0.008763474123886771
1.0204081632653061,-0.004836463326357318
1.0612244897959182,-0.0012514754490854886
1.1020408163265305,0.0018755455222014086
1.1428571428571428,0.004248218754234331
1.183673469387755,0.0060005612613246205
1.2244897959183672,0.007212427476859563
1.2653061224489794,0.008077569302927756
1.3061224489795917,0.009255314029934878
1.346938775510204,0.01019246136061289
1.3877551020408163,0.010678875800894758
1.4285714285714284,0.011268451640455257
1.4693877551020407,0.012169551827137231
1.510204081632653,0.012596200574143786
1.5510204081632653,0.012988359998413723
1.5918367346938773,0.013539656574148263
1.6326530612244896,0.013984314987280528
1.673469387755102,0.014573964801418055
1.7142857142857142,0.015113304625189254
1.7551020408163265,0.015520129951455847
1.7959183673469385,0.015839428307085623
1.8367346938775508,0.01590063150188966
1.8775510204081631,0.016182581939153774
1.9183673469387754,0.01644312725073352
1.9591836734693877,0.016630585599239436
2.0,0.01641485412019466
