alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.4602388648436937
0.08163265306122448,-0.4225096339167844
0.12244897959183673,-0.38708155793525384
0.16326530612244897,-0.3535642714044801
0.2040816326530612,-0.3219470666631994
0.24489795918367346,-0.29173004839336036
0.2857142857142857,-0.26303304609242956
0.32653061224489793,-0.23619105314454292
0.36734693877551017,-0.214034408735052
0.4081632653061224,-0.18967597411216094
0.44897959183673464,-0.1672659396111131
0.4897959183673469,-0.14800202716820202
0.5306122448979591,-0.13026507469830492
0.5714285714285714,-0.11026292502164046
0.6122448979591836,-0.09629343268990782
0.6530612244897959,-0.08235592583503712
0.6938775510204082,-0.07598157176832748
0.7346938775510203,-0.043318700441313605
0.7755102040816326,-0.025629464951410285
0.8163265306122448,-0.026429892328289087
0.8571428571428571,-0.008721251698318624
0.8979591836734693,0.008795913989447476
0.9387755102040816,0.008829600517850648
0.9795918367346939,0.009763018086488644
1.0204081632653061,0.014653241563902469
1.0612244897959182,0.015698740860207852
1.1020408163265305,0.02316075909044326
1.1428571428571428,0.021730910174638733
1.183673469387755,0.02978527267978366
1.2244897959183672,0.0353060804937055
1.2653061224489794,0.04057893761523999
1.3061224489795917,0.043301425265299835
1.346938775510204,0.045903825129489616
1.3877551020408163,0.029459753440218412
1.4285714285714284,0.02584570576491482
1.4693877551020407,0.04499685832162196
1.510204081632653,0.031135318455673664
1.5510204081632653,0.03128279045320658
1.5918367346938773,0.02804135895041284
1.6326530612244896,0.03838905281566107
1.673469387755102,0.03906920235989087
1.7142857142857142,0.0399379783766472
1.7551020408163265,0.0512710782703257
1.7959183673469385,0.05517442175232397
1.8367346938775508,0.047354660643880095
1.8775510204081631,0.052560005810422965
1.9183673469387754,0.053083468605570505
1.9591836734693877,0.04067629930456613
2.0,0.05407437348636974
