alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.4603902820723673
0.08163265306122448,-0.4230792407750043
0.12244897959183673,-0.38791384851743643
0.16326530612244897,-0.3547241265415809
0.2040816326530612,-0.3234374212688753
0.24489795918367346,-0.29407113079745034
0.2857142857142857,-0.2667655009217026
0.32653061224489793,-0.24089572438276688
0.36734693877551017,-0.21661367100854953
0.4081632653061224,-0.19455696853420365
0.44897959183673464,-0.17395118871310972
0.4897959183673469,-0.1527017118109838
0.5306122448979591,-0.13185807604825706
0.5714285714285714,-0.11428141719962454
0.6122448979591836,-0.09630555979587989
0.6530612244897959,-0.07945026385235752
0.6938775510204082,-0.06465293614303469
0.7346938775510203,-0.05352921294353541
0.7755102040816326,-0.04231487667377881
0.8163265306122448,-0.034285537922126456
0.8571428571428571,-0.023648364772626104
0.8979591836734693,-0.01231474071884402
0.9387755102040816,-0.004371703385949395
0.9795918367346939,0.0027274106372178635
1.0204081632653061,0.0073600061688183
1.0612244897959182,0.012015711941413891
1.1020408163265305,0.015126099706148956
1.1428571428571428,0.017656331121080636
1.183673469387755,0.018477735008693923
1.2244897959183672,0.018556887733214487
1.2653061224489794,0.020769618422858203
1.3061224489795917,0.020871726281412505
1.346938775510204,0.023704323639381897
1.3877551020408163,0.025100139419418105
1.4285714285714284,0.025135812868508512
1.4693877551020407,0.02604966212187325
1.510204081632653,0.029497305550735164
1.5510204081632653,0.030956506694467395
1.5918367346938773,0.03042120617677601
1.6326530612244896,0.031574973365606884
1.673469387755102,0.03258408031628232
1.7142857142857142,0.034245294219151
1.7551020408163265,0.03507925395319383
1.7959183673469385,0.03844411104226842
1.8367346938775508,0.03970609432380095
1.8775510204081631,0.033930272656201924
1.9183673469387754,0.041005428150949534
1.9591836734693877,0.03659940459091257
2.0,0.03550483553924082
