alpha,energy
1.0,-0.008649454407124519
1.0010050251256282,-0.008483758415726843
1.0020100502512563,-0.008480788591679571
1.0030150753768845,-0.008370490986782551
1.0040201005025127,-0.008239790342138042
1.0050251256281406,-0.00814096859006859
1.0060301507537688,-0.008123664555783276
1.007035175879397,-0.007957339337050595
1.0080402010050251,-0.007800720940812412
1.0090452261306533,-0.007574037277326777
1.0100502512562815,-0.007580057958249635
1.0110552763819096,-0.0073585529045329875
1.0120603015075378,-0.007256726501529276
1.0130653266331657,-0.007139678283704171
1.014070351758794,-0.007186736307232411
1.015075376884422,-0.007014197198215813
1.0160804020100502,-0.00691953141732752
1.0170854271356784,-0.006983422673682833
1.0180904522613066,-0.006680267728377962
1.0190954773869347,-0.0065923842593679
1.020100502512563,-0.006687638747627854
1.0211055276381908,-0.006491436170782717
1.022110552763819,-0.006191115885454752
1.0231155778894472,-0.006555110015896638
1.0241206030150753,-0.0064715439403745904
1.0251256281407035,-0.006360116568873049
1.0261306532663317,-0.0062847423536194396
1.0271356783919598,-0.0061944996679345506
1.028140703517588,-0.005797895867039939
1.0291457286432162,-0.005723496126582487
1.0301507537688441,-0.005714255034902431
1.0311557788944723,-0.005607374600910722
1.0321608040201005,-0.005518101704177051
1.0331658291457286,-0.005435415744996976
1.0341708542713568,-0.005350763979994112
1.035175879396985,-0.005322988706830845
1.0361809045226131,-0.005174273762279592
1.0371859296482413,-0.005133587541060036
1.0381909547738692,-0.00511681050154131
1.0391959798994974,-0.005077311556910616
1.0402010050251256,-0.004907716917438959
1.0412060301507537,-0.004920577884915409
1.042211055276382,-0.004766189746602232
1.04321608040201,-0.004706156622506899
1.0442211055276382,-0.004636086752972135
1.0452261306532664,-0.004595946068102899
1.0462311557788944,-0.0045030426227492424
1.0472361809045225,-0.004472191516555502
1.0482412060301507,-0.004422388967688805
1.0492462311557789,-0.004342949695809159
1.050251256281407,-0.0042785642118459595
1.0512562814070352,-0.004217160219201497
1.0522613065326634,-0.004142122214447997
1.0532663316582915,-0.004071343704706536
1.0542713567839197,-0.00407003013277488
1.0552763819095476,-0.003923586543647637
1.0562814070351758,-0.003902298563471066
1.057286432160804,-0.00382700900908422
1.0582914572864321,-0.003792030488583736
1.0592964824120603,-0.003650391521201963
1.0603015075376885,-0.0036572008059611015
1.0613065326633166,-0.003582418570038451
1.0623115577889448,-0.0035159627933390256
1.0633165829145728,-0.0034338175115971375
1.064321608040201,-0.003356409014555889
1.065326633165829,-0.003288122379693948
1.0663316582914573,-0.0032415720046848726
1.0673366834170854,-0.0031936877829684455
1.0683417085427136,-0.0031075832100626198
1.0693467336683418,-0.003043041419276429
1.07035175879397,-0.002996300803388992
1.0713567839195979,-0.0029126701153709784
1.072361809045226,-0.0028496305977632713
1.0733668341708542,-0.0028045733551735016
1.0743718592964824,-0.0027618970664841625
1.0753768844221105,-0.002690010957665883
1.0763819095477387,-0.002627897193268745
1.0773869346733669,-0.0025586105485518457
1.078391959798995,-0.0025010578856247342
1.0793969849246232,-0.002420297074961578
1.0804020100502512,-0.0023962037938683135
1.0814070351758793,-0.0022909901644449313
1.0824120603015075,-0.0022262408494098922
1.0834170854271357,-0.0021672424697557866
1.0844221105527638,-0.002103292510378043
1.085427135678392,-0.0020262568294402397
1.0864321608040202,-0.0020165525998984486
1.0874371859296483,-0.0019445386163790567
1.0884422110552763,-0.0018982243438648177
1.0894472361809044,-0.0018624336478277248
1.0904522613065326,-0.0017697440775156616
1.0914572864321608,-0.001699862878775011
1.092462311557789,-0.0016299698099038178
1.0934673366834171,-0.0015488442616321718
1.0944723618090453,-0.0015093225891611595
1.0954773869346734,-0.0014455446905263193
1.0964824120603014,-0.0014563023663314283
1.0974874371859296,-0.0013990521737902578
1.0984924623115577,-0.0013101673209227269
1.099497487437186,-0.0013691573491271206
1.100502512562814,-0.0013423565455247784
1.1015075376884422,-0.0012880185143230695
1.1025125628140704,-0.0012422027504945844
1.1035175879396986,-0.0012442920845949779
1.1045226130653267,-0.0011962497616722777
1.1055276381909547,-0.0011196808681275647
1.1065326633165828,-0.0011089071857188588
1.107537688442211,-0.0010325844107014794
1.1085427135678392,-0.0010119389982680255
1.1095477386934673,-0.0009685888397597529
1.1105527638190955,-0.0009240041953769112
1.1115577889447237,-0.0008700716984051077
1.1125628140703518,-0.0008195888730664347
1.1135678391959798,-0.0007536166187565906
1.114572864321608,-0.0007135578330342575
1.1155778894472361,-0.0006861113761313935
1.1165829145728643,-0.0005393964565785858
1.1175879396984925,-0.0005742125311637338
1.1185929648241206,-0.0005395885755398282
1.1195979899497488,-0.0005011282259586173
1.120603015075377,-0.00046069085324802923
1.121608040201005,-0.0003833401628441295
1.122613065326633,-0.000298218303803196
1.1236180904522612,0.0001499606911888507
1.1246231155778894,0.00037751132135102443
1.1256281407035176,0.00024768440899082707
1.1266331658291457,0.00029822695127958545
1.127638190954774,0.00025420110524693824
1.128643216080402,0.00041803187575309084
1.1296482412060302,0.0003818657873975329
1.1306532663316582,0.0004290068068506588
1.1316582914572864,0.0007224060023913626
1.1326633165829145,0.0007585017022768157
1.1336683417085427,0.0007930342732259351
1.1346733668341709,0.000740365507614952
1.135678391959799,0.0007772585352207313
1.1366834170854272,0.000811297112736475
1.1376884422110551,0.0007813792297272225
1.1386934673366833,0.000905185878423833
1.1396984924623115,0.0008558894672280833
1.1407035175879396,0.0009296409865357995
1.1417085427135678,0.0005970597211074277
1.142713567839196,0.0012657874439962742
1.1437185929648241,0.001173332529355637
1.1447236180904523,0.001223007107157122
1.1457286432160805,0.0011848941329957174
1.1467336683417084,0.0013447794674234128
1.1477386934673366,0.0013819209360022553
1.1487437185929648,0.0013368355857857396
1.149748743718593,0.0014778433071265698
1.150753768844221,0.0015177835337185082
1.1517587939698493,0.001559714056154867
1.1527638190954774,0.001242414677653922
1.1537688442211056,0.0015429540437039277
1.1547738693467338,0.0017208304033394816
1.1557788944723617,0.0017576477378988247
1.1567839195979899,0.0019824267902718747
1.157788944723618,0.0018608976296212287
1.1587939698492462,0.001898770063376385
1.1597989949748744,0.0009220300574313131
1.1608040201005025,0.0011626431919927265
1.1618090452261307,0.001052148675209353
1.1628140703517587,0.0013086661918355448
1.1638190954773868,0.0011019151233293278
1.164824120603015,0.0013001399794295627
1.1658291457286432,0.0014116590586012363
1.1668341708542713,0.0014891616994763585
1.1678391959798995,0.0015889687272208422
1.1688442211055277,0.0015001540564262418
1.1698492462311558,0.0029155945933242093
1.170854271356784,0.002960583942257656
1.171859296482412,0.0019106684820151144
1.17286432160804,0.001561208537467813
1.1738693467336683,0.0014208260097173893
1.1748743718592964,0.002107890197322585
1.1758793969849246,0.0025276880277799846
1.1768844221105528,0.0021121198847296623
1.177889447236181,0.0017190399551459483
1.178894472361809,0.00283127108863764
1.1798994974874373,0.0023296037216292147
1.1809045226130652,0.0031417887070094605
1.1819095477386934,0.0022730515784466906
1.1829145728643216,0.002318646642182183
1.1839195979899497,0.0016719640917926652
1.184924623115578,0.001946346344474375
1.185929648241206,0.001935263776472791
1.1869346733668342,0.0018569266670527334
1.1879396984924622,0.0020382922506820777
1.1889447236180903,0.0017905356408212834
1.1899497487437185,0.0018942912453814966
1.1909547738693467,0.002028594666512043
1.1919597989949748,0.0018883762330441705
1.192964824120603,0.0022072247048284736
1.1939698492462312,0.0022296825422802743
1.1949748743718593,0.002839979154302744
1.1959798994974875,0.002310338181299166
1.1969849246231155,0.0020491585196723587
1.1979899497487436,0.002125543869061614
1.1989949748743718,0.0021197785688577084
1.2,0.0024492070983118527
