alpha,energy
1.0,-0.007879915531286634
1.0010050251256282,-0.0077483070651517974
1.0020100502512563,-0.007807039223359718
1.0030150753768845,-0.007711577042210213
1.0040201005025127,-0.007761782853443852
1.0050251256281406,-0.006723269741665851
1.0060301507537688,-0.007788580013729055
1.007035175879397,-0.007805918917460499
1.0080402010050251,-0.007291289790517467
1.0090452261306533,-0.007330252765991325
1.0100502512562815,-0.007122251621030511
1.0110552763819096,-0.007407439137688851
1.0120603015075378,-0.00682078568143515
1.0130653266331657,-0.00702021083563994
1.014070351758794,-0.006799677866475308
1.015075376884422,-0.006998015629967845
1.0160804020100502,-0.006866444097798865
1.0170854271356784,-0.006750470792337575
1.0180904522613066,-0.006486424825438381
1.0190954773869347,-0.006512455776073136
1.020100502512563,-0.006410135307946458
1.0211055276381908,-0.006371961702493369
1.022110552763819,-0.006099517755494334
1.0231155778894472,-0.0059978208397383
1.0241206030150753,-0.0060659250991287085
1.0251256281407035,-0.005747455073952285
1.0261306532663317,-0.005854964627059896
1.0271356783919598,-0.005759843944805986
1.028140703517588,-0.005500199491382179
1.0291457286432162,-0.005528263862666686
1.0301507537688441,-0.00535190229041485
1.0311557788944723,-0.004875414748352689
1.0321608040201005,-0.004737271850251552
1.0331658291457286,-0.004678887365391952
1.0341708542713568,-0.0045389268085433195
1.035175879396985,-0.004425762173016464
1.0361809045226131,-0.00447153333614912
1.0371859296482413,-0.004418509557358856
1.0381909547738692,-0.0044207084553111314
1.0391959798994974,-0.004242088930022976
1.0402010050251256,-0.004167308565812671
1.0412060301507537,-0.004065808354432034
1.042211055276382,-0.003969950510672993
1.04321608040201,-0.004071558699821065
1.0442211055276382,-0.003979648580476887
1.0452261306532664,-0.003905350414776838
1.0462311557788944,-0.0037236850003995667
1.0472361809045225,-0.0037488728597829396
1.0482412060301507,-0.003657178975763093
1.0492462311557789,-0.0036306124208693637
1.050251256281407,-0.003519709205036506
1.0512562814070352,-0.0034533043675652507
1.0522613065326634,-0.003407349508746513
1.0532663316582915,-0.003263873817647469
1.0542713567839197,-0.0032970183044928403
1.0552763819095476,-0.0031802875214351437
1.0562814070351758,-0.0032007036867731436
1.057286432160804,-0.0030421599194130947
1.0582914572864321,-0.0030707694510520513
1.0592964824120603,-0.002888235285268109
1.0603015075376885,-0.0029387071500882
1.0613065326633166,-0.00278721610603802
1.0623115577889448,-0.0027251037954918486
1.0633165829145728,-0.0026096566689408876
1.064321608040201,-0.002493133120054763
1.065326633165829,-0.0024655322479295453
1.0663316582914573,-0.0024066906240446375
1.0673366834170854,-0.002454160065146372
1.0683417085427136,-0.0022673723949919924
1.0693467336683418,-0.0023141745301399758
1.07035175879397,-0.0023413995624294937
1.0713567839195979,-0.0022454239442831637
1.072361809045226,-0.0022010292662989336
1.0733668341708542,-0.002020838006319991
1.0743718592964824,-0.002120514445114257
1.0753768844221105,-0.002078363233803827
1.0763819095477387,-0.002065652999088303
1.0773869346733669,-0.0020234817835102564
1.078391959798995,-0.0019648609250113376
1.0793969849246232,-0.0017877329978626694
1.0804020100502512,-0.001671970649729407
1.0814070351758793,-0.0017256883243514458
1.0824120603015075,-0.0016583807383458624
1.0834170854271357,-0.0015963824407189678
1.0844221105527638,-0.0015829878940183061
1.085427135678392,-0.001486792178115261
1.0864321608040202,-0.0013703569027748992
1.0874371859296483,-0.0014218883965628447
1.0884422110552763,-0.001444910074173186
1.0894472361809044,-0.0012568752483010847
1.0904522613065326,-0.0012205261377056195
1.0914572864321608,-0.0012065602417106608
1.092462311557789,-0.0010675772604092832
1.0934673366834171,-0.0011016852216161372
1.0944723618090453,-0.0009988728150584713
1.0954773869346734,-0.0008657094881404158
1.0964824120603014,-0.000999706792256081
1.0974874371859296,-0.0007364363236551826
1.0984924623115577,-0.000745769872823889
1.099497487437186,-0.0006918517840186125
1.100502512562814,-0.0007702415576798169
1.1015075376884422,-0.000644751746318362
1.1025125628140704,-0.0006046563888039624
1.1035175879396986,-0.0005420593717217512
1.1045226130653267,-0.0005540125797212077
1.1055276381909547,-0.0005087725425091754
1.1065326633165828,-0.00047149747456506127
1.107537688442211,-0.00037405803042278194
1.1085427135678392,-0.00022180131879425725
1.1095477386934673,-0.00027213603789971426
1.1105527638190955,-0.0002282540223819112
1.1115577889447237,-0.00025372101157871774
1.1125628140703518,-9.162876827824903e-05
1.1135678391959798,9.263563668707306e-05
1.114572864321608,1.4057894319612768e-05
1.1155778894472361,0.00025957221289465374
1.1165829145728643,0.0002159486026009857
1.1175879396984925,0.0002451738597249245
1.1185929648241206,0.0002932563620365548
1.1195979899497488,0.0008856617685849054
1.120603015075377,0.0006083072306218617
1.121608040201005,0.0009170874058949336
1.122613065326633,0.0010938599570194066
1.1236180904522612,0.0010679023449821148
1.1246231155778894,0.0011918925715926393
1.1256281407035176,0.0015429356347769734
1.1266331658291457,0.001458116907285806
1.127638190954774,0.0016080147565258112
1.128643216080402,0.0017679896114999644
1.1296482412060302,0.0018043002066775436
1.1306532663316582,0.0018254322926266678
1.1316582914572864,0.0019140174667931636
1.1326633165829145,0.0018983552361053133
1.1336683417085427,0.0019375945474790653
1.1346733668341709,0.0020443494982177023
1.135678391959799,0.0021725586599538674
1.1366834170854272,0.0021349129635955914
1.1376884422110551,0.002045246323678339
1.1386934673366833,0.0023465623008088873
1.1396984924623115,0.001997445557423603
1.1407035175879396,0.0024770454440546526
1.1417085427135678,0.002525373775022442
1.142713567839196,0.002533736400638676
