alpha,energy
0.0,-0.426499387662245
0.010050251256281407,-0.416549184821416
0.020100502512562814,-0.406795487213121
0.03015075376884422,-0.397233102130153
0.04020100502512563,-0.387857082813503
0.05025125628140704,-0.378662712462527
0.06030150753768844,-0.369645489432252
0.07035175879396985,-0.360801113527192
0.08040201005025126,-0.352125473308136
0.09045226130653267,-0.343614634335023
0.10050251256281408,-0.335264828275018
0.11055276381909548,-0.327072442810598
0.12060301507537688,-0.319034012287516
0.1306532663316583,-0.311146209047331
0.1407035175879397,-0.303405835393498
0.15075376884422112,-0.295809816144046
0.16080402010050251,-0.288355191727549
0.1708542713567839,-0.281039111782440
0.18090452261306533,-0.273858829222852
0.19095477386934673,-0.266811694736986
0.20100502512562815,-0.259895151686589
0.21105527638190955,-0.253106731378532
0.22110552763819097,-0.246444048681634
0.23115577889447236,-0.239904797963871
0.24120603015075376,-0.233486749326916
0.25125628140703515,-0.227187745116613
0.2613065326633166,-0.221005696689506
0.271356783919598,-0.214938581416873
0.2814070351758794,-0.208984439908999
0.2914572864321608,-0.203141373443494
0.30150753768844224,-0.197407541582490
0.31155778894472363,-0.191781159964446
0.32160804020100503,-0.186260498257073
0.3316582914572864,-0.180843878258599
0.3417085427135678,-0.175529672135197
0.35175879396984927,-0.170316300782932
0.36180904522613067,-0.165202232303004
0.37185929648241206,-0.160185980579428
0.38190954773869346,-0.155266103948578
0.3919597989949749,-0.150441203950207
0.4020100502512563,-0.145709924149721
0.4120603015075377,-0.141070949021493
0.4221105527638191,-0.136523002883075
0.4321608040201005,-0.132064848870027
0.44221105527638194,-0.127695287941030
0.45226130653266333,-0.123413157902722
0.4623115577889447,-0.119217332443550
0.4723618090452261,-0.115106720165635
0.4824120603015075,-0.111080263603415
0.49246231155778897,-0.107136938217579
0.5025125628140703,-0.103275751352521
0.5125628140703518,-0.0994957411453614
0.5226130653266332,-0.0957959753744105
0.5326633165829145,-0.0921755502348900
0.542713567839196,-0.0886335890297824
0.5527638190954774,-0.0851692407638947
0.5628140703517588,-0.0817816786296410
0.5728643216080402,-0.0784700983736992
0.5829145728643216,-0.0752337165346538
0.592964824120603,-0.0720717685430055
0.6030150753768845,-0.0689835066766025
0.6130653266331658,-0.0659681978666139
0.6231155778894473,-0.0630251213517079
0.6331658291457286,-0.0601535661810958
0.6432160804020101,-0.0573528285706030
0.6532663316582915,-0.0546222091198751
0.6633165829145728,-0.0519610099032477
0.6733668341708543,-0.0493685314515618
0.6834170854271356,-0.0468440696472841
0.6934673366834171,-0.0443869125604937
0.7035175879396985,-0.0419963372585210
0.7135678391959799,-0.0396716066270449
0.7236180904522613,-0.0374119662450748
0.7336683417085427,-0.0352166413602069
0.7437185929648241,-0.0330848340136452
0.7537688442211056,-0.0310157203664017
0.7638190954773869,-0.0290084482787198
0.7738693467336684,-0.0270621351938023
0.7839195979899498,-0.0251758663743355
0.7939698492462312,-0.0233486935359613
0.8040201005025126,-0.0215796339158067
0.8140703517587939,-0.0198676698065431
0.8241206030150754,-0.0182117485774106
0.8341708542713568,-0.0166107831934859
0.8442211055276382,-0.0150636532335867
0.8542713567839196,-0.0135692063959681
0.864321608040201,-0.0121262604698471
0.8743718592964824,-0.0107336057402445
0.8844221105527639,-0.00939000778406875
0.8944723618090452,-0.00809421060716080
0.9045226130653267,-0.00684494006550686
0.914572864321608,-0.00564090750915884
0.9246231155778895,-0.00448081358474535
0.9346733668341709,-0.00336335213178245
0.9447236180904522,-0.00228721410924028
0.9547738693467337,-0.00125109149178549
0.964824120603015,-0.000253681079592528
0.9748743718592965,0.000706311828710406
0.9849246231155779,0.00163016994382865
0.9949748743718593,0.00251916071104730
1.0050251256281406,0.00337453328226578
1.015075376884422,0.00419751575674767
1.0251256281407035,0.00498931270539822
1.035175879396985,0.00575110298670013
1.0452261306532664,0.00648403785638161
1.0552763819095476,0.00718923936754063
1.065326633165829,0.00786779905336942
1.0753768844221105,0.00852077688084750
1.085427135678392,0.00914920046076393
1.0954773869346734,0.00975406449717667
1.105527638190955,0.0103363304578415
1.1155778894472361,0.0108969264461877
1.1256281407035176,0.0114367472549916
1.135678391959799,0.0119566545819383
1.1457286432160805,0.0124574773876623
1.155778894472362,0.0129400123775701
1.1658291457286432,0.0134050245896729
1.1758793969849246,0.0138532480717718
1.185929648241206,0.0142853866325213
1.1959798994974875,0.0147021146521982
1.206030150753769,0.0151040779402705
1.2160804020100502,0.0154918946281690
1.2261306532663316,0.0158661560869020
1.236180904522613,0.0162274278603697
1.2462311557788945,0.0165762506063610
1.256281407035176,0.0169131410382828
1.2663316582914572,0.0172385928616549
1.2763819095477387,0.0175530777002976
1.2864321608040201,0.0178570460079624
1.2964824120603016,0.0181509279618823
1.306532663316583,0.0184351343353879
1.3165829145728642,0.0187100573473054
1.3266331658291457,0.0189760714863736
1.3366834170854272,0.0192335343093672
1.3467336683417086,0.0194827872119985
1.35678391959799,0.0197241561720134
1.3668341708542713,0.0199579524641772
1.3768844221105527,0.0201844733470982
1.3869346733668342,0.0204040027220390
1.3969849246231156,0.0206168117640346
1.407035175879397,0.0208231595257826
1.4170854271356783,0.0210232935148767
1.4271356783919598,0.0212174502450544
1.4371859296482412,0.0214058557621957
1.4472361809045227,0.0215887261458598
1.4572864321608041,0.0217662679871917
1.4673366834170853,0.0219386788440533
1.4773869346733668,0.0221061476742443
1.4874371859296482,0.0222688552476922
1.4974874371859297,0.0224269745384816
1.5075376884422111,0.0225806710975883
1.5175879396984926,0.0227301034071696
1.5276381909547738,0.0228754232172474
1.5376884422110553,0.0230167758655946
1.5477386934673367,0.0231543005816196
1.5577889447236182,0.0232881307750123
1.5678391959798996,0.0234183943098938
1.5778894472361809,0.0235452137651801
1.5879396984924623,0.0236687066818483
1.5979899497487438,0.0237889857977582
1.6080402010050252,0.0239061592706617
1.6180904522613067,0.0240203308900027
1.6281407035175879,0.0241316002780767
1.6381909547738693,0.0242400630811035
1.6482412060301508,0.0243458111507317
1.6582914572864322,0.0244489327164723
1.6683417085427137,0.0245495125495333
1.678391959798995,0.0246476321185041
1.6884422110552764,0.0247433697373160
1.6984924623115578,0.0248368007058804
1.7085427135678393,0.0249279974437926
1.7185929648241207,0.0250170296174583
1.728643216080402,0.0251039642609944
1.7386934673366834,0.0251888658912209
1.7487437185929648,0.0252717966170630
1.7587939698492463,0.0253528162436467
1.7688442211055277,0.0254319823713693
1.778894472361809,0.0255093504902066
1.7889447236180904,0.0255849740695014
1.7989949748743719,0.0256589046434710
1.8090452261306533,0.0257311918926526
1.8190954773869348,0.0258018837214991
1.829145728643216,0.0258710263323200
1.8391959798994975,0.0259386642957588
1.849246231155779,0.0260048406179809
1.8592964824120604,0.0260695968047426
1.8693467336683418,0.0261329729224975
1.879396984924623,0.0261950076566920
1.8894472361809045,0.0262557383673922
1.899497487437186,0.0263152011423744
1.9095477386934674,0.0263734308478095
1.9195979899497488,0.0264304611766581
1.92964824120603,0.0264863246948938
1.9396984924623115,0.0265410528856598
1.949748743718593,0.0265946761914613
1.9597989949748744,0.0266472240544913
1.9698492462311559,0.0266987249551807
1.9798994974874373,0.0267492064490594
1.9899497487437185,0.0267986952020094
2.0,0.0268472170239893
