alpha,energy
0.0,-0.430648757794663
0.010050251256281407,-0.420695941045955
0.020100502512562814,-0.410934363276925
0.03015075376884422,-0.401358854021789
0.04020100502512563,-0.391964567831562
0.05025125628140704,-0.382746943276018
0.06030150753768844,-0.373701670857480
0.07035175879396985,-0.364824667123388
0.08040201005025126,-0.356112053260439
0.09045226130653267,-0.347560137040792
0.10050251256281408,-0.339165397350753
0.11055276381909548,-0.330924470760428
0.12060301507537688,-0.322834139741972
0.1306532663316583,-0.314891322244452
0.1407035175879397,-0.307093062402836
0.15075376884422112,-0.299436522207903
0.16080402010050251,-0.291918973999739
0.1708542713567839,-0.284537793674033
0.18090452261306533,-0.277290454510577
0.19095477386934673,-0.270174521548859
0.20100502512562815,-0.263187646447798
0.21105527638190955,-0.256327562776316
0.22110552763819097,-0.249592081689192
0.23115577889447236,-0.242979087948930
0.24120603015075376,-0.236486536259569
0.25125628140703515,-0.230112447882611
0.2613065326633166,-0.223854907508855
0.271356783919598,-0.217712060362903
0.2814070351758794,-0.211682109519661
0.2914572864321608,-0.205763313414331
0.30150753768844224,-0.199953983529250
0.31155778894472363,-0.194252482242516
0.32160804020100503,-0.188657220824781
0.3316582914572864,-0.183166657571736
0.3417085427135678,-0.177779296060922
0.35175879396984927,-0.172493683522422
0.36180904522613067,-0.167308409313805
0.37185929648241206,-0.162222103490428
0.38190954773869346,-0.157233435462860
0.3919597989949749,-0.152341112733766
0.4020100502512563,-0.147543879707133
0.4120603015075377,-0.142840516563170
0.4221105527638191,-0.138229838192656
0.4321608040201005,-0.133710693184918
0.44221105527638194,-0.129281962863947
0.45226130653266333,-0.124942560367512
0.4623115577889447,-0.120691429764436
0.4723618090452261,-0.116527545205462
0.4824120603015075,-0.112449910103402
0.49246231155778897,-0.108457556338521
0.5025125628140703,-0.104549543485291
0.5125628140703518,-0.100724958056890
0.5226130653266332,-0.0969829127640011
0.5326633165829145,-0.0933225457846278
0.542713567839196,-0.0897430200418251
0.5527638190954774,-0.0862435224863776
0.5628140703517588,-0.0828232633816035
0.5728643216080402,-0.0794814755875849
0.5829145728643216,-0.0762174138422545
0.592964824120603,-0.0730303540368872
0.6030150753768845,-0.0699195924836826
0.6130653266331658,-0.0668844451732679
0.6231155778894473,-0.0639242470201324
0.6331658291457286,-0.0610383510942321
0.6432160804020101,-0.0582261278372979
0.6532663316582915,-0.0554869642627576
0.6633165829145728,-0.0528202631387015
0.6733668341708543,-0.0502254421539471
0.6834170854271356,-0.0477019330680939
0.6934673366834171,-0.0452491808474424
0.7035175879396985,-0.0428666427898555
0.7135678391959799,-0.0405537876429774
0.7236180904522613,-0.0383100947216766
0.7336683417085427,-0.0361350530319677
0.7437185929648241,-0.0340281604098117
0.7537688442211056,-0.0319889226836761
0.7638190954773869,-0.0300168528691018
0.7738693467336684,-0.0281114704009324
0.7839195979899498,-0.0262723004033470
0.7939698492462312,-0.0244988729879823
0.8040201005025126,-0.0227907225545269
0.8140703517587939,-0.0211473870441113
0.8241206030150754,-0.0195684070612302
0.8341708542713568,-0.0180533247323758
0.8442211055276382,-0.0166016821069910
0.8542713567839196,-0.0152130188278192
0.864321608040201,-0.0138868687046514
0.8743718592964824,-0.0126227547233710
0.8844221105527639,-0.0114201819229544
0.8944723618090452,-0.0102786274976220
0.9045226130653267,-0.00919752746180131
0.914572864321608,-0.00817625929567720
0.9246231155778895,-0.00721412022057045
0.9346733668341709,-0.00631030118528134
0.9447236180904522,-0.00546385730375974
0.9547738693467337,-0.00467367634803543
0.964824120603015,-0.00393844786672352
0.9748743718592965,-0.00325663637376138
0.9849246231155779,-0.00262646256571850
0.9949748743718593,-0.00204589640459305
1.0050251256281406,-0.00151266497442341
1.015075376884422,-0.00102427632308316
1.0251256281407035,-0.000578058331203178
1.035175879396985,-0.000171209499269280
1.0452261306532664,0.000199143064965814
1.0552763819095476,0.000535883878017778
1.065326633165829,0.000841852660062991
1.0753768844221105,0.00111979530523164
1.085427135678392,0.00137232477159816
1.0954773869346734,0.00160189286585045
1.105527638190955,0.00181077259714152
1.1155778894472361,0.00200104987551579
1.1256281407035176,0.00217462284819203
1.135678391959799,0.00233320703173131
1.1457286432160805,0.00247834450376697
1.155778894472362,0.00261141566041969
1.1658291457286432,0.00273365234199625
1.1758793969849246,0.00284615142447027
1.185929648241206,0.00294988823611719
1.1959798994974875,0.00304572937418292
1.206030150753769,0.00313444466371739
1.2160804020100502,0.00321671812429045
1.2261306532663316,0.00329315789742336
1.236180904522613,0.00336430514601630
1.2462311557788945,0.00343064197389963
1.256281407035176,0.00349259843490325
1.2663316582914572,0.00355055871118677
1.2763819095477387,0.00360486654363217
1.2864321608040201,0.00365582999546094
1.2964824120603016,0.00370372562579103
1.306532663316583,0.00374880214385789
