alpha,energy
0.0,-0.47481756908708933
0.010050251256281407,-0.42674189193032996
0.020100502512562814,-0.452442758435673
0.03015075376884422,-0.09847157581554215
0.04020100502512563,-0.4353647831179369
0.05025125628140704,-0.40965334100933587
0.06030150753768844,-0.4163553813067971
0.07035175879396985,-0.06602465603596255
0.08040201005025126,-0.06166514882100281
0.09045226130653267,-0.3912327780527376
0.10050251256281408,-0.16218527641499758
0.11055276381909548,-0.3744082538841514
0.12060301507537688,-0.3633903660622104
0.1306532663316583,-0.03521257579958038
0.1407035175879397,-0.33337932995821984
0.15075376884422112,-0.3430020951176127
0.16080402010050251,-0.33547558652893517
0.1708542713567839,-0.3168042331082151
0.18090452261306533,-0.31724932546987505
0.19095477386934673,-0.30218570146275375
0.20100502512562815,-0.013161347207278358
0.21105527638190955,-0.011224947497693746
0.22110552763819097,-0.2908657723938678
0.23115577889447236,-0.2541765506335245
0.24120603015075376,-0.27894896129095753
0.25125628140703515,-0.2721391841693179
0.2613065326633166,-0.0058352564166531925
0.271356783919598,-0.22132096041477445
0.2814070351758794,-0.2531473616826183
0.2914572864321608,-0.20681210415875936
0.30150753768844224,-0.24014029292452507
0.31155778894472363,-0.218058681457862
0.32160804020100503,-0.21718928123649398
0.3316582914572864,-0.2124271834900451
0.3417085427135678,-0.21245689844994897
0.35175879396984927,-0.20597302658539307
0.36180904522613067,-0.19512119152123672
0.37185929648241206,-0.18149381983049503
0.38190954773869346,-0.1600233099692952
0.3919597989949749,-0.15134190993887958
0.4020100502512563,-0.15248147256916525
0.4120603015075377,-0.1345951702559579
0.4221105527638191,-0.08312340801420938
0.4321608040201005,-0.10020092792693092
0.44221105527638194,-0.08419954495531692
0.45226130653266333,-0.06276352608840496
0.4623115577889447,-0.06371049964950858
0.4723618090452261,-0.059164227310830625
0.4824120603015075,-0.05091589360932396
0.49246231155778897,-0.02068070421349488
0.5025125628140703,-0.020491123751064735
0.5125628140703518,-0.0002762447097998011
0.5226130653266332,-0.003979021101913828
0.5326633165829145,-0.010607512006596619
0.542713567839196,0.0026419236295201322
0.5527638190954774,0.0033813787214024924
0.5628140703517588,-0.07153373033663937
0.5728643216080402,-0.012786294513430123
0.5829145728643216,-0.0121495419836271
0.592964824120603,-0.03286836459228852
0.6030150753768845,-0.01771299819602806
0.6130653266331658,-0.04068906087824745
0.6231155778894473,-0.048880503887842874
0.6331658291457286,-0.07265122736066756
0.6432160804020101,-0.07958632954674665
0.6532663316582915,-0.07438113462414625
0.6633165829145728,-0.07856723432152067
0.6733668341708543,-0.07253901274393239
0.6834170854271356,-0.0739682246493606
0.6934673366834171,-0.07090209070549955
0.7035175879396985,-0.06791667855177531
0.7135678391959799,-0.0650210453090778
0.7236180904522613,-0.06216521854887634
0.7336683417085427,-0.05936047327232959
0.7437185929648241,-0.05661688477094527
0.7537688442211056,-0.053976701398882145
0.7638190954773869,-0.051465608632495594
0.7738693467336684,-0.04897153689795723
0.7839195979899498,-0.046498550328567805
0.7939698492462312,-0.04413701985326377
0.8040201005025126,-0.04182296716599347
0.8140703517587939,-0.03962746203156998
0.8241206030150754,-0.037436866920184254
0.8341708542713568,-0.03526476151968611
0.8442211055276382,-0.03316169511841533
0.8542713567839196,-0.0066261945003344615
0.864321608040201,-0.02924864540515706
0.8743718592964824,-0.0273050864625013
0.8844221105527639,-0.025381155385995335
0.8944723618090452,-0.023745690191574225
0.9045226130653267,0.002458712909454791
0.914572864321608,-0.020436527613978826
0.9246231155778895,-0.018832471329037235
0.9346733668341709,-0.01728975035860059
0.9447236180904522,-0.015767456916386674
0.9547738693467337,-0.014351167579643852
0.964824120603015,-0.013082968326470528
0.9748743718592965,-0.010801054401289293
0.9849246231155779,-0.010375845419106359
0.9949748743718593,-0.009458627724580962
1.0050251256281406,-0.0060484403309961025
1.015075376884422,0.002192956076059613
1.0251256281407035,-0.006106247581006327
1.035175879396985,-0.004553006889077842
1.0452261306532664,0.002401159949683686
1.0552763819095476,-0.0020812427170207952
1.065326633165829,-0.0024365125177186185
1.0753768844221105,-0.0010263560451762065
1.085427135678392,0.001562795716764205
1.0954773869346734,0.006031942120410862
1.105527638190955,0.000396932388643387
1.1155778894472361,0.0022213122372751817
1.1256281407035176,0.0019300083830565825
1.135678391959799,0.0021508342110788618
1.1457286432160805,0.0010676479786086825
1.155778894472362,0.0008899806044449393
1.1658291457286432,0.002218415759488228
1.1758793969849246,0.005813983921871145
1.185929648241206,0.0017277467840275474
1.1959798994974875,0.0014146059303389953
1.206030150753769,0.001948780805524838
1.2160804020100502,0.0021938657248008094
1.2261306532663316,0.001232139741295977
1.236180904522613,0.0019737484903482256
1.2462311557788945,0.0023968664840918062
