alpha,energy
0.0,-0.429295487791230
0.04081632653061224,-0.390054778399712
0.08163265306122448,-0.353754169542214
0.12244897959183673,-0.320121681417885
0.16326530612244897,-0.288931715728504
0.2040816326530612,-0.259993585792429
0.24489795918367346,-0.233143740291178
0.2857142857142857,-0.208240274173194
0.32653061224489793,-0.185158973990372
0.36734693877551017,-0.163790430960890
0.4081632653061224,-0.144037908284704
0.44897959183673464,-0.125815741186589
0.4897959183673469,-0.109048107317963
0.5306122448979591,-0.0936680457272119
0.5714285714285714,-0.0796166324219258
0.6122448979591836,-0.0668422420836102
0.6530612244897959,-0.0552998325968961
0.6938775510204082,-0.0449501592369311
0.7346938775510203,-0.0357587112141464
0.7755102040816326,-0.0276939020722484
0.8163265306122448,-0.0207236439383929
0.8571428571428571,-0.0148092145569089
0.8979591836734693,-0.00989620173200828
0.9387755102040816,-0.00590521332274918
0.9795918367346939,-0.00272845799237614
1.0204081632653061,-0.000237213138306581
1.0612244897959182,0.00170219334953155
1.1020408163265305,0.00321242464733875
1.1428571428571428,0.00439585856428598
1.183673469387755,0.00533263584146267
1.2244897959183672,0.00608315399456421
1.2653061224489794,0.00669209533671616
1.3061224489795917,0.00719233682679674
1.346938775510204,0.00760813644317538
1.3877551020408163,0.00795752918113670
1.4285714285714284,0.00825406078392569
1.4693877551020407,0.00850802176877230
1.510204081632653,0.00872732209592933
1.5510204081632653,0.00891811288145289
1.5918367346938773,0.00908523133754113
1.6326530612244896,0.00923252209400426
1.673469387755102,0.00936307161642673
1.7142857142857142,0.00947938105040463
1.7551020408163265,0.00958349503246809
1.7959183673469385,0.00967709869640175
1.8367346938775508,0.00976159147213936
1.8775510204081631,0.00983814377761619
1.9183673469387754,0.00990774097435436
1.9591836734693877,0.00997121774909769
2.0,0.0100292852316942
