v_0,energy
0.0,9.869604401089362
0.05025125628140704,14.193315887655137
0.10050251256281408,25.137460946840942
0.15075376884422112,32.23266793531686
0.20100502512562815,27.27405710068409
0.2512562814070352,16.24051087380418
0.30150753768844224,10.447401032865239
0.35175879396984927,12.283315689688362
0.4020100502512563,16.132513920865197
0.45226130653266333,17.966327075584783
0.5025125628140704,17.526784156789954
0.5527638190954774,14.734355412578994
0.6030150753768845,11.240885996949174
0.6532663316582915,12.487330077087387
0.7035175879396985,21.731391259958723
0.7537688442211056,31.772597248688204
0.8040201005025126,31.546787341825336
0.8542713567839196,21.379530896566816
0.9045226130653267,12.544677289011783
0.9547738693467337,11.94255252362289
1.0050251256281408,15.84080445321869
1.0552763819095479,18.672593983841022
1.105527638190955,19.019512619931533
1.155778894472362,17.041764221945495
1.206030150753769,13.286976666139227
1.256281407035176,11.976625265121283
1.306532663316583,18.45692750120127
1.35678391959799,29.7592311504842
1.407035175879397,34.38490049125992
1.4572864321608041,26.849228141485423
1.5075376884422111,15.927138361645191
1.5577889447236182,12.187890850039798
1.6080402010050252,15.292540348190908
1.6582914572864322,19.036981041640836
1.7085427135678393,20.259927269096703
1.7587939698492463,19.110411758928755
1.8090452261306533,15.655586254233478
1.8592964824120604,12.658334474724354
1.9095477386934674,15.95421594191522
1.9597989949748744,26.647605130871025
2.0100502512562817,35.19987636951555
2.0603015075376887,31.85152370680971
2.1105527638190957,20.620772110082086
2.1608040201005028,13.449457870635706
2.21105527638191,14.646008013283202
2.261306532663317,18.926921659318438
2.311557788944724,21.242775353006593
2.361809045226131,20.879692519978704
2.412060301507538,18.123965178279676
2.462311557788945,14.316475640897812
2.512562814070352,14.566376411375792
2.562814070351759,23.0745193801924
2.613065326633166,34.06490344192192
2.663316582914573,35.85139393741805
2.71356783919598,26.113812529956782
2.763819095477387,16.033836760771788
2.814070351758794,14.335560892381796
2.864321608040201,18.409848005351584
2.9145728643216082,21.83539244175709
2.9648241206030153,22.39200305325383
3.0150753768844223,20.471307094632863
3.0653266331658293,16.555980490951185
3.1155778894472363,14.453696501796639
3.1658291457286434,19.889655700823283
3.2160804020100504,31.487492191578863
3.2663316582914574,37.96208280892353
3.3165829145728645,31.675168938580363
3.3668341708542715,20.062008873516817
3.4170854271356785,14.82133071114951
3.4673366834170856,17.60470195635005
3.5175879396984926,21.96584203308447
3.5678391959798996,23.636826626013864
3.6180904522613067,22.544796416694272
3.6683417085427137,19.07329200977825
3.7185929648241207,15.504909077085875
3.7688442211055277,17.677043906172013
3.819095477386935,27.956469903064242
3.869346733668342,37.93900192444671
3.919597989949749,36.57104063989113
3.969849246231156,25.284625071407252
4.020100502512563,16.53817618232029
4.07035175879397,16.869627568487864
4.120603015075377,21.531870162473584
4.170854271356784,24.51309159128336
4.2211055276381915,24.355346570054913
