v_0,energy
0.0,9.869604401089362
0.05025125628140704,29.71146500898658
0.10050251256281408,15.591936370698605
0.15075376884422112,14.18114934267031
0.20100502512562815,16.7770770650557
0.2512562814070352,10.365621898156489
0.30150753768844224,31.434712779414106
0.35175879396984927,13.821748297347229
0.4020100502512563,15.457394598937771
0.45226130653266333,16.747348344515235
0.5025125628140704,11.713477836722541
0.5527638190954774,32.56869737861254
0.6030150753768845,12.828118040845036
0.6532663316582915,16.80092150058362
0.7035175879396985,16.600645782686534
0.7537688442211056,13.375096095775806
0.8040201005025126,32.948768180153934
0.8542713567839196,11.986161869593689
0.9045226130653267,17.836602835163173
0.9547738693467337,16.06765178887796
1.0050251256281408,15.388431624156686
1.0552763819095479,32.491228455431276
1.105527638190955,11.545497764640404
1.155778894472362,18.660531672921937
1.206030150753769,15.527866401155123
1.256281407035176,17.898181388815413
1.306532663316583,31.565025554418217
1.35678391959799,11.893517913966248
1.407035175879397,19.24976615613378
1.4572864321608041,14.930614066546356
1.5075376884422111,20.958068784048063
1.5577889447236182,29.83614188419075
1.6080402010050252,12.507982967462121
1.6582914572864322,19.771110860103224
1.7085427135678393,14.417996141693159
1.7587939698492463,23.78919443252998
1.8090452261306533,27.70507225521738
1.8592964824120604,13.626113054170109
1.9095477386934674,20.257182292575763
1.9597989949748744,13.943369782376754
2.0100502512562817,27.083126146957383
2.0603015075376887,25.126779281367874
2.1105527638190957,14.898248217020903
2.1608040201005028,20.622029741870342
2.21105527638191,13.594373450976418
2.261306532663317,30.121041074362978
2.311557788944724,22.79409422934639
2.361809045226131,16.44078926976846
2.412060301507538,20.845042341152755
2.462311557788945,13.510647657506222
2.512562814070352,32.82429894307595
2.562814070351759,20.820762659522163
2.613065326633166,17.86172432098185
2.663316582914573,20.974583904457194
2.71356783919598,13.89888164669238
2.763819095477387,35.15770877420903
2.814070351758794,18.734586216934943
2.864321608040201,19.22899562097515
2.9145728643216082,21.014948362374085
2.9648241206030153,14.638165128266142
3.0150753768844223,36.585506185688004
3.0653266331658293,17.039920361270507
3.1155778894472363,20.584158225126327
3.1658291457286434,20.84103832340015
3.2160804020100504,16.072628232177948
3.2663316582914574,37.538941100592545
3.3165829145728645,16.220676157812342
3.3668341708542715,21.869261246783243
3.4170854271356785,20.51567314267888
3.4673366834170856,18.05300147430761
3.5175879396984926,37.611771825044286
3.5678391959798996,15.474143015808043
3.6180904522613067,22.86358759437978
3.6683417085427137,19.88117251692458
3.7185929648241207,20.33894553810838
3.7688442211055277,36.83286753977379
3.819095477386935,15.356873226181394
3.869346733668342,23.811765607107265
3.919597989949749,19.24710298301892
3.969849246231156,23.13148809823958
4.020100502512563,35.61284087706774
4.07035175879397,15.867808311265243
4.120603015075377,24.37954629174213
4.170854271356784,18.596125743747443
4.2211055276381915,26.294499663456662
4.2713567839195985,33.696913967166076
4.3216080402010055,16.687218236446448
4.371859296482413,24.789445094329654
4.42211055276382,18.068580794814746
4.472361809045227,29.51348671883134
4.522613065326634,31.364310074233515
4.572864321608041,17.912023149338076
4.623115577889448,25.102355423857176
4.673366834170855,17.52002333189131
4.723618090452262,32.699873497681665
4.773869346733669,28.742189563669317
4.824120603015076,19.526649388087655
4.874371859296483,25.397504546692552
4.92462311557789,17.287541438759224
4.974874371859297,35.74770127056466
5.025125628140704,26.10885915765668
5.075376884422111,21.046495460938036
5.125628140703518,25.475627659479994
5.175879396984925,17.214634463164405
5.226130653266332,38.581048059849365
5.276381909547739,23.861835661153272
5.326633165829146,22.783791840526597
5.376884422110553,25.40994430018584
5.42713567839196,17.75446855051681
5.477386934673367,40.82589269388405
5.527638190954774,21.805520438729367
5.577889447236181,24.223872348958686
5.628140703517588,25.283283728928048
5.678391959798995,18.81754761772785
5.728643216080402,42.13750898880441
5.778894472361809,20.267488488633678
5.8291457286432165,25.731217138027247
5.8793969849246235,24.976258444070886
5.9296482412060305,20.25463577664048
5.9798994974874375,42.675251031431664
6.030150753768845,19.283221833129
6.080402010050252,27.012024341881148
6.130653266331659,24.44028908565586
6.180904522613066,22.52490539069949
6.231155778894473,42.50443941465826
6.28140703517588,18.869597979197266
6.331658291457287,28.108020773121996
6.381909547738694,23.743561761092703
6.432160804020101,25.238405655157358
6.482412060301508,41.447379778952964
6.532663316582915,18.87616326058671
6.582914572864322,29.007714175296726
6.633165829145729,22.96581032604915
6.683417085427136,28.257574511425357
6.733668341708543,39.85589848705778
6.78391959798995,19.59288426188614
6.834170854271357,29.594360220204138
6.884422110552764,22.196075235018874
6.934673366834171,31.46415956352387
6.984924623115578,37.85087034606574
7.035175879396985,20.81125639599419
7.085427135678392,29.906033142836584
7.135678391959799,21.51552781895965
7.185929648241206,35.09908146105893
7.236180904522613,35.09606983273798
7.28643216080402,22.162865326195867
7.336683417085427,30.203632542715876
7.386934673366834,20.95057452476205
7.437185929648241,38.32378557830545
7.4874371859296485,32.30652830748021
7.5376884422110555,23.829665369803852
7.5879396984924625,30.252977826599288
7.63819095477387,20.75857297811961
7.688442211055277,41.46587484783758
7.738693467336684,29.52598270887239
7.788944723618091,25.735660185256645
7.839195979899498,30.25045922410844
7.889447236180905,20.915377133528327
7.939698492462312,44.33016096375314
7.989949748743719,27.068237258889912
8.040201005025127,27.53448226759687
8.090452261306533,29.98002200230704
8.14070351758794,21.631137804145535
8.190954773869347,46.37930390742731
8.241206030150755,25.090636295221472
8.291457286432161,29.241568250937185
8.341708542713569,29.644758696962924
8.391959798994975,22.75667157288584
8.442211055276383,47.68055927712564
8.492462311557789,23.329258047287812
8.542713567839197,30.650455759751093
8.592964824120603,29.161414240901244
8.643216080402011,24.531367618351357
8.693467336683417,47.876225858173406
8.743718592964825,22.52702951207209
8.793969849246231,31.994927137703893
8.84422110552764,28.49832528505435
8.894472361809045,27.03308330039197
8.944723618090453,47.37000597963697
8.99497487437186,22.27230373952076
9.045226130653267,33.33631934242762
9.095477386934673,27.749892241023737
9.145728643216081,29.996809302915157
9.195979899497488,46.26527899485475
9.246231155778895,22.55481795139674
9.296482412060302,34.04055981928336
9.34673366834171,26.829792571509735
9.396984924623116,32.961422025881895
9.447236180904524,44.3209645769473
9.49748743718593,23.44504130602996
9.547738693467338,34.68870740704213
9.597989949748744,25.87798953865254
9.648241206030152,36.85118030571527
9.698492462311558,41.841238350629716
9.748743718592966,24.740246674958726
9.798994974874372,34.94222484352755
9.84924623115578,25.21734142378678
9.899497487437186,40.52434253382862
9.949748743718594,39.057314606738146
10.0,26.34699548763035
