alpha,energy
1.0,-0.015041920291548964
1.0010050251256282,-0.014872729709738415
1.0020100502512563,-0.014703758175795232
1.0030150753768845,-0.014535005302105426
1.0040201005025127,-0.014366470701934387
1.0050251256281406,-0.014198153989424022
1.0060301507537688,-0.014030054779590852
1.007035175879397,-0.013862172688322986
1.0080402010050251,-0.013694507332378108
1.0090452261306533,-0.013527058329381421
1.0100502512562815,-0.013359825297822035
1.0110552763819096,-0.013192807857051776
1.0120603015075378,-0.013026005627281961
1.0130653266331657,-0.012859418229581868
1.014070351758794,-0.012693045285875566
1.015075376884422,-0.012526886418939573
1.0160804020100502,-0.012360941252401237
1.0170854271356784,-0.012195209410735517
1.0180904522613066,-0.012029690519263314
1.0190954773869347,-0.011864384204148674
1.020100502512563,-0.011699290092396515
1.0211055276381908,-0.011534407811850675
1.022110552763819,-0.011369736991190926
1.0231155778894472,-0.01120527725993154
1.0241206030150753,-0.011041028248418265
1.0251256281407035,-0.010876989587826071
1.0261306532663317,-0.006027597621301596
1.0271356783919598,-0.0059578813431985615
1.028140703517588,-0.0058882663873656635
1.0291457286432162,-0.005818752541650644
1.0301507537688441,-0.005749339594500358
1.0311557788944723,-0.00568002733495758
1.0321608040201005,-0.005610815552659798
1.0331658291457286,-0.005541704037836534
1.0341708542713568,-0.00547269258130733
1.035175879396985,-0.005403780974479688
1.0361809045226131,-0.005334969009347067
1.0371859296482413,-0.005266256478486456
1.0381909547738692,-0.005197643175056513
1.0391959798994974,-0.005129128892795445
1.0402010050251256,-0.005060713426018951
1.0412060301507537,-0.004992396569618113
1.042211055276382,-0.00492417811905739
1.04321608040201,-0.004856057870372361
1.0442211055276382,-0.004788035620168066
1.0452261306532664,-0.004720111165616728
1.0462311557788944,-0.004652284304455662
1.0472361809045225,-0.004584554834985405
1.0482412060301507,-0.004516922556067754
1.0492462311557789,-0.004449387267123545
1.050251256281407,-0.004381948768131111
1.0512562814070352,-0.0043146068596236625
1.0522613065326634,-0.004247361342687786
1.0532663316582915,-0.004180212018961418
1.0542713567839197,-0.004113158690631918
1.0552763819095476,-0.00404620116043386
1.0562814070351758,-0.003979339231647228
1.057286432160804,-0.003912572708095821
1.0582914572864321,-0.0038459013941448406
1.0592964824120603,-0.0037793250946992
1.0603015075376885,-0.003712843615201744
1.0613065326633166,-0.0036464567616311602
1.0623115577889448,-0.0035801643404999653
1.0633165829145728,-0.003513966158853181
1.064321608040201,-0.003447862024265884
1.065326633165829,-0.003381851744841527
1.0663316582914573,-0.0033159351292102734
1.0673366834170854,-0.003250111986526874
1.0683417085427136,-0.0031843821264690847
1.0693467336683418,-0.003118745359235585
1.07035175879397,-0.00305320149554425
1.0713567839195979,-0.002987750346630541
1.072361809045226,-0.002922391724245396
1.0733668341708542,-0.0028571254406535435
1.0743718592964824,-0.0027919513086317738
1.0753768844221105,-0.002726869141467081
1.0763819095477387,-0.0026618787529549964
1.0773869346733669,-0.002596979957397605
1.078391959798995,-0.002532172569601948
1.0793969849246232,-0.0024674564048783112
1.0804020100502512,-0.0024028312790384393
1.0814070351758793,-0.0023382970083934973
1.0824120603015075,-0.0022738534097529114
1.0834170854271357,-0.002209500300422204
1.0844221105527638,-0.002145237498201398
1.085427135678392,-0.0020810648213833716
1.0864321608040202,-0.002016982088752048
1.0874371859296483,-0.0019529891195808613
1.0884422110552763,-0.0018890857336309047
1.0894472361809044,-0.001825271751149174
1.0904522613065326,-0.0017615469928672703
1.0914572864321608,-0.001697911279999298
1.092462311557789,-0.0016343644342406566
1.0934673366834171,-0.0015709062777657726
1.0944723618090453,-0.0015075366332270856
1.0954773869346734,-0.0014442553237530853
1.0964824120603014,-0.0013810621729467287
1.0974874371859296,-0.001317957004883727
1.0984924623115577,-0.001254939644111025
1.099497487437186,-0.0011920099156454561
1.100502512562814,-0.00112916764497141
1.1015075376884422,-0.0010664126580401806
1.1025125628140704,-0.0010037447812674682
1.1035175879396986,-0.0009411638415324219
1.1045226130653267,-0.0008786696661759186
1.1055276381909547,-0.0008162620829987449
1.1065326633165828,-0.0007539409202602515
1.107537688442211,-0.0006917060066768191
1.1085427135678392,-0.0006295571714202419
1.1095477386934673,-0.0005674942441161179
1.1105527638190955,-0.0005055170548424887
1.1115577889447237,-0.0004436254341280005
1.1125628140703518,-0.0003818192129507181
1.1135678391959798,-0.000320098222736466
1.114572864321608,-0.0002584622953572119
1.1155778894472361,-0.0001969112631298453
1.1165829145728643,-0.00013544495881404744
1.1175879396984925,-7.406321561174989e-05
1.1185929648241206,-1.2765867164948874e-05
1.1195979899497488,4.8447252445821265e-05
1.120603015075377,0.00010957630870246649
1.121608040201005,0.00017062146665114408
1.122613065326633,0.00023158289090377537
1.1236180904522612,0.0002924607456392947
1.1246231155778894,0.000353255194605169
1.1256281407035176,0.00041396640111893146
1.1266331658291457,0.00047459452806956903
1.127638190954774,0.0005351397379188688
1.128643216080402,0.0005956021927030555
1.1296482412060302,0.0006559820540340752
1.1306532663316582,0.0007162794831008165
1.1316582914572864,0.0007764946406710743
1.1326633165829145,0.0008366276870922992
1.1336683417085427,0.0008966787822934086
1.1346733668341709,0.0009566480857862575
1.135678391959799,0.001016535756666645
1.1366834170854272,0.0010763419536158753
1.1376884422110551,0.0011360668349024161
1.1386934673366833,0.0011957105583827038
1.1396984924623115,0.0012552732815031206
1.1407035175879396,0.0013147551613008068
1.1417085427135678,0.0013741563544053814
1.142713567839196,0.0014334770170402744
1.1437185929648241,0.0014927173050238024
1.1447236180904523,0.0015518773737707853
1.1457286432160805,0.001610957378293608
1.1467336683417084,0.001669957473203934
1.1477386934673366,0.0017288778127137333
1.1487437185929648,0.0017877185506365856
1.149748743718593,0.0018464798403892216
1.150753768844221,0.0019051618349925012
1.1517587939698493,0.0019637646870731273
1.1527638190954774,0.0020222885488645273
1.1537688442211056,0.002080733572208386
1.1547738693467338,0.0021390999085559026
1.1557788944723617,0.0021973877089690314
1.1567839195979899,0.0022555971241217804
1.157788944723618,0.002313728304301467
1.1587939698492462,0.0023717813994099946
1.1597989949748744,0.0024297565589650252
1.1608040201005025,0.002487653932101444
1.1618090452261307,0.0025454736675724204
1.1628140703517587,0.0026032159137506575
1.1638190954773868,0.0026608808186298766
1.164824120603015,0.00271846852982556
1.1658291457286432,0.0027759791945767137
1.1668341708542713,0.0028334129597469143
1.1678391959798995,0.0028907699718251356
1.1688442211055277,0.0029480503769277674
1.1698492462311558,0.003005254320798942
1.170854271356784,0.0030623819488125315
1.171859296482412,0.003085347147983211
1.17286432160804,0.0031207222668773044
1.1738693467336683,0.0031475339940774116
1.1748743718592964,0.0031743039885113317
1.1758793969849246,0.0031524163213348944
1.1768844221105528,0.00316910781438004
1.177889447236181,0.003185769142038955
1.178894472361809,0.0032024003812331503
1.1798994974874373,0.0032190016086322618
1.1809045226130652,0.003235572900654987
1.1819095477386934,0.003252114333469905
1.1829145728643216,0.003268625982996695
1.1839195979899497,0.003285107924906966
1.184924623115578,0.003301560234625439
1.185929648241206,0.0033179829873304784
1.1869346733668342,0.0033343762579557124
1.1879396984924622,0.0033507401211903542
1.1889447236180903,0.003367074651480652
1.1899497487437185,0.0033833799230305883
1.1909547738693467,0.003399656009802944
1.1919597989949748,0.00341590298552015
1.192964824120603,0.0034321209236653216
1.1939698492462312,0.003448309897483126
1.1949748743718593,0.0034644699799809206
1.1959798994974875,0.00348060124392921
1.1969849246231155,0.0034967037618632707
1.1979899497487436,0.0035127776060833865
1.1989949748743718,0.003528822848656299
1.2,0.003544839561415686
