v_0,energy
0.0,16.134188810826227
0.05025125628140704,16.02803020920003
0.10050251256281408,16.10105956401664
0.15075376884422112,16.17350890790404
0.20100502512562815,16.245936782138497
0.2512562814070352,16.317803048003423
0.30150753768844224,16.39017418101222
0.35175879396984927,16.463123791403568
0.4020100502512563,16.533391755606644
0.45226130653266333,16.60458665834299
0.5025125628140704,16.676504113212136
0.5527638190954774,16.750308318015
0.6030150753768845,16.821286990675176
0.6532663316582915,16.89145288361644
0.7035175879396985,16.962872557109815
0.7537688442211056,17.03075313525882
0.8040201005025126,17.10289336332402
0.8542713567839196,17.17452756031514
0.9045226130653267,17.245828568752163
0.9547738693467337,17.31876740500011
1.0050251256281408,17.38666510382778
1.0552763819095479,17.456246872767128
1.105527638190955,17.526263351085404
1.155778894472362,17.598696895492083
1.206030150753769,17.668249660760132
1.256281407035176,17.739590462775915
1.306532663316583,17.810487432766806
1.35678391959799,17.880228745637645
1.407035175879397,17.95196138059624
1.4572864321608041,18.021670315955884
1.5075376884422111,18.093556926860465
1.5577889447236182,18.164118938849047
1.6080402010050252,18.23334739433215
1.6582914572864322,18.299964699666667
1.7085427135678393,18.372884724421603
1.7587939698492463,18.441703526367327
1.8090452261306533,18.51692423290904
1.8592964824120604,18.585508748096043
1.9095477386934674,18.64680341200284
1.9597989949748744,18.715343084907328
2.0100502512562817,18.79348023532966
2.0603015075376887,18.861868983617377
2.1105527638190957,18.92656219125064
2.1608040201005028,18.99649473343709
2.21105527638191,19.06505170005201
2.261306532663317,19.13755675476325
2.311557788944724,19.205016331241616
2.361809045226131,19.274873572375014
2.412060301507538,19.347207900264465
2.462311557788945,19.414160273763265
2.512562814070352,19.48258370368333
2.562814070351759,19.55139636365369
2.613065326633166,19.6229009170716
2.663316582914573,19.689424550135083
2.71356783919598,19.754788389452926
2.763819095477387,19.830344116866737
2.814070351758794,19.89402444448514
2.864321608040201,19.962210221968274
2.9145728643216082,20.031579229069273
2.9648241206030153,20.09930863093588
3.0150753768844223,20.16750341311421
3.0653266331658293,20.236721904531784
3.1155778894472363,20.307136405060415
3.1658291457286434,20.375367953041152
