v_0,energy
8.542713567839197,20.3957318984054
8.592964824120603,20.4459379951576
8.643216080402011,20.4960337466836
8.693467336683417,20.5460196404523
8.743718592964825,20.5958961631649
8.793969849246231,20.6456638007298
8.84422110552764,20.6953230382378
8.894472361809045,20.7448743599375
8.944723618090453,20.7943182492114
8.99497487437186,20.8436551885522
9.045226130653267,20.8928856595396
9.095477386934673,20.9420101428180
9.145728643216081,20.9910291180735
9.195979899497488,21.0399430640123
9.246231155778895,21.0887524583397
9.296482412060302,21.1374577777382
9.34673366834171,21.1860594978475
9.396984924623116,21.2345580932440
9.447236180904524,21.2829540374210
9.49748743718593,21.3312478027692
9.547738693467338,21.3794398605580
9.597989949748744,21.4275306809165
9.648241206030152,21.4755207328155
9.698492462311558,21.5234104840494
9.748743718592966,21.5712004012193
9.798994974874372,21.6188909497152
9.84924623115578,21.6664825937000
9.899497487437186,21.7139757960929
9.949748743718594,21.7613710185532
10.0,21.8086687214654
