alpha,energy
1.0,-0.02315728992501416
1.0010050251256282,-0.021134206875854863
1.0020100502512563,-0.022018956095689587
1.0030150753768845,-0.0216215625544985
1.0040201005025127,-0.021503861423825026
1.0050251256281406,-0.02310169638750298
1.0060301507537688,-0.021452276114991918
1.007035175879397,-0.021151720255150552
1.0080402010050251,-0.01969512544761247
1.0090452261306533,-0.019589211591191872
1.0100502512562815,-0.02095472472590126
1.0110552763819096,-0.02050380199576538
1.0120603015075378,-0.021762301939875953
1.0130653266331657,-0.02086239613393622
1.014070351758794,-0.021921146262682004
1.015075376884422,-0.021841902799218372
1.0160804020100502,-0.020958315366947762
1.0170854271356784,-0.01905538570031424
1.0180904522613066,-0.02046632549203116
1.0190954773869347,-0.01936382174434708
1.020100502512563,-0.019101212589490872
1.0211055276381908,-0.01868721380205763
1.022110552763819,-0.019284483788076113
1.0231155778894472,-0.016477363939759203
1.0241206030150753,-0.01863863128178008
1.0251256281407035,-0.015510823434506497
1.0261306532663317,-0.024149072403556883
1.0271356783919598,-0.017299897631698237
1.028140703517588,-0.019113925150462646
1.0291457286432162,-0.0192108614234328
1.0301507537688441,-0.017766917373262553
1.0311557788944723,-0.01676079184851937
1.0321608040201005,-0.017416743710846012
1.0331658291457286,-0.0224675834417944
1.0341708542713568,-0.020065950557146373
1.035175879396985,-0.014955749309253122
1.0361809045226131,-0.013247377345837552
1.0371859296482413,-0.014586759812988308
1.0381909547738692,-0.017812697546355356
1.0391959798994974,-0.019714898113107584
1.0402010050251256,-0.017638167174388177
1.0412060301507537,-0.016899982881452526
1.042211055276382,-0.016129064865209323
1.04321608040201,-0.014417564048934229
1.0442211055276382,-0.016399882687945417
1.0452261306532664,-0.015865043949655742
1.0462311557788944,-0.019177834674362043
1.0472361809045225,-0.016322339376535405
1.0482412060301507,-0.01554852788048091
1.0492462311557789,-0.014270586991091554
1.050251256281407,-0.017025899685611936
1.0512562814070352,-0.017880435964757
1.0522613065326634,-0.012321922704428813
1.0532663316582915,-0.012415130665840254
1.0542713567839197,-0.014705045590282273
1.0552763819095476,-0.014567821249882519
1.0562814070351758,-0.015247067878701535
1.057286432160804,-0.013538823172235702
1.0582914572864321,-0.013443391896128677
1.0592964824120603,-0.018366268375286217
1.0603015075376885,-0.013291788967107313
1.0613065326633166,-0.013201212020262653
1.0623115577889448,-0.01192834339677003
1.0633165829145728,-0.013426045955914186
1.064321608040201,-0.014161430306820051
1.065326633165829,-0.012666481865776624
1.0663316582914573,-0.013516537679382871
1.0673366834170854,-0.01642031696471002
1.0683417085427136,-0.012407595511915573
1.0693467336683418,-0.0182564259486835
1.07035175879397,-0.011002580185229635
1.0713567839195979,-0.014284777864320197
1.072361809045226,-0.01751808772205909
1.0733668341708542,-0.016177539880061945
1.0743718592964824,-0.014784478599508679
1.0753768844221105,-0.013353760713916807
1.0763819095477387,-0.013545231017557566
1.0773869346733669,-0.007999682961108874
1.078391959798995,-0.009037090661518303
1.0793969849246232,-0.006346690179986437
1.0804020100502512,-0.00627747163833588
1.0814070351758793,-0.009347055926851179
1.0824120603015075,-0.013207385442452077
1.0834170854271357,-0.014704064904520753
1.0844221105527638,-0.01748703504638414
1.085427135678392,-0.01626619486029535
1.0864321608040202,-0.013582276057515063
1.0874371859296483,-0.013571992602305186
1.0884422110552763,-0.01005813053339435
1.0894472361809044,-0.01677260730326263
1.0904522613065326,-0.016660396986708
1.0914572864321608,-0.014765724985853622
1.092462311557789,-0.01219171873134953
1.0934673366834171,-0.012572652181395267
1.0944723618090453,-0.01222584121341659
1.0954773869346734,-0.013977410913626621
1.0964824120603014,-0.011859963150563538
1.0974874371859296,-0.011785621529285181
1.0984924623115577,-0.01335019619019049
1.099497487437186,-0.011460686904353645
1.100502512562814,-0.0120578763216002
1.1015075376884422,-0.011489243324873374
1.1025125628140704,-0.01141539493588423
1.1035175879396986,-0.010421188055841935
1.1045226130653267,-0.011267992287185434
1.1055276381909547,-0.012402662073971662
1.1065326633165828,-0.010842079342518882
1.107537688442211,-0.011047620942117085
1.1085427135678392,-0.010974358478806298
1.1095477386934673,-0.010901193044356928
1.1105527638190955,-0.011330780120340353
1.1115577889447237,-0.010540878871073116
1.1125628140703518,-0.013216339313377847
1.1135678391959798,-0.013147340906526509
1.114572864321608,-0.010759819388212202
1.1155778894472361,-0.01300962264937495
1.1165829145728643,-0.01294090245357193
1.1175879396984925,-0.011806463188047416
1.1185929648241206,-0.011196760659119674
1.1195979899497488,-0.0116680476856684
1.120603015075377,-0.011598978818306798
1.121608040201005,-0.011530002311801374
1.122613065326633,-0.011461117995390454
1.1236180904522612,-0.01157476119857957
1.1246231155778894,-0.011323625251841104
1.1256281407035176,-0.008438482643380419
1.1266331658291457,-0.008419998576101878
1.127638190954774,-0.008401547446205672
1.128643216080402,-0.009239631405004407
1.1296482412060302,-0.012055885502634717
1.1306532663316582,-0.00842772811487015
1.1316582914572864,-0.008355238928713081
1.1326633165829145,-0.007876694854629988
1.1336683417085427,-0.01178665625843872
1.1346733668341709,-0.008926376028320972
1.135678391959799,-0.009085490166383521
1.1366834170854272,-0.008786097359110505
1.1376884422110551,-0.013750431087447038
1.1386934673366833,-0.009435524994420219
1.1396984924623115,-0.009366725897590755
1.1407035175879396,-0.00832618491022513
1.1417085427135678,-0.005802937611404218
1.142713567839196,-0.006969071555388439
1.1437185929648241,-0.008470056884949461
1.1447236180904523,-0.00822864062419095
1.1457286432160805,-0.008054490019052698
1.1467336683417084,-0.007993002329807646
1.1477386934673366,-0.008972919733992717
1.1487437185929648,-0.004757227285525063
1.149748743718593,-0.003496133393065764
1.150753768844221,-0.011042781915983912
1.1517587939698493,-0.009685622246080975
1.1527638190954774,-0.005352633265337325
1.1537688442211056,-0.00793312105699914
1.1547738693467338,-0.00623927692759409
1.1557788944723617,-0.0062107664545314805
1.1567839195979899,-0.006182299126780455
1.157788944723618,-0.007064017084837747
1.1587939698492462,-0.006611168895311619
1.1597989949748744,-0.006592058803125397
1.1608040201005025,-0.006572980553132456
1.1618090452261307,-0.006553934071603415
1.1628140703517587,-0.006534919285028249
1.1638190954773868,-0.006515936120115215
1.164824120603015,-0.007741296756258308
1.1658291457286432,-0.006478064363196529
1.1668341708542713,-0.006459175625692442
1.1678391959798995,-0.006440318218852532
1.1688442211055277,-0.0023402642925305934
1.1698492462311558,-0.002286040069578149
1.170854271356784,-0.0022318857676769774
1.171859296482412,-0.0021778012609282586
1.17286432160804,-0.002123786423730949
1.1738693467336683,-0.002069841130781242
1.1748743718592964,-0.002015965257071342
1.1758793969849246,-0.0019621586778885724
1.1768844221105528,-0.0019084212688149985
1.177889447236181,-0.0018547529057257716
1.178894472361809,-0.0061973844732449825
1.1798994974874373,-0.0017476228224641366
1.1809045226130652,-0.0016941608555019285
1.1819095477386934,-0.0016407674409428677
1.1829145728643216,-0.0015874424561167278
1.1839195979899497,-0.0015341857786413896
1.184924623115578,-0.001480997286422178
1.185929648241206,-0.001427876857651202
1.1869346733668342,-0.0013748243708061997
1.1879396984924622,-0.0013218397046496785
1.1889447236180903,-0.0012689227382281175
1.1899497487437185,-0.008844899504664501
1.1909547738693467,-0.005671378824030062
1.1919597989949748,-0.009555357025264374
1.192964824120603,-0.004414571594061919
1.1939698492462312,-0.002505629599188022
1.1949748743718593,-0.005591261578198111
1.1959798994974875,-0.007403660779879967
1.1969849246231155,-0.005021225828695597
1.1979899497487436,-0.0039485499266909176
1.1989949748743718,-0.0030971927087771953
1.2,-0.0006912699792238088
