alpha,energy
0.0,-0.49999999999999983
0.04081632653061224,-0.46039999999999914
0.08163265306122448,-0.42311528335632564
0.12244897959183673,-0.3879839425326692
0.16326530612244897,-0.3548683615029181
0.2040816326530612,-0.32364836780124695
0.24489795918367346,-0.29421934117966575
0.2857142857142857,-0.266491206134656
0.32653061224489793,-0.2403847848489416
0.36734693877551017,-0.21583472162844045
0.4081632653061224,-0.19278367522956347
0.44897959183673464,-0.17118579944145268
0.4897959183673469,-0.15100353320578572
0.5306122448979591,-0.13220675600466772
0.5714285714285714,-0.11477202206937713
0.6122448979591836,-0.09867944901552633
0.6530612244897959,-0.08391092502429451
0.6938775510204082,-0.07044897973966052
0.7346938775510203,-0.058271371467417024
0.7755102040816326,-0.047352003738949364
0.8163265306122448,-0.037664552427223996
0.8571428571428571,-0.029166931545005617
0.8979591836734693,-0.021823842992307933
0.9387755102040816,-0.015598511045777258
0.9795918367346939,-0.010458256629220867
1.0204081632653061,-0.006376316220743517
1.0612244897959182,-0.0033233347502264893
1.1020408163265305,-0.001226351992589924
1.1428571428571428,8.968352667909976e-05
1.183673469387755,0.0008793995782599619
1.2244897959183672,0.0013611109447377086
1.2653061224489794,0.0016701234356677318
1.3061224489795917,0.0018794883773002816
1.346938775510204,0.0020284032896356365
1.3877551020408163,0.0021390413140079546
1.4285714285714284,0.00222379773732153
1.4693877551020407,0.002290567324424054
1.510204081632653,0.002344668647744656
1.5510204081632653,0.0023884579613242807
1.5918367346938773,0.002425095642244069
1.6326530612244896,0.002456361908631726
1.673469387755102,0.002482837744730633
1.7142857142857142,0.0025057738585959055
1.7551020408163265,0.002525311038423279
1.7959183673469385,0.002542728603794739
1.8367346938775508,0.0025579993741506653
1.8775510204081631,0.002571634761943959
1.9183673469387754,0.0025840465570833287
1.9591836734693877,0.002594797413843152
2.0,0.0026046276221963743
