alpha,energy
0.9,-0.01946973709116903
0.9081632653061225,-0.018042632536168942
0.9163265306122449,-0.0172586617036918
0.9244897959183673,-0.015971011802945193
0.9326530612244899,-0.014873064987217067
0.9408163265306123,-0.013786357648336071
0.9489795918367347,-0.012837429305150397
0.9571428571428572,-0.011408730104995863
0.9653061224489796,-0.010097839916965504
0.9734693877551021,-0.009500966529423125
0.9816326530612245,-0.00842486380863664
0.9897959183673469,-0.007675011696193471
0.9979591836734694,-0.006383281888103787
1.006122448979592,-0.005650294256644247
1.0142857142857142,-0.004801960707241015
1.0224489795918368,-0.003694314275037083
1.0306122448979593,-0.002974118026489682
1.0387755102040817,-0.0021049997381507556
1.0469387755102042,-0.0014398429626581322
1.0551020408163265,-0.00043438920543869826
1.063265306122449,-0.0005669629920279553
1.0714285714285714,0.001469445205624892
1.079591836734694,0.0011103436400928006
1.0877551020408163,0.0031660633551354542
1.0959183673469388,0.0029602600209229705
1.1040816326530614,0.004434305205470217
1.1122448979591837,0.005279808439759286
1.1204081632653062,0.005722219527832241
1.1285714285714286,0.0058151664602098235
1.136734693877551,0.005779343824081271
1.1448979591836734,0.0071265821726773605
1.153061224489796,0.007744182349531788
1.1612244897959183,0.008358573544331817
1.1693877551020408,0.008386788862983174
1.1775510204081634,0.009554361287327527
1.1857142857142857,0.009392195953388992
1.1938775510204083,0.009405617834130582
1.2020408163265306,0.009307444890900683
1.2102040816326531,0.00977046854265273
1.2183673469387757,0.01145157693752842
1.226530612244898,0.011869639466363418
1.2346938775510203,0.011446543978111961
1.2428571428571429,0.012302988155056732
1.2510204081632654,0.006719837478148779
1.2591836734693878,0.013021905247766103
1.2673469387755103,0.006306489579446234
1.2755102040816326,0.015811010881731216
1.2836734693877552,0.016758218480385927
1.2918367346938777,0.016223376812315993
1.3,0.01697495951292341
