alpha,energy
0.9,-0.012180799195409021
0.9081632653061225,-0.012368422108867471
0.9163265306122449,-0.012465624628174842
0.9244897959183673,-0.011612225521519463
0.9326530612244899,-0.010171890620102108
0.9408163265306123,-0.00984205059990414
0.9489795918367347,-0.007471794728556042
0.9571428571428572,-0.007144466592054079
0.9653061224489796,-0.0064597900299867925
0.9734693877551021,-0.007118196711146435
0.9816326530612245,-0.006196164423127648
0.9897959183673469,-0.004797427839393144
0.9979591836734694,-0.0056052709287358095
1.006122448979592,-0.0041720645338510255
1.0142857142857142,-0.0021749565460278024
1.0224489795918368,-0.0018243749463887245
1.0306122448979593,-0.000614110933764434
1.0387755102040817,-7.600726848457518e-05
1.0469387755102042,0.0008210214459005057
1.0551020408163265,0.0010283788894214965
1.063265306122449,0.0012357789422017288
1.0714285714285714,0.0016887728773723057
1.079591836734694,0.0019921857116467247
1.0877551020408163,0.0035947231448725378
1.0959183673469388,0.005041282445490909
1.1040816326530614,0.005037583151027293
1.1122448979591837,0.006153095684643848
1.1204081632653062,0.0035155179072449867
1.1285714285714286,-0.0030199707360197663
1.136734693877551,0.005977220585510909
1.1448979591836734,0.004225867259292649
1.153061224489796,-0.0015606624190467495
1.1612244897959183,0.00045593008679328285
1.1693877551020408,-0.0004936072356303799
1.1775510204081634,0.0011609788246084753
1.1857142857142857,-0.0007735786258664286
1.1938775510204083,0.001495447888657065
1.2020408163265306,0.005122577764018603
1.2102040816326531,0.0010467059110204173
1.2183673469387757,-0.0017557864217853918
1.226530612244898,0.005062447661071692
1.2346938775510203,-0.0011459296322231007
1.2428571428571429,-0.0026244976869170145
1.2510204081632654,0.015160437881048929
1.2591836734693878,0.014428074134017898
1.2673469387755103,0.01883871643471169
1.2755102040816326,0.015027717536032985
1.2836734693877552,0.015967589299711215
1.2918367346938777,0.014504485482878391
1.3,0.014748589228049364
