alpha,energy
1.1,-0.0006475513964313579
1.1040816326530614,-0.00035511851776733354
1.1081632653061226,-0.00034732983609069056
1.1122448979591837,-9.300892834120502e-05
1.116326530612245,0.0004666865982114266
1.1204081632653062,0.0010255767918107357
1.1244897959183675,0.0014313820597925205
1.1285714285714286,0.0015666505108433491
1.1326530612244898,0.001909293421720807
1.136734693877551,0.0018761657688594758
1.1408163265306124,0.002484321410764908
1.1448979591836737,0.002808263299275651
1.1489795918367347,0.002987401796661076
1.153061224489796,0.0031235400204471095
1.1571428571428573,0.0033344513913394222
1.1612244897959185,0.003789951190533974
1.1653061224489796,0.0038727422919801933
1.1693877551020408,0.002716060600712354
1.1734693877551021,0.0029574961702802465
1.1775510204081634,0.0029739107212444255
1.1816326530612247,0.0032297952776195395
1.1857142857142857,0.003766737060614554
1.189795918367347,0.003952695809641746
1.1938775510204083,0.0036802495538509465
1.1979591836734695,0.004150793408565787
1.2020408163265306,0.0044361062459523995
1.2061224489795919,0.00445637407320805
1.2102040816326531,0.00475564270061812
1.2142857142857144,0.005058461180067862
1.2183673469387757,0.005072548633479935
1.2224489795918367,0.005443993169513686
1.226530612244898,0.005430609376480308
1.2306122448979593,0.0057983470932804855
1.2346938775510206,0.005814697902487712
1.2387755102040816,0.006230505737368455
1.2428571428571429,0.006110444410498829
1.2469387755102042,0.006680154741928302
1.2510204081632654,0.006467689991806803
1.2551020408163267,0.006556568071859167
1.2591836734693878,0.006808227106000806
1.263265306122449,0.006914046945180602
1.2673469387755103,0.007019764289304877
1.2714285714285716,0.007129987545516879
1.2755102040816326,0.007244217646801031
1.279591836734694,0.007404994885588176
1.2836734693877552,0.007602965201264312
1.2877551020408164,0.007737077232190972
1.2918367346938777,0.008107553653690739
1.2959183673469388,0.00812638877536152
1.3,0.008082995945066559
