v_0,energy
4.623115577889448,15.4040518908900
4.673366834170855,15.4505059643885
4.723618090452262,15.4967053812618
4.773869346733669,15.5426514580141
4.824120603015076,15.5883455100309
4.874371859296483,15.6337888514614
4.92462311557789,15.6789827951011
4.974874371859297,15.7239286522775
5.025125628140704,15.7686277327371
5.075376884422111,15.8130813445341
5.125628140703518,15.8572907939213
5.175879396984925,15.9012573852430
5.226130653266332,15.9449824208286
5.276381909547739,15.9884672008899
5.326633165829146,16.0317130234185
5.376884422110553,16.0747211840860
5.42713567839196,16.1174929761460
5.477386934673367,16.1600296903375
5.527638190954774,16.2023326147904
5.577889447236181,16.2444030349332
5.628140703517588,16.2862422334015
5.678391959798995,16.3278514899497
5.728643216080402,16.3692320813632
5.778894472361809,16.4103852813734
5.8291457286432165,16.4513123605740
5.8793969849246235,16.4920145863388
5.9296482412060305,16.5324932227425
5.9798994974874375,16.5727495304817
6.030150753768845,16.6127847667987
6.080402010050252,16.6526001854069
6.130653266331659,16.6921970364175
6.180904522613066,16.7315765662687
6.231155778894473,16.7707400176556
6.28140703517588,16.8096886294630
6.331658291457287,16.8484236366987
6.381909547738694,16.8869462704296
6.432160804020101,16.9252577577184
6.482412060301508,16.9633593215627
6.532663316582915,17.0012521808359
6.582914572864322,17.0389375502286
6.633165829145729,17.0764166401930
6.683417085427136,17.1136906568878
6.733668341708543,17.1507608021256
6.78391959798995,17.1876282733209
6.834170854271357,17.2242942634405
6.884422110552764,17.2607599609550
6.934673366834171,17.2970265497917
6.984924623115578,17.3330952092894
7.035175879396985,17.3689671141544
7.085427135678392,17.4046434344182
7.135678391959799,17.4401253353962
7.185929648241206,17.4754139776482
7.236180904522613,17.5105105169403
7.28643216080402,17.5454161042080
7.336683417085427,17.5801318855211
7.386934673366834,17.6146590020492
7.437185929648241,17.6489985900293
7.4874371859296485,17.6831517807342
7.5376884422110555,17.7171197004426
7.5879396984924625,17.7509034704104
7.63819095477387,17.7845042068426
7.688442211055277,17.8179230208677
7.738693467336684,17.8511610185122
7.788944723618091,17.8842193006769
7.839195979899498,17.9170989631142
7.889447236180905,17.9498010964068
7.939698492462312,17.9823267859469
7.989949748743719,18.0146771119176
8.040201005025127,18.0468531492744
8.090452261306533,18.0788559677283
8.14070351758794,18.1106866317301
8.190954773869347,18.1423462004555
8.241206030150755,18.1738357277911
8.291457286432161,18.2051562623217
8.341708542713569,18.2363088473190
8.391959798994975,18.2672945207301
8.442211055276383,18.2981143151684
8.492462311557789,18.3287692579042
8.542713567839197,18.3592603708574
8.592964824120603,18.3895886705898
8.643216080402011,18.4197551682999
8.693467336683417,18.4497608698168
8.743718592964825,18.4796067755965
8.793969849246231,18.5092938807184
8.84422110552764,18.5388231748822
8.894472361809045,18.5681956424067
8.944723618090453,18.5974122622282
8.99497487437186,18.6264740079008
9.045226130653267,18.6553818475965
9.095477386934673,18.6841367441067
9.145728643216081,18.7127396548441
9.195979899497488,18.7411915318456
9.246231155778895,18.7694933217757
9.296482412060302,18.7976459659302
9.34673366834171,18.8256504002418
9.396984924623116,18.8535075552849
9.447236180904524,18.8812183562817
9.49748743718593,18.9087837231095
9.547738693467338,18.9362045703075
9.597989949748744,18.9634818070846
9.648241206030152,18.9906163373285
9.698492462311558,19.0176090596144
9.748743718592966,19.0444608672145
9.798994974874372,19.0711726481086
9.84924623115578,19.0977452849943
9.899497487437186,19.1241796552987
9.949748743718594,19.1504766311897
10.0,19.1766370795883
