alpha,energy
1.2,0.018402139378435475
1.2,0.01050555388573212
1.2,0.007524135818034937
1.2,0.013539530259583772
1.2,0.005843709046341397
1.2,0.0027590355785374328
1.2,0.007903410216089674
1.2,0.008036918190596135
1.2,0.007657216151046194
1.2,0.008316456380092383
1.2,0.006983179225000281
1.2,0.007599681438947681
1.2,0.011372044803596479
1.2,0.005466666176750155
1.2,0.012755057514138558
1.2,0.0038256647455297416
1.2,0.005173798574352999
1.2,0.014192924818403676
1.2,0.008034882958931558
1.2,0.008245291346851941
1.2,0.01692255786309561
1.2,0.022022504340600477
1.2,0.012369378664046774
1.2,0.014252447788879682
1.2,0.007113961763471506
1.2,0.004813335567745764
1.2,0.011717214872303098
1.2,0.006271377497358177
1.2,0.006674065350913103
1.2,0.007967779703234718
1.2,0.006177199490424126
1.2,-0.0012305348406858076
1.2,0.013402944791950741
1.2,0.006087670715246745
1.2,0.008972445248923266
1.2,0.005379209597445226
1.2,0.013936590892466977
1.2,0.00011806172353564289
1.2,0.007727818806391982
1.2,0.013223587509045197
1.2,0.014189736722785583
1.2,0.00909571055171638
1.2,0.010480028519839556
1.2,0.009039841486423329
1.2,0.008742663310682797
1.2,0.009547001879470347
1.2,0.004379597446460724
1.2,0.001482109295818889
1.2,0.010881396452169411
1.2,0.0005353760848179678
