alpha,energy
0.0,-0.47881482136319997
0.010050251256281407,-0.46977523875055016
0.020100502512562814,-0.4641470082983026
0.03015075376884422,-0.45898210209030615
0.04020100502512563,-0.4433842233123404
0.05025125628140704,-0.11137667854905788
0.06030150753768844,-0.41881776630204237
0.07035175879396985,-0.4153436006643013
0.08040201005025126,-0.40787652569865257
0.09045226130653267,-0.3956520092722164
0.10050251256281408,-0.14001860187843926
0.11055276381909548,-0.38843712370248723
0.12060301507537688,-0.37993156088612173
0.1306532663316583,-0.36654770172379353
0.1407035175879397,-0.3570792948013212
0.15075376884422112,-0.04769789252696916
0.16080402010050251,-0.3453190433426398
0.1708542713567839,-0.31731370027761674
0.18090452261306533,-0.32310058724224405
0.19095477386934673,-0.27050235344139645
0.20100502512562815,-0.3054848719991612
0.21105527638190955,-0.30297479604614547
0.22110552763819097,-0.2959027591911411
0.23115577889447236,-0.2509485521600406
0.24120603015075376,-0.2837529140401897
0.25125628140703515,-0.2737877310432165
0.2613065326633166,-0.27268555509806774
0.271356783919598,-0.25883989163390597
0.2814070351758794,-0.08086300149384155
0.2914572864321608,-0.12285694426045621
0.30150753768844224,-0.24011656490949113
0.31155778894472363,-0.2405037267954735
0.32160804020100503,-0.2301910538847741
0.3316582914572864,-0.22832104423754873
0.3417085427135678,-0.21889771955711507
0.35175879396984927,-0.21017934467712535
0.36180904522613067,-0.21073897629981722
0.37185929648241206,-0.20114083685119483
0.38190954773869346,-0.19769302578596248
0.3919597989949749,-0.1922906259126333
0.4020100502512563,-0.18341578061768854
0.4120603015075377,-0.07936921467439782
0.4221105527638191,-0.17458850111466184
0.4321608040201005,-0.16955597954337837
0.44221105527638194,-0.16612303335864134
0.45226130653266333,0.009827141512665342
0.4623115577889447,-0.1548944388709461
0.4723618090452261,-0.15190441615295
0.4824120603015075,-0.14660430803857744
0.49246231155778897,-0.1037369136452441
0.5025125628140703,-0.13590991529737934
0.5125628140703518,-0.09680807414352821
0.5226130653266332,-0.12864256439453928
0.5326633165829145,-0.12405316933420779
0.542713567839196,-0.12028775836066072
0.5527638190954774,-0.11601973133811347
0.5628140703517588,-0.11247319442953699
0.5728643216080402,-0.10840520961571745
0.5829145728643216,-0.10418699322850733
0.592964824120603,-0.10134205925106027
0.6030150753768845,-0.09709084263702449
0.6130653266331658,-0.0949125258899369
0.6231155778894473,-0.07143823789316112
0.6331658291457286,-0.08625546194398051
0.6432160804020101,-0.08606781351429517
0.6532663316582915,-0.08202012575422507
0.6633165829145728,-0.07744268415593138
0.6733668341708543,-0.06968789483232299
0.6834170854271356,-0.07307662819108944
0.6934673366834171,-0.06612299431660955
0.7035175879396985,-0.06741223834763227
0.7135678391959799,-0.0595033214968039
0.7236180904522613,-0.06014365944912449
0.7336683417085427,-0.05967658317623146
0.7437185929648241,-0.05466360811057173
0.7537688442211056,-0.05126619868690624
0.7638190954773869,-0.04657766040940377
0.7738693467336684,-0.04278083899272779
