alpha,energy
0.0,-0.500000000000000
0.010050251256281407,-0.490025002380515
0.020100502512562814,-0.480198546787672
0.03015075376884422,-0.470517777010414
0.04020100502512563,-0.460979951468584
0.05025125628140704,-0.451582434927170
0.06030150753768844,-0.442322691396004
0.07035175879396985,-0.433198277989665
0.08040201005025126,-0.424206839573907
0.09045226130653267,-0.415346104063185
0.10050251256281408,-0.406613878262462
0.11055276381909548,-0.398008044168216
0.12060301507537688,-0.389526555660172
0.1306532663316583,-0.381167435528188
0.1407035175879397,-0.372928772788708
0.15075376884422112,-0.364808720253168
0.16080402010050251,-0.356805492316934
0.1708542713567839,-0.348917362942419
0.18090452261306533,-0.341142663813986
0.19095477386934673,-0.333479782645537
0.20100502512562815,-0.325927161624284
0.21105527638190955,-0.318483295976351
0.22110552763819097,-0.311146732641601
0.23115577889447236,-0.303916069046491
0.24120603015075376,-0.296789951964902
0.25125628140703515,-0.289767076457840
0.2613065326633166,-0.282846184883628
0.271356783919598,-0.276026065970787
0.2814070351758794,-0.269305553946281
0.2914572864321608,-0.262683527712088
0.30150753768844224,-0.256158910063322
0.31155778894472363,-0.249730666941258
0.32160804020100503,-0.243397806714647
0.3316582914572864,-0.237159379482744
0.3417085427135678,-0.231014476393341
0.35175879396984927,-0.224962228969011
0.36180904522613067,-0.219001808434575
0.37185929648241206,-0.213132425038590
0.38190954773869346,-0.207353327361413
0.3919597989949749,-0.201663801602136
0.4020100502512563,-0.196063170836397
0.4120603015075377,-0.190550794236797
0.4221105527638191,-0.185126066247407
0.4321608040201005,-0.179788415703580
0.44221105527638194,-0.174537304888118
0.45226130653266333,-0.169372228514700
0.4623115577889447,-0.164292712629441
0.4723618090452261,-0.159298313421510
0.4824120603015075,-0.154388615933933
0.49246231155778897,-0.149563232666067
0.5025125628140703,-0.144821802059769
0.5125628140703518,-0.140163986862046
0.5226130653266332,-0.135589472358012
0.5326633165829145,-0.131097964469200
0.542713567839196,-0.126689187713943
0.5527638190954774,-0.122362883028397
0.5628140703517588,-0.118118805449055
0.5728643216080402,-0.113956721660209
0.5829145728643216,-0.109876407412780
0.592964824120603,-0.105877644824233
0.6030150753768845,-0.101960219572913
0.6130653266331658,-0.0981239180040465
0.6231155778894473,-0.0943685241687631
0.6331658291457286,-0.0906938168217432
0.6432160804020101,-0.0870995664074306
0.6532663316582915,-0.0835855320689781
0.6633165829145728,-0.0801514587181578
0.6733668341708543,-0.0767970742081806
0.6834170854271356,-0.0735220866545878
0.6934673366834171,-0.0703261819519327
0.7035175879396985,-0.0672090215356937
0.7135678391959799,-0.0641702404395808
0.7236180904522613,-0.0612094456979553
0.7336683417085427,-0.0583262151413160
0.7437185929648241,-0.0555200966295809
0.7537688442211056,-0.0527906077630656
0.7638190954773869,-0.0501372361045094
0.7738693467336684,-0.0475594399370958
0.7839195979899498,-0.0450566495730167
0.7939698492462312,-0.0426282692145767
0.8040201005025126,-0.0402736793549281
0.8140703517587939,-0.0379922396880031
0.8241206030150754,-0.0357832924767460
0.8341708542713568,-0.0336461663049595
0.8442211055276382,-0.0315801801105260
0.8542713567839196,-0.0295846473659951
0.864321608040201,-0.0276588802362163
0.8743718592964824,-0.0258021935017296
0.8844221105527639,-0.0240139079914206
0.8944723618090452,-0.0222933532197611
0.9045226130653267,-0.0206398688753660
0.914572864321608,-0.0190528047630633
0.9246231155778895,-0.0175315187681628
0.9346733668341709,-0.0160753723990591
0.9447236180904522,-0.0146837234858208
0.9547738693467337,-0.0133559156836975
0.964824120603015,-0.0120912645681067
0.9748743718592965,-0.0108890403257735
0.9849246231155779,-0.00974844735188045
0.9949748743718593,-0.00866860144780882
1.0050251256281406,-0.00764850575017123
1.015075376884422,-0.00668702695640211
1.0251256281407035,-0.00578287376920718
1.035175879396985,-0.00493457967291051
1.0452261306532664,-0.00414049209739549
1.0552763819095476,-0.00339876967065795
1.065326633165829,-0.00270738861580349
1.0753768844221105,-0.00206415848684107
1.085427135678392,-0.00146674649252331
1.0954773869346734,-0.000912708790294715
1.105527638190955,-0.000399526491888159
1.1155778894472361,7.53561945198806e-5
1.1256281407035176,0.000514494229495960
1.135678391959799,0.000920406627380068
1.1457286432160805,0.00129554563928867
1.155778894472362,0.00164227129037896
1.1658291457286432,0.00196283172299786
1.1758793969849246,0.00225934928498817
1.185929648241206,0.00253381192179583
1.1959798994974875,0.00278806918978164
1.206030150753769,0.00302383209152745
1.2160804020100502,0.00324267591525803
