alpha,energy
0.9,-0.04127272519850518
0.9,0.013916850215219002
0.9,-0.012361612109316075
0.9,-0.04918435567417198
0.9,-0.026686715739602494
0.9,-0.03054694907762352
0.9,0.00718159473042131
0.9,-0.04240477568454387
0.9,-0.0004758581977846472
0.9,0.03258734617180467
0.9,-0.05173068604569361
0.9,0.015671928046811525
0.9,0.0013311720146289008
0.9,0.00580469093247409
0.9,-0.005494359046729331
0.9,0.0374037260514263
0.9,-0.04692688513641449
0.9,0.04953879277636695
0.9,-0.017764329421177574
0.9,0.01687245890321948
0.9,-0.0056247897907849564
0.9,-0.04564308655150705
0.9,-0.00778400219404758
0.9,-0.003386791496580662
0.9,0.014719487821704923
0.9,-0.02089288436377385
0.9,-0.0232362326757615
0.9,-0.016385550939451973
0.9,-0.032852012422069435
0.9,-0.012068008161227734
0.9,-0.01912797701145193
0.9,0.042298318143244584
0.9,0.003974946053337219
0.9,0.06545909454410992
0.9,-0.03693628467729003
0.9,-0.006915405763871698
0.9,0.002818635264656355
0.9,0.04107699487987358
0.9,0.03382537038068481
0.9,-0.008389360376691902
0.9,-0.020761096378301237
0.9,-0.0009050172426097501
0.9,0.05882099316109796
0.9,-0.009250350721511945
0.9,0.026640440395479966
0.9,0.03618557119443121
0.9,-0.011922809779542779
0.9,-0.019719700115306167
0.9,-0.0022923966191036108
0.9,0.037949978567218434
