v_0,energy
7.437185929648241,19.613419619337066
7.4874371859296485,19.654248765065716
7.5376884422110555,19.459525146975263
7.5879396984924625,19.735907056523004
7.63819095477387,20.46331814751709
7.688442211055277,19.541521665105037
7.738693467336684,20.300001564602518
7.788944723618091,20.33769000681358
7.839195979899498,20.375378449024627
7.889447236180905,20.413066891235673
7.939698492462312,20.450755333446736
7.989949748743719,19.739385986713067
8.040201005025127,19.52110709224072
8.090452261306533,20.563820660079905
8.14070351758794,19.421836704764203
8.190954773869347,19.457954795216462
8.241206030150755,19.494072885668732
8.291457286432161,19.530190976120984
8.341708542713569,20.348344242452644
8.391959798994975,20.389173388181284
8.442211055276383,20.56382066007989
8.492462311557789,20.334549303296
8.542713567839197,20.63605684098442
8.592964824120603,20.672174931436682
8.643216080402011,20.053118111799385
8.693467336683417,19.657727695255783
8.743718592964825,19.960805584703035
8.793969849246231,19.99221261987889
8.84422110552764,19.4588486936303
8.894472361809045,19.689352175500527
8.944723618090453,18.987743165992104
8.99497487437186,18.747479346896633
9.045226130653267,19.42935023688569
9.095477386934673,20.888207020805307
9.145728643216081,20.144198513809425
9.195979899497488,20.467690976120995
9.246231155778895,19.927489971095866
9.296482412060302,20.543067860543104
9.34673366834171,19.120329167075763
9.396984924623116,19.443821629387323
9.447236180904524,19.475228664563204
9.49748743718593,19.50663569973909
9.547738693467338,20.13477640325667
9.597989949748744,20.16932414195013
9.648241206030152,21.40990203139738
9.698492462311558,21.466772921386436
9.748743718592966,20.577615599236562
9.798994974874372,21.539009102290954
9.84924623115578,20.34206283541748
9.899497487437186,19.757891981146116
9.949748743718594,22.246682073765683
10.0,22.284032289304257
