v_0,energy
4.874371859296483,28.620274777171748
4.92462311557789,28.672881561091362
4.974874371859297,28.72548834501095
5.025125628140704,28.778095128930534
5.075376884422111,28.83070191285015
5.125628140703518,28.883308696769742
5.175879396984925,29.03135662837014
5.226130653266332,29.083767118319876
5.276381909547739,29.115566741435458
5.326633165829146,29.167780937415362
5.376884422110553,29.240998588169123
5.42713567839196,29.27220932937516
5.477386934673367,29.32442352535506
5.527638190954774,29.376637721334966
5.577889447236181,29.390298775123103
5.628140703517588,29.24433055308975
5.678391959798995,29.461983319885327
5.728643216080402,29.546941363062793
5.778894472361809,29.660282507767118
5.8291457286432165,29.689922897214355
5.8793969849246235,29.765103487666625
5.9296482412060305,29.77134261636773
5.9798994974874375,29.82434198822703
6.030150753768845,29.90089663646824
6.080402010050252,29.954092302297372
6.130653266331659,30.007287968126523
6.180904522613066,30.0168691268819
6.231155778894473,30.11367929978481
6.28140703517588,30.16687496561396
6.331658291457287,30.173511714821597
6.381909547738694,30.225725910801497
6.432160804020101,30.27794010678139
6.482412060301508,30.35433570681999
6.532663316582915,30.407335078679292
6.582914572864322,30.473135836912842
6.633165829145729,30.539244626417982
6.683417085427136,30.603671326862585
6.733668341708543,30.64563595807628
6.78391959798995,30.708492306762093
6.834170854271357,30.725331309835074
6.884422110552764,30.813313286661597
6.934673366834171,30.831330053553653
6.984924623115578,30.890849404752043
7.035175879396985,30.97054475651083
7.085427135678392,30.99527779671185
7.135678391959799,31.043327540990845
7.185929648241206,31.09632691285013
7.236180904522613,31.149326284709442
7.28643216080402,31.202325656568735
7.336683417085427,31.283983948026023
7.386934673366834,31.308562972591226
7.437185929648241,31.360777168571133
7.4874371859296485,31.200283192768946
7.5376884422110555,31.252104800809143
7.5879396984924625,31.517419756510844
7.63819095477387,31.599470635907817
7.688442211055277,31.621848148470633
7.738693467336684,31.674062344450533
7.788944723618091,31.72627654043044
7.839195979899498,31.778490736410337
7.889447236180905,31.830704932390226
7.939698492462312,31.882919128370137
7.989949748743719,31.749710014376983
8.040201005025127,32.01875455550582
8.090452261306533,32.039561716309834
8.14070351758794,32.091775912289734
8.190954773869347,32.14399010826962
8.241206030150755,32.19620430424953
8.291457286432161,32.248418500229434
8.341708542713569,32.30063269620932
8.391959798994975,32.35284689218922
8.442211055276383,32.40506108816912
8.492462311557789,32.45727528414905
8.542713567839197,32.509489480128934
8.592964824120603,32.56170367610881
8.643216080402011,32.647680434902796
8.693467336683417,32.66613206806863
8.743718592964825,32.75250141480231
8.793969849246231,32.80491190475204
8.84422110552764,32.82277465600832
8.894472361809045,32.87498885198823
8.944723618090453,32.92720304796813
8.99497487437186,33.01455386455103
9.045226130653267,33.03163143992792
9.095477386934673,33.083845635907835
9.145728643216081,33.171785334400276
9.195979899497488,33.18827402786763
9.246231155778895,33.240488223847514
9.296482412060302,33.32901680424953
9.34673366834171,33.34491661580732
9.396984924623116,33.433837784149034
9.447236180904524,33.44934500776712
9.49748743718593,33.50155920374703
9.547738693467338,33.55377339972692
9.597989949748744,33.60598759570681
9.648241206030152,33.69589023389777
9.698492462311558,33.74830072384752
9.748743718592966,33.762630183646515
9.798994974874372,33.776291237434656
9.84924623115578,33.82850543341456
9.899497487437186,33.88071962939447
9.949748743718594,34.01035317359628
10.0,34.02370116354601
