alpha,energy
1.0,0.012458713101304215
1.0010050251256282,0.012662049654196893
1.0020100502512563,0.01286513390815263
1.0030150753768845,0.013067966290810895
1.0040201005025127,0.013270547228871549
1.0050251256281406,0.013472877148097886
1.0060301507537688,0.0136749564733185
1.007035175879397,0.01387678562843052
1.0080402010050251,0.014078365036401683
1.0090452261306533,0.014279695119272767
1.0100502512562815,0.014480776298161111
1.0110552763819096,0.014681608993262077
1.0120603015075378,0.014882193623852336
1.0130653266331657,-0.01834745860362845
1.014070351758794,-0.018282188871835563
1.015075376884422,-0.01821701594924878
1.0160804020100502,-0.01815193963446465
1.0170854271356784,-0.0017335898410769527
1.0180904522613066,-0.001611482678901121
1.0190954773869347,-0.0007976717556071192
1.020100502512563,-0.000685760068031629
1.0211055276381908,-0.0005739950008941475
1.022110552763819,-0.00046237628635014153
1.0231155778894472,-0.0003509036571994347
1.0241206030150753,0.0013880565765500468
1.0251256281407035,-0.0001283955894846255
1.0261306532663317,-1.7359619722279347e-05
1.0271356783919598,-0.015475931263547897
1.028140703517588,-0.023106232518204664
1.0291457286432162,-0.023588846419384392
1.0301507537688441,-0.013331059221178224
1.0311557788944723,-0.024749136504355753
1.0321608040201005,-0.022695452434486486
1.0331658291457286,-0.01958257756160642
1.0341708542713568,-0.013148046314030958
1.035175879396985,-0.018159095063885886
1.0361809045226131,-0.02498729773332128
1.0371859296482413,-0.014449037466105187
1.0381909547738692,-0.022463021766866022
1.0391959798994974,-0.022884864132967482
1.0402010050251256,-0.015599764118898653
1.0412060301507537,-0.017699469067920102
1.042211055276382,-0.020212886686980503
1.04321608040201,-0.014842067143538383
1.0442211055276382,-0.024644339839227307
1.0452261306532664,-0.01753582500659064
1.0462311557788944,-0.016519318634367366
1.0472361809045225,-0.016538696178181465
1.0482412060301507,-0.023358848345017065
1.0492462311557789,-0.017484212737639632
1.050251256281407,-0.007906186911763612
1.0512562814070352,-0.017832711708073337
1.0522613065326634,-0.01695172680091195
1.0532663316582915,-0.01965522655259806
1.0542713567839197,-0.017077821400649278
1.0552763819095476,-0.017800527299328715
