alpha,energy
1.0,-0.014297006154710778
1.0010050251256282,-0.014506680247469608
1.0020100502512563,-0.016496015659740182
1.0030150753768845,-0.01481399383990473
1.0040201005025127,-0.013710470907689879
1.0050251256281406,-0.014173474822095071
1.0060301507537688,-0.019697243952186916
1.007035175879397,-0.018552989360421577
1.0080402010050251,-0.013490102310433565
1.0090452261306533,-0.010394821487188751
1.0100502512562815,-0.010966272423932739
1.0110552763819096,-0.010938792537574144
1.0120603015075378,-0.011854464595840738
1.0130653266331657,-0.01185582810656642
1.014070351758794,-0.011827985235544625
1.015075376884422,-0.011800195803106376
1.0160804020100502,-0.010479945403495462
1.0170854271356784,-0.011422006331382129
1.0180904522613066,-0.010396686934832422
1.0190954773869347,-0.011353357515088293
1.020100502512563,-0.006889893273683488
1.0211055276381908,-0.0068937297977027
1.022110552763819,-0.0069021512508024895
1.0231155778894472,-0.008685824665648056
1.0241206030150753,-0.008142825998069897
1.0251256281407035,-0.008717948523267786
1.0261306532663317,-0.008734006887515711
1.0271356783919598,-0.008750062814498884
1.028140703517588,-0.0087661162588904
1.0291457286432162,-0.008782167175633678
1.0301507537688441,-0.008798215519941803
1.0311557788944723,-0.008188809284348994
1.0321608040201005,-0.008830304313441034
1.0331658291457286,-0.00821851035848406
1.0341708542713568,-0.005186279063861396
1.035175879396985,-0.008116948474626802
1.0361809045226131,-0.0052428329472857275
1.0371859296482413,-0.01605179371512962
1.0381909547738692,-0.016023123229093966
1.0391959798994974,-0.01599450309751791
1.0402010050251256,-0.016425394354309775
1.0412060301507537,-0.016399908486846037
1.042211055276382,-0.015344103970336012
1.04321608040201,-0.016349079690264365
1.0442211055276382,-0.01632373651966647
1.0452261306532664,-0.015823832932023902
1.0462311557788944,-0.014007294688703091
1.0472361809045225,-0.01370840562541325
1.0482412060301507,-0.014594783079289322
1.0492462311557789,-0.01456698923701591
1.050251256281407,-0.013733035014098303
1.0512562814070352,-0.015004256371499911
1.0522613065326634,-0.013649804070267823
1.0532663316582915,-0.013608285476077089
1.0542713567839197,-0.013566831278013967
1.0552763819095476,-0.0126932377374985
1.0562814070351758,-0.011960410655828953
1.057286432160804,-0.010850735970942944
1.0582914572864321,-0.011856903314511185
1.0592964824120603,-0.011805265390327193
1.0603015075376885,-0.011753704412698471
1.0613065326633166,-0.011702220218875738
1.0623115577889448,-0.011650812646565343
1.0633165829145728,-0.012057179099892616
1.064321608040201,-0.01201669115755456
1.065326633165829,-0.01197626610608367
1.0663316582914573,-0.011889232636897337
1.0673366834170854,-0.011895604122456896
1.0683417085427136,-0.01185536691465857
1.0693467336683418,-0.011815192046439674
1.07035175879397,-0.01232455766067828
1.0713567839195979,-0.011204221368535088
1.072361809045226,-0.011165394853173822
1.0733668341708542,-0.011126629367391082
1.0743718592964824,-0.012176572431849407
1.0753768844221105,-0.012139724544688
1.0763819095477387,-0.012102935757002338
1.0773869346733669,-0.012066205935214628
1.078391959798995,-0.012029534946140955
1.0793969849246232,-0.011992922656990063
1.0804020100502512,-0.011956368935361773
1.0814070351758793,-0.011919873649245237
1.0824120603015075,-0.014261533674363384
1.0834170854271357,-0.014238281038266982
1.0844221105527638,-0.014215071324644852
1.085427135678392,-0.010444270678329145
1.0864321608040202,-0.010407021141671826
1.0874371859296483,-0.012527531666335391
1.0884422110552763,-0.012509425603290767
1.0894472361809044,-0.014099662850656105
1.0904522613065326,-0.014076708430789123
1.0914572864321608,-0.012511080611753924
1.092462311557789,-0.009787323551212538
1.0934673366834171,-0.011756052840342562
1.0944723618090453,-0.011731829460140605
1.0954773869346734,-0.00966604234255266
1.0964824120603014,-0.01351294352448823
1.0974874371859296,-0.013915845116460799
1.0984924623115577,-0.010601674970931809
1.099497487437186,-0.013237470559110467
1.100502512562814,-0.011587393651675645
1.1015075376884422,-0.013826970673008362
1.1025125628140704,-0.011154942975401719
1.1035175879396986,-0.013350756153266986
1.1045226130653267,-0.012185885166753513
1.1055276381909547,-0.012161172498146399
1.1065326633165828,-0.011444492013247452
1.107537688442211,-0.011832482560962308
1.1085427135678392,-0.011807406745750882
1.1095477386934673,-0.013622118233757334
1.1105527638190955,-0.011757383301829502
1.1115577889447237,-0.011732435471403778
1.1125628140703518,-0.012863361935480034
1.1135678391959798,-0.012840237754576135
1.114572864321608,-0.01281715435302474
1.1155778894472361,-0.011633067754135277
1.1165829145728643,-0.011608331227710524
1.1175879396984925,-0.01158363666420846
1.1185929648241206,-0.012725226577763878
1.1195979899497488,-0.012702345603663255
1.120603015075377,-0.012679504823282959
1.121608040201005,-0.012656704140058747
1.122613065326633,-0.012633943457720766
1.1236180904522612,-0.012611222680292612
1.1246231155778894,-0.013514269610207323
1.1256281407035176,-0.011387579052220013
1.1266331658291457,-0.01136325775370502
1.127638190954774,-0.011338977445409043
1.128643216080402,-0.011314738031659843
1.1296482412060302,-0.01129053941707157
1.1306532663316582,-0.011266381506543788
1.1316582914572864,-0.01124226420525999
1.1326633165829145,-0.011218187418687138
1.1336683417085427,-0.011194151052574281
1.1346733668341709,-0.011170155012951453
1.135678391959799,-0.011146199206128872
1.1366834170854272,-0.012982966691983126
1.1376884422110551,-0.012959854441425701
1.1386934673366833,-0.012936781294524524
1.1396984924623115,-0.011982261801599527
1.1407035175879396,-0.011027020404355735
1.1417085427135678,-0.01286779556838111
1.142713567839196,-0.01284487793006978
1.1437185929648241,-0.012821998943736007
1.1447236180904523,-0.01400990389565612
1.1457286432160805,-0.013223262493219465
1.1467336683417084,-0.013199394588333172
1.1477386934673366,-0.012730867731419734
1.1487437185929648,-0.01270818066720971
1.149748743718593,-0.013145287512399923
1.150753768844221,-0.012662920806954064
1.1517587939698493,-0.013862906917143265
1.1527638190954774,-0.013842053714168131
1.1537688442211056,-0.012595315371401168
1.1547738693467338,-0.012572855705152248
1.1557788944723617,-0.012550433633692792
1.1567839195979899,-0.012650187153766895
1.157788944723618,-0.01262984153789207
1.1587939698492462,-0.012609531741541852
1.1597989949748744,-0.012589257679313582
1.1608040201005025,-0.013676528872665877
1.1618090452261307,-0.01254881641689441
1.1628140703517587,-0.010514265583337217
1.1638190954773868,-0.010491399362605541
1.164824120603015,-0.013594624831531607
1.1658291457286432,-0.010445779734926443
1.1668341708542713,-0.010423026156742732
1.1678391959798995,-0.01040030995525532
1.1688442211055277,-0.01037763104546907
1.1698492462311558,-0.013493038855333768
1.170854271356784,-0.01236857727662815
1.171859296482412,-0.010309817220079334
1.17286432160804,-0.010287286632089809
1.1738693467336683,-0.009525956629624216
1.1748743718592964,-0.009550004215220322
1.1758793969849246,-0.009574034779279674
1.1768844221105528,-0.009027995785950475
1.177889447236181,-0.009622044834409661
1.178894472361809,-0.009646024321534809
1.1798994974874373,-0.009669986779231289
1.1809045226130652,-0.009693932205767662
1.1819095477386934,-0.009717860599508094
1.1829145728643216,-0.009182319779973358
1.1839195979899497,-0.009765666282530918
1.184924623115578,-0.009789543569013518
1.185929648241206,-0.00981340381709937
1.1869346733668342,-0.009284835932569391
1.1879396984924622,-0.009861073193503255
1.1889447236180903,-0.00988488231976206
1.1899497487437185,-0.009908674403504365
1.1909547738693467,-0.00993244944392745
1.1919597989949748,-0.009412568658989826
1.192964824120603,-0.009979948392052948
1.1939698492462312,-0.010003672298596444
1.1949748743718593,-0.009488988275100052
1.1959798994974875,-0.010051068974408852
1.1969849246231155,-0.00953984300306341
1.1979899497487436,-0.010098397465226044
1.1989949748743718,-0.009590624383014305
1.2,-0.01014565776990236
