alpha,energy
1.07035175879397,-0.006360840783861229
1.0713567839195979,-0.007900217826811327
1.072361809045226,-0.007825460978198499
1.0733668341708542,-0.007750806913711248
1.0743718592964824,-0.0076762554340079146
1.0753768844221105,-0.006602293416348598
1.0763819095477387,-0.007527459434139347
1.0773869346733669,-0.007453214517838869
1.078391959798995,-0.007379071394048395
1.0793969849246232,-0.007305029865964574
1.0804020100502512,-0.007231089737286815
1.0814070351758793,-0.0071572508122152816
1.0824120603015075,-0.007083512895450038
1.0834170854271357,-0.007009875792188907
1.0844221105527638,-0.006249072428322643
1.085427135678392,-0.0061744960743219494
1.0864321608040202,-0.0067895674228428855
1.0874371859296483,-0.006716331635478233
1.0884422110552763,-0.006643195695019382
1.0894472361809044,-0.006570159409617958
1.0904522613065326,-0.005803128203197647
1.0914572864321608,-0.006424385039027331
1.092462311557789,-0.005655283949643285
1.0934673366834171,-0.006279006998628851
1.0944723618090453,-0.0062064661277756224
1.0954773869346734,-0.006134023771059284
1.0964824120603014,-0.0060616797400068305
1.0974874371859296,-0.0059894338466211
1.0984924623115577,-0.005917285903379492
1.099497487437186,-0.005845235723232723
1.100502512562814,-0.0057732831196025715
1.1015075376884422,-0.004994905030321666
1.1025125628140704,-0.005629669897928779
1.1035175879396986,-0.0048492385713603155
1.1045226130653267,-0.005486444755106903
1.1055276381909547,-0.004549768400711761
1.1065326633165828,-0.004631471733759846
1.107537688442211,-0.00455907747650652
1.1085427135678392,-0.005201152810210251
1.1095477386934673,-0.0051300700762781665
1.1105527638190955,-0.0050590830786878095
1.1115577889447237,-0.0042704689993490925
1.1125628140703518,-0.004917395567028729
1.1135678391959798,-0.00484669469134178
1.114572864321608,-0.004776088828756979
1.1155778894472361,-0.0038278427089548503
1.1165829145728643,-0.003911873999008445
1.1175879396984925,-0.0034432217661289994
1.1185929648241206,-0.0036131403324855312
1.1195979899497488,-0.003697863320536187
1.120603015075377,-0.0032338091458153605
1.121608040201005,-0.003164192608428618
1.122613065326633,-0.0033282026140074757
1.1236180904522612,-0.003025239970851792
1.1246231155778894,-0.0028986163389879745
1.1256281407035176,-0.004005644134580162
1.1266331658291457,-0.002817509455287839
1.127638190954774,-0.0027484514968227946
1.128643216080402,-0.002679486019602598
1.1296482412060302,-0.003728281336316458
1.1306532663316582,-0.002762851914239906
1.1316582914572864,-0.002473142731450235
1.1326633165829145,-0.002622448711278297
1.1336683417085427,-0.0025523863252055676
1.1346733668341709,-0.0022676255144660415
1.135678391959799,-0.002863769283904664
1.1366834170854272,-0.002049281953138156
1.1376884422110551,-0.0029936529744246324
1.1386934673366833,-0.0019948795153590226
1.1396984924623115,-0.002133950194601177
1.1407035175879396,-0.0017691434919398386
1.1417085427135678,-0.0029049994125580347
1.142713567839196,-0.002381476498770997
1.1437185929648241,-0.0018568261591311568
1.1447236180904523,-0.001787772771512687
1.1457286432160805,-0.0014210338763697601
1.1467336683417084,-0.00164993796608239
1.1477386934673366,-0.0020397004626815114
1.1487437185929648,-0.0015124646734746856
1.149748743718593,-0.0023633747597872285
1.150753768844221,-0.0013753515630609732
1.1517587939698493,-0.0010063009952786485
1.1527638190954774,-0.0009374945559517678
1.1537688442211056,-0.0020946993499701616
1.1547738693467338,-0.0008001507973243154
1.1557788944723617,-0.001960891270956544
1.1567839195979899,-0.0006631647716485219
1.157788944723618,-0.0005948054999940127
1.1587939698492462,-0.0005265351719567551
1.1597989949748744,-0.0016943278604671097
1.1608040201005025,-0.0003902606975696131
1.1618090452261307,-0.00032225622761295446
1.1628140703517587,-0.0007219192319400033
1.1638190954773868,-0.0009609822275608963
1.164824120603015,-0.0013630842056713954
1.1658291457286432,-0.00035835142746666084
1.1668341708542713,-0.0002912556735861875
1.1678391959798995,8.39219833834691e-05
1.1688442211055277,-0.00015732537594004975
1.1698492462311558,-0.0010340003872766432
1.170854271356784,-0.0009684410644862328
1.171859296482412,0.0003529585805678286
1.17286432160804,-0.0008375786046142999
1.1738693467336683,-0.0007722751554360661
1.1748743718592964,-0.0007070566859904929
1.1758793969849246,0.0006206078855259551
1.1768844221105528,0.0003749361602653715
1.177889447236181,0.0004410822265888195
1.178894472361809,0.0005071428946596228
1.1798994974874373,0.0005731183190294756
1.1809045226130652,0.0006390086538820873
1.1819095477386934,-0.0014344951462114761
1.1829145728643216,-0.00018834966524942064
1.1839195979899497,0.0016083577409112086
1.184924623115578,-5.9511935580897415e-05
1.185929648241206,-0.00122237585632621
1.1869346733668342,6.899261854476438e-05
1.1879396984924622,0.0010978713660155844
1.1889447236180903,0.0012955714196214805
1.1899497487437185,0.0013592099952448242
1.1909547738693467,0.00032500702313241307
1.1919597989949748,-0.0009063173811831703
1.192964824120603,0.0015496317432891309
1.1939698492462312,0.0016129414985493265
1.1949748743718593,0.00262797159975413
1.1959798994974875,-0.0008409957973481716
1.1969849246231155,0.0018023803672304363
1.1979899497487436,0.002818239833030225
1.1989949748743718,0.0028814991436826396
1.2,0.001991086749341519
