alpha,energy
1.0,-0.021380237653659526
1.0010050251256282,-0.02037407652432011
1.0020100502512563,-0.020230678437056133
1.0030150753768845,-0.01770623440947446
1.0040201005025127,-0.01685055562184325
1.0050251256281406,-0.01464747714886476
1.0060301507537688,-0.013731755487995611
1.007035175879397,-0.01618965273756065
1.0080402010050251,-0.016046378731792894
1.0090452261306533,-0.01781488027809579
1.0100502512562815,-0.01767412520212553
1.0110552763819096,-0.015617707466169816
1.0120603015075378,-0.017393182974406313
1.0130653266331657,-0.017252995119659966
1.014070351758794,-0.015190754892797684
1.015075376884422,-0.016973184177216154
1.0160804020100502,-0.016833560391563206
1.0170854271356784,-0.01607147404725283
1.0180904522613066,-0.017570129097897274
1.0190954773869347,-0.017426872595810505
1.020100502512563,-0.017283805047648513
1.0211055276381908,-0.01714092611143578
1.022110552763819,-0.016998235445990703
1.0231155778894472,-0.01773997327876775
1.0241206030150753,-0.013083422808257673
1.0251256281407035,-0.012991876926499262
1.0261306532663317,-0.012900458593853994
1.0271356783919598,-0.012753897932655082
1.028140703517588,-0.012718003580153018
1.0291457286432162,-0.012626966402815448
1.0301507537688441,-0.012475881571145538
1.0311557788944723,-0.01238346496835447
1.0321608040201005,-0.010971116232168423
1.0331658291457286,-0.01219901356067947
1.0341708542713568,-0.011659565185721596
1.035175879396985,-0.010289902777903235
1.0361809045226131,-0.010165933070906553
1.0371859296482413,-0.010042130308774495
1.0381909547738692,-0.01272146423791367
1.0391959798994974,-0.012581839333743843
1.0402010050251256,-0.011179573828173132
1.0412060301507537,-0.011078968457423812
1.042211055276382,-0.010978500477565774
1.04321608040201,-0.010878169626369033
1.0442211055276382,-0.011415940739153765
1.0452261306532664,-0.014049670799961084
1.0462311557788944,-0.011612896983409591
1.0472361809045225,-0.011509659886088836
1.0482412060301507,-0.014429556762783551
1.0492462311557789,-0.010279049618517638
1.050251256281407,-0.010932064673406034
1.0512562814070352,-0.009951986072995314
1.0522613065326634,-0.008910945932278288
1.0532663316582915,-0.011381805950167249
1.0542713567839197,-0.011298041090715794
1.0552763819095476,-0.0070804846108768575
1.0562814070351758,-0.008288995445094254
1.057286432160804,-0.008255857552038698
1.0582914572864321,-0.008366526619739313
1.0592964824120603,-0.00818974344729628
1.0603015075376885,-0.008156766986213853
1.0613065326633166,-0.008123844087025378
1.0623115577889448,-0.008181789079313675
1.0633165829145728,-0.008135775537511464
1.064321608040201,-0.006913482152607437
1.065326633165829,-0.006492319005108454
1.0663316582914573,-0.007998142633630714
1.0673366834170854,-0.007952400429529691
1.0683417085427136,-0.007906725703365852
1.0693467336683418,-0.006259372742581207
1.07035175879397,-0.007815578118049112
1.0713567839195979,-0.010728624178683076
1.072361809045226,-0.010646061367887968
1.0733668341708542,-0.01056360709851583
1.0743718592964824,-0.010481261173574615
1.0753768844221105,-0.010399023396535085
1.0763819095477387,-0.00902873709457583
1.0773869346733669,-0.007498666408134695
1.078391959798995,-0.006124774309892664
1.0793969849246232,-0.005682714609518944
1.0804020100502512,-0.005625492781009154
1.0814070351758793,-0.00731903077282013
1.0824120603015075,-0.005902298071762146
1.0834170854271357,-0.005846875700122726
1.0844221105527638,-0.0071849925749495735
1.085427135678392,-0.007748266306401441
1.0864321608040202,-0.007095959604169759
1.0874371859296483,-0.005625968229272315
1.0884422110552763,-0.005170587790901253
1.0894472361809044,-0.005114081005851939
1.0904522613065326,-0.01536625014859522
1.0914572864321608,-0.015278343319966824
1.092462311557789,-0.009910447777989818
1.0934673366834171,-0.00889876927708646
1.0944723618090453,-0.00981114437675629
1.0954773869346734,-0.009761594139011178
1.0964824120603014,-0.010783544222257333
1.0974874371859296,-0.011862860470557592
1.0984924623115577,-0.012945766909723693
1.099497487437186,-0.008326366000990543
1.100502512562814,-0.010649702362847038
1.1015075376884422,-0.0106023117047126
1.1025125628140704,-0.009416624419386543
1.1035175879396986,-0.009367610344225523
1.1045226130653267,-0.009318662715852908
1.1055276381909547,-0.010413399872629282
1.1065326633165828,-0.010366333987649029
1.107537688442211,-0.00820723814289506
1.1085427135678392,-0.010272395831894895
1.1095477386934673,-0.010225523312832979
1.1105527638190955,-0.01017871500131397
1.1115577889447237,-0.008977879250990053
1.1125628140703518,-0.010085290507783406
1.1135678391959798,-0.010038674079991455
1.114572864321608,-0.009992121368179573
1.1155778894472361,-0.009945632250233188
1.1165829145728643,-0.009899206604345966
1.1175879396984925,-0.00985284430901935
1.1185929648241206,-0.00980654524306112
1.1195979899497488,-0.009760309285584443
1.120603015075377,-0.009714136316007052
1.121608040201005,-0.008827558341814597
1.122613065326633,-0.005677216656888594
1.1236180904522612,-0.005645565571062673
1.1246231155778894,-0.005613962347444382
1.1256281407035176,-0.005389537567963946
1.1266331658291457,-0.004916185627968955
1.127638190954774,-0.0048968972678142385
1.128643216080402,-0.005297301416670614
1.1296482412060302,-0.005009116434715613
1.1306532663316582,-0.004839236801708353
1.1316582914572864,-0.004945296336590804
1.1326633165829145,-0.004913457716064365
1.1336683417085427,-0.005331670219689228
1.1346733668341709,-0.010114237571621915
1.135678391959799,-0.00932395735028008
1.1366834170854272,-0.009276868274969029
1.1376884422110551,-0.010428702555198652
1.1386934673366833,-0.00472341963224395
1.1396984924623115,-0.004691911289191249
1.1407035175879396,-0.004786719262814137
1.1417085427135678,-0.004629034853681221
1.142713567839196,-0.004597666563526871
1.1437185929648241,-0.004842392209639561
1.1447236180904523,-0.0045741534927158664
1.1457286432160805,-0.004555467316977222
1.1467336683417084,-0.004752645811947678
1.1477386934673366,-0.004722820615692784
1.1487437185929648,-0.004693040392799173
1.149748743718593,-0.004663305046801683
1.150753768844221,-0.0046336144815079215
1.1517587939698493,-0.005365562475369359
1.1527638190954774,-0.004574367309618529
1.1537688442211056,-0.004544810511992256
1.1547738693467338,-0.004224845193993184
1.1557788944723617,-0.004194073657002408
1.1567839195979899,-0.005223380951682462
1.157788944723618,-0.005195074656085771
1.1587939698492462,-0.0051668114784407596
1.1597989949748744,-0.00513859132566547
1.1608040201005025,-0.005110414104941541
1.1618090452261307,-0.00508227972371313
1.1628140703517587,-0.005054188089685925
1.1638190954773868,-0.005026139110826433
1.164824120603015,-0.0037538204428929937
1.1658291457286432,-0.005424518383347617
1.1668341708542713,-0.004942247188810422
1.1678391959798995,-0.004914367915468782
