alpha,energy
0.0,-0.3382529141316935
0.010050251256281407,-0.3358261455661075
0.020100502512562814,-0.29735495437525394
0.03015075376884422,-0.183898855899771
0.04020100502512563,-0.07736665094653372
0.05025125628140704,-0.07184606539932263
0.06030150753768844,-0.06971114996584295
0.07035175879396985,-0.04047606196874036
0.08040201005025126,-0.19676479425725849
0.09045226130653267,-0.3102461261481134
0.10050251256281408,-0.037765180037300325
0.11055276381909548,-0.04409427043794223
0.12060301507537688,-0.07976180791667045
0.1306532663316583,-0.35081098965456375
0.1407035175879397,-0.01873104157478239
0.15075376884422112,-0.027835996916192436
0.16080402010050251,-0.016677340305296696
0.1708542713567839,-0.3055021555756658
0.18090452261306533,-0.0699724603294807
0.19095477386934673,-0.015330353241430247
0.20100502512562815,-0.0108786520123269
0.21105527638190955,-0.23586394721855228
0.22110552763819097,-0.09627846449257253
0.23115577889447236,0.0024749281324243978
0.24120603015075376,-0.005384415451952606
0.25125628140703515,-0.053568493531180844
0.2613065326633166,-0.2558616540152378
0.271356783919598,-0.023616285179060666
0.2814070351758794,0.0012071855820544356
0.2914572864321608,0.011395461859856827
0.30150753768844224,-0.1514928988919103
0.31155778894472363,-0.14056671315502842
0.32160804020100503,0.026166803179709243
0.3316582914572864,0.009812029537442823
0.3417085427135678,0.002390749173169575
0.35175879396984927,-0.1307124852172666
0.36180904522613067,-0.15366762692538274
0.37185929648241206,-0.004389875906616054
0.38190954773869346,0.01321223697267072
0.3919597989949749,0.028355703755281483
0.4020100502512563,-0.06312651397481636
0.4120603015075377,-0.1657297260117234
0.4221105527638191,0.02015582140828172
0.4321608040201005,0.03006394093254461
0.44221105527638194,0.014238483486501178
0.45226130653266333,-0.003880828571271235
0.4623115577889447,-0.12575440880851174
0.4723618090452261,-0.10404984478865728
0.4824120603015075,0.00023145962292115112
0.49246231155778897,0.01817078785912867
0.5025125628140703,0.03634191075321765
0.5125628140703518,0.02501366985366309
0.5226130653266332,-0.10896959276966466
0.5326633165829145,-0.06712173359356756
0.542713567839196,0.04228783775682601
0.5527638190954774,0.03677665650685642
0.5628140703517588,0.01964553800490542
0.5728643216080402,0.0021773970541402806
0.5829145728643216,-0.06641302506072001
0.592964824120603,-0.0955951092437962
0.6030150753768845,-0.014239215761988581
0.6130653266331658,0.014239853995012016
0.6231155778894473,0.029801699826850454
0.6331658291457286,0.04933712672010471
0.6432160804020101,0.04139513209019631
0.6532663316582915,-0.05421037238372692
0.6633165829145728,-0.06025618819507451
0.6733668341708543,0.03272519942453302
0.6834170854271356,0.050991594363566
0.6934673366834171,0.03399330495331062
0.7035175879396985,0.01760095421315395
0.7135678391959799,-0.003843843091231002
0.7236180904522613,-0.045450708172980775
0.7336683417085427,-0.051116934948872386
0.7437185929648241,-0.0054953684909350535
0.7537688442211056,0.014399375430753019
0.7638190954773869,0.027118903174411343
0.7738693467336684,0.0452367942517959
0.7839195979899498,0.06410703489461249
0.7939698492462312,0.05463453028540444
0.8040201005025126,-0.012599083464205896
0.8140703517587939,-0.03367667944278721
0.8241206030150754,0.02461741250726576
0.8341708542713568,0.05713742299434871
0.8442211055276382,0.04825373394468783
0.8542713567839196,0.030949118318143124
0.864321608040201,0.014297155066561337
0.8743718592964824,-0.004480333124479688
0.8844221105527639,-0.017339247185022763
0.8944723618090452,-0.010438729884281486
0.9045226130653267,0.008120930966845432
0.914572864321608,0.016039480945789573
0.9246231155778895,0.02264165562308564
0.9346733668341709,0.03650354791806127
0.9447236180904522,0.05448145611056372
0.9547738693467337,0.07397106517317986
0.964824120603015,0.08202239787168639
0.9748743718592965,0.050460516518439136
0.9849246231155779,0.0026343759762148425
0.9949748743718593,0.0032591141799733986
1.0050251256281406,0.04145270931489324
1.015075376884422,0.062183361969191386
1.0251256281407035,0.053606457456102076
1.035175879396985,0.03742231827133101
1.0452261306532664,0.02176465753267987
1.0552763819095476,0.004630770127079079
1.065326633165829,-0.0009453478001448085
1.0753768844221105,0.014566471325840309
1.085427135678392,0.03219974756807635
1.0954773869346734,0.03301342548146952
1.105527638190955,0.02439034066587683
1.1155778894472361,0.02248607509119702
1.1256281407035176,0.031122951803115324
1.135678391959799,0.04531403185078185
1.1457286432160805,0.062146796246763836
1.155778894472362,0.08179562486242589
1.1658291457286432,0.10121559217041001
1.1758793969849246,0.10273600663178392
1.185929648241206,0.0706585111040506
1.1959798994974875,0.027482107303081846
1.206030150753769,0.016421088849409286
1.2160804020100502,0.04081332913999105
1.2261306532663316,0.06381822195124726
1.236180904522613,0.0640971551433167
1.2462311557788945,0.050850698916635025
1.256281407035176,0.03670593701264574
1.2663316582914572,0.021973911460175993
1.2763819095477387,0.00648325821643647
1.2864321608040201,0.0038848587494601265
1.2964824120603016,0.026393791103637286
1.306532663316583,0.05933566663470484
1.3165829145728642,0.07140779867517502
1.3266331658291457,0.05763324980978628
1.3366834170854272,0.03649232652424146
1.3467336683417086,0.026220117096979516
1.35678391959799,0.02803773331618416
1.3668341708542713,0.03753432046762988
1.3768844221105527,0.050746669236332746
1.3869346733668342,0.06540353319081095
1.3969849246231156,0.08264914229852488
1.407035175879397,0.10497356155548203
1.4170854271356783,0.12744380728866192
1.4271356783919598,0.13706362305251066
1.4371859296482412,0.11552977400082759
1.4472361809045227,0.07134281639889205
1.4572864321608041,0.03372835298364215
1.4673366834170853,0.026212481967583207
1.4773869346733668,0.04614677294642976
1.4874371859296482,0.06615569061491083
1.4974874371859297,0.06707866152542516
1.5075376884422111,0.06200067723795728
1.5175879396984926,0.04956277869094236
1.5276381909547738,0.03768371097153912
1.5376884422110553,0.024652189998573392
1.5477386934673367,0.010220176514885139
1.5577889447236182,0.0035646399983598094
1.5678391959798996,0.015910125274527558
1.5778894472361809,0.05149435326891685
1.5879396984924623,0.09003988490005728
1.5979899497487438,0.10863455051257687
1.6080402010050252,0.09895007463908909
1.6180904522613067,0.07113080688367673
1.6281407035175879,0.045823294464053296
