alpha,energy
1.2,0.061011044892327906
1.2,-0.010274224925753583
1.2,-0.027621702384634943
1.2,0.01789710190484865
1.2,0.00632574045260402
1.2,0.04803508413606126
1.2,0.04400455308361832
1.2,-0.03866565708175544
1.2,0.01720599243550586
1.2,-0.058182256987846556
1.2,0.0053835138115220765
1.2,-0.019126579091251115
1.2,-0.011706968595988614
1.2,-0.011243045435116217
1.2,-0.013455438699308655
1.2,0.047275223098626626
1.2,0.007672687720299488
1.2,-0.010382562101418852
1.2,-0.003369203713837505
1.2,0.04746800060348089
1.2,0.001070164441430232
1.2,0.015116956885046353
1.2,0.016291742789043807
1.2,0.025620983882578767
1.2,0.043651907662540804
1.2,0.03801485149359816
1.2,0.04421254210701224
1.2,0.00785024426736624
1.2,0.024923875723135955
1.2,0.005924523526346944
1.2,0.03258288910423521
1.2,-0.015968785154000527
1.2,0.03726421687985288
1.2,0.009694677186773781
1.2,0.12372489797032107
1.2,0.005410462788830667
1.2,0.019790666014185374
1.2,0.015045187996723745
1.2,0.022683889017618142
1.2,0.10223428675996697
1.2,0.031026556979382766
1.2,0.07558308172905262
1.2,0.011137126651671762
1.2,-0.01095181308377868
1.2,0.024083700271971452
1.2,0.05529549843869181
1.2,0.015728415006630907
1.2,0.051566991634413036
1.2,-0.01207187426628029
1.2,-0.0011139358811999185
