v_0,energy
4.170854271356784,15.558810905999612
4.2211055276381915,15.624053571766531
4.2713567839195985,15.694270991800296
4.3216080402010055,15.751363163925138
4.371859296482413,15.812429462724642
4.42211055276382,15.873591903345709
4.472361809045227,15.924793109148778
4.522613065326634,15.997741209546339
4.572864321608041,16.04809533140339
4.623115577889448,16.11445998692287
4.673366834170855,16.1651416036089
4.723618090452262,16.223103579499192
4.773869346733669,16.288270487428218
4.824120603015076,16.338197764783484
4.874371859296483,16.398476906093094
4.92462311557789,16.46269478455389
4.974874371859297,16.516752492390214
5.025125628140704,16.577227291182894
5.075376884422111,16.63206920699376
5.125628140703518,16.70004486428865
5.175879396984925,16.760453271952702
5.226130653266332,16.80800909589013
5.276381909547739,16.881843279498703
5.326633165829146,16.93140309485511
5.376884422110553,16.983946484453618
5.42713567839196,17.04297960715581
5.477386934673367,17.096477594208064
5.527638190954774,17.178298937338035
5.577889447236181,17.213662097959837
5.628140703517588,17.263330983923474
5.678391959798995,17.354096490149992
5.728643216080402,17.39939759882361
5.778894472361809,17.438590167467094
5.8291457286432165,17.492917991674243
5.8793969849246235,17.545075965523814
5.9296482412060305,17.624137490530916
5.9798994974874375,17.662174826378884
6.030150753768845,17.71822727743506
6.080402010050252,17.774645891912837
6.130653266331659,17.828244432257883
6.180904522613066,17.90064607077008
6.231155778894473,17.94367774369818
6.28140703517588,18.011644200459
6.331658291457287,18.082270510685156
6.381909547738694,18.129061472068294
6.432160804020101,18.179144864061296
6.482412060301508,18.24648579922261
6.532663316582915,18.289457073705
6.582914572864322,18.318147253616818
6.633165829145729,18.374592174475474
6.683417085427136,18.427940510816715
6.733668341708543,18.475635509906695
6.78391959798995,18.540507576109288
6.834170854271357,18.587088394869962
6.884422110552764,18.64372951511412
6.934673366834171,18.693762465124525
6.984924623115578,18.75385611832227
7.035175879396985,18.801157514461902
7.085427135678392,18.857891874304446
7.135678391959799,18.90802903557348
7.185929648241206,18.980129037014386
7.236180904522613,19.019423692870188
7.28643216080402,19.075633626494906
7.336683417085427,19.12832536934577
7.386934673366834,19.182596262972112
7.437185929648241,19.237876349356643
7.4874371859296485,19.284794075642672
7.5376884422110555,19.327827612603347
7.5879396984924625,19.50754026138861
7.63819095477387,19.429611084860365
7.688442211055277,19.481582649985327
7.738693467336684,19.541250047316574
7.788944723618091,19.5998223743965
7.839195979899498,19.644069088811943
7.889447236180905,19.71353191043337
7.939698492462312,19.74720172676782
7.989949748743719,19.799379919730995
8.040201005025127,19.86363826220914
8.090452261306533,19.89498591320416
8.14070351758794,19.954502788181813
8.190954773869347,19.994865994627183
8.241206030150755,20.052211602719193
8.291457286432161,20.103372347115027
8.341708542713569,20.136677511140253
8.391959798994975,20.21050834446179
8.442211055276383,20.22967111763875
8.492462311557789,20.311332807421
8.542713567839197,20.36484747469044
8.592964824120603,20.409815993098427
8.643216080402011,20.45234539379996
8.693467336683417,20.4869697382346
8.743718592964825,20.573199675219257
8.793969849246231,20.596070351075916
8.84422110552764,20.676492464116084
8.894472361809045,20.67947735769174
8.944723618090453,20.7411330105768
8.99497487437186,20.777573499675697
9.045226130653267,20.828257452010995
9.095477386934673,20.882747879454115
9.145728643216081,20.92852634657574
9.195979899497488,20.96735319930215
9.246231155778895,21.02007346567306
9.296482412060302,21.064384092572737
9.34673366834171,21.108213728475807
9.396984924623116,21.173253989639164
9.447236180904524,21.212012705714468
9.49748743718593,21.274807429340964
9.547738693467338,21.324183219287068
9.597989949748744,21.37382926729407
9.648241206030152,21.42267581803376
9.698492462311558,21.450368886815507
9.748743718592966,21.512170769465918
9.798994974874372,21.55770335002993
9.84924623115578,21.592192860683976
9.899497487437186,21.64074709470161
9.949748743718594,21.68553736728776
10.0,21.732773646950278
