v_0,energy
0.0,9.869604401089362
0.05025125628140704,9.943288250021508
0.10050251256281408,10.015941555611983
0.15075376884422112,10.089330963589354
0.20100502512562815,10.162082416164747
0.2512562814070352,10.228822365913473
0.30150753768844224,10.307732541792896
0.35175879396984927,10.373024823513985
0.4020100502512563,10.451616021692365
0.45226130653266333,10.515755076340623
0.5025125628140704,10.59368378237077
0.5527638190954774,10.675690873067058
0.6030150753768845,10.748629937241308
0.6532663316582915,10.801864106979426
0.7035175879396985,10.879626340577701
0.7537688442211056,10.941047101186033
0.8040201005025126,11.015687883221224
0.8542713567839196,11.082035245030264
0.9045226130653267,11.144211359980016
0.9547738693467337,11.219735464879498
1.0050251256281408,11.279899566638305
1.0552763819095479,11.351615191080212
1.105527638190955,11.417962552889255
1.155778894472362,11.488064036871672
1.206030150753769,11.547448247542825
1.256281407035176,11.635191652065446
1.306532663316583,11.695630942824527
1.35678391959799,11.752599982781518
1.407035175879397,11.840062913512075
1.4572864321608041,11.88850902015588
1.5075376884422111,11.954660087995086
1.5577889447236182,12.037447069779015
1.6080402010050252,12.09798450752303
1.6582914572864322,12.188139685180598
1.7085427135678393,12.264157922583928
1.7587939698492463,12.325597935146734
1.8090452261306533,12.404595688427548
1.8592964824120604,12.459522893655588
1.9095477386934674,12.497118473673485
1.9597989949748744,12.571440278007639
2.0100502512562817,12.644253260871553
2.0603015075376887,12.716685735745934
2.1105527638190957,12.770703194150864
2.1608040201005028,12.828904356211167
2.21105527638191,12.90069887568353
2.261306532663317,12.969997819044636
2.311557788944724,13.031865525876878
2.361809045226131,13.111830781844219
2.412060301507538,13.198084240005134
2.462311557788945,13.227749166198604
2.512562814070352,13.31410643298211
2.562814070351759,13.38455482899096
2.613065326633166,13.455310122750662
2.663316582914573,13.51513599485397
2.71356783919598,13.578269042906737
2.763819095477387,13.664257881650865
2.814070351758794,13.71111098700222
2.864321608040201,13.764282116085129
2.9145728643216082,13.954696326055767
2.9648241206030153,14.045683865872654
3.0150753768844223,13.994755773434367
3.0653266331658293,14.035413161939394
3.1155778894472363,14.092725716343613
3.1658291457286434,14.203703532334591
3.2160804020100504,14.199814646479899
3.2663316582914574,14.288686741329148
3.3165829145728645,14.358979234489661
3.3668341708542715,14.420964340261301
3.4170854271356785,14.490201753333873
3.4673366834170856,14.549820761883817
3.5175879396984926,14.629011411555288
3.5678391959798996,14.689298197045224
3.6180904522613067,14.951260425505167
3.6683417085427137,14.942746174562979
3.7185929648241207,15.003131107037847
3.7688442211055277,15.076397831284076
3.819095477386935,15.170981703213418
3.869346733668342,15.240965788256455
3.919597989949749,15.278266927319548
3.969849246231156,15.34382382845743
4.020100502512563,15.404699495856953
4.07035175879397,15.443712922364478
4.120603015075377,15.504318685555441
4.170854271356784,15.587326498055429
4.2211055276381915,15.753794730917033
4.2713567839195985,15.745625504788693
4.3216080402010055,15.85809515435389
4.371859296482413,15.917474080233308
4.42211055276382,15.87715530121267
4.472361809045227,15.953792995755355
4.522613065326634,15.986648832479593
4.572864321608041,16.00807998152291
4.623115577889448,16.13269532047255
4.673366834170855,16.216414321767335
4.723618090452262,16.198400952454474
4.773869346733669,16.35701629300136
4.824120603015076,16.396514415949948
4.874371859296483,16.41214583366582
4.92462311557789,16.478969206561974
4.974874371859297,16.633741716996337
5.025125628140704,16.63508255566808
5.075376884422111,16.758691888022256
5.125628140703518,16.820671709002145
5.175879396984925,16.820114158997235
5.226130653266332,16.937123106615214
5.276381909547739,16.996600179479536
5.326633165829146,17.00544020328115
5.376884422110553,17.107678029667976
5.42713567839196,17.177681366665468
5.477386934673367,17.23985748161521
5.527638190954774,17.304781712142862
5.577889447236181,17.37525124731873
5.628140703517588,17.38044058072367
5.678391959798995,17.469644110069986
5.728643216080402,17.537488213399136
5.778894472361809,17.58854918230617
5.8291457286432165,17.754630488865725
5.8793969849246235,17.695971057306174
5.9296482412060305,17.714694481893087
5.9798994974874375,17.81467983557251
6.030150753768845,17.828544984405656
6.080402010050252,17.907700527747362
6.130653266331659,17.97121219657711
6.180904522613066,18.04163265826054
6.231155778894473,18.064767786240214
6.28140703517588,18.151861912085486
6.331658291457287,18.198299779963467
6.381909547738694,18.264585614466974
6.432160804020101,18.3206030061127
6.482412060301508,18.387264437676905
6.532663316582915,18.439697577160338
6.582914572864322,18.54088711563461
6.633165829145729,18.510526104312802
6.683417085427136,18.543072399398827
6.733668341708543,18.558848390721728
6.78391959798995,18.761314300328895
6.834170854271357,18.71340988633172
6.884422110552764,18.758253242550587
6.934673366834171,18.88093093820577
6.984924623115578,19.117585962426723
7.035175879396985,19.35755383020078
7.085427135678392,18.957581086561532
7.135678391959799,19.133654516440835
7.185929648241206,19.087695300554312
7.236180904522613,19.323608563733664
7.28643216080402,19.375651002489942
7.336683417085427,19.43311417793376
7.386934673366834,19.4763060203219
7.437185929648241,19.566474031621457
7.4874371859296485,19.56170333326911
7.5376884422110555,19.705662687465765
7.5879396984924625,19.74445868083643
7.63819095477387,19.4209541415577
7.688442211055277,19.445101697428374
7.738693467336684,19.834581778863544
7.788944723618091,19.877254575155742
7.839195979899498,19.746884047271195
7.889447236180905,19.73876766906043
7.939698492462312,19.788193358340948
7.989949748743719,19.86684080201611
8.040201005025127,19.908548362663243
8.090452261306533,20.002504471928177
8.14070351758794,20.017357885768988
8.190954773869347,19.995662494154786
8.241206030150755,20.13962109465963
8.291457286432161,20.051474909459717
8.341708542713569,20.186031028212163
8.391959798994975,20.23441749178
8.442211055276383,20.27211084193691
8.492462311557789,20.31090532494094
8.542713567839197,20.329805791543233
8.592964824120603,20.543309833409197
8.643216080402011,20.39624941312465
8.693467336683417,20.48543255699576
8.743718592964825,20.511595900482504
8.793969849246231,20.603467519838514
