alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.46026552361527007
0.08163265306122448,-0.42276589464101494
0.12244897959183673,-0.38742831354832624
0.16326530612244897,-0.3541041784101264
0.2040816326530612,-0.32263957443504715
0.24489795918367346,-0.29289194142060354
0.2857142857142857,-0.2647327606330853
0.32653061224489793,-0.2380466385071425
0.36734693877551017,-0.21272966472666296
0.4081632653061224,-0.18868783310765497
0.44897959183673464,-0.16583570225138436
0.4897959183673469,-0.14409529720370398
0.5306122448979591,-0.12339521104721253
0.5714285714285714,-0.10366986293190662
0.6122448979591836,-0.08485887676278912
0.6530612244897959,-0.06690655340997687
0.6938775510204082,-0.04976141644280141
0.7346938775510203,-0.033375816718969366
0.7755102040816326,-0.01770558498257304
0.8163265306122448,-0.002709724327000706
0.8571428571428571,0.011649863711960296
0.8979591836734693,0.025408624307293477
0.9387755102040816,0.038599569627652756
0.9795918367346939,0.05125347742795801
1.0204081632653061,0.06339907056808458
1.0612244897959182,0.07506317966672468
1.1020408163265305,0.08627089077017937
1.1428571428571428,0.09704567965390806
1.183673469387755,0.10740953416115818
1.2244897959183672,0.11738306580617425
1.2653061224489794,0.12698561172100184
1.3061224489795917,0.13623532789876458
1.346938775510204,0.14514927457813284
1.3877551020408163,0.15374349452017272
1.4285714285714284,0.16203308484743342
1.4693877551020407,0.17003226304396427
1.510204081632653,0.1777544276524485
1.5510204081632653,0.18521221414953082
1.5918367346938773,0.1924175464316731
1.6326530612244896,0.1993816843006509
1.673469387755102,0.20611526729938845
1.7142857142857142,0.2126283552146245
1.7551020408163265,0.21893046553237724
1.7959183673469385,0.22503060810490916
1.8367346938775508,0.23093731726347336
1.8775510204081631,0.23665868158926873
1.9183673469387754,0.24220237153538143
1.9591836734693877,0.24757566507486978
2.0,0.2527854715342791
