alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.46037509512867236
0.08163265306122448,-0.42302295699572157
0.12244897959183673,-0.38778418560777467
0.16326530612244897,-0.3545089298250266
0.2040816326530612,-0.3230579244312264
0.24489795918367346,-0.29330256540702715
0.2857142857142857,-0.26512449925837583
0.32653061224489793,-0.23841498468143157
0.36734693877551017,-0.21307416663938644
0.4081632653061224,-0.18901033786546304
0.44897959183673464,-0.1661392266841813
0.4897959183673469,-0.14438332992091873
0.5306122448979591,-0.12367129850448436
0.5714285714285714,-0.10393737726248996
0.6122448979591836,-0.0851208971789045
0.6530612244897959,-0.0671658167866042
0.6938775510204082,-0.0500203086941184
0.7346938775510203,-0.0336363870852518
0.7755102040816326,-0.017969572145718638
0.8163265306122448,-0.0029785876254499015
0.8571428571428571,0.0113749119396671
0.8979591836734693,0.025126587491377736
0.9387755102040816,0.038309638019005963
0.9795918367346939,0.050955001953115156
1.0204081632653061,0.06309153962216735
1.0612244897959182,0.07474619876060988
1.1020408163265305,0.08594416483264909
1.1428571428571428,0.09670899773690543
1.183673469387755,0.1070627562809921
1.2244897959183672,0.11702611165958582
1.2653061224489794,0.12661845103245456
1.3061224489795917,0.13585797217808585
1.346938775510204,0.14476177009206084
1.3877551020408163,0.1533459163053896
1.4285714285714284,0.1616255316151459
1.4693877551020407,0.1696148528465056
1.510204081632653,0.1773272942005396
1.5510204081632653,0.18477550368477538
1.5918367346938773,0.19197141507270693
1.6326530612244896,0.19892629579331506
1.673469387755102,0.20565079111155346
1.7142857142857142,0.21215496492506442
1.7551020408163265,0.21844833747057943
1.7959183673469385,0.22453992020507899
1.8367346938775508,0.2304382481014232
1.8775510204081631,0.23615140957548608
1.9183673469387754,0.241687074241498
1.9591836734693877,0.24705251867408287
2.0,0.252254650339115
