alpha,energy
0.0,-0.387018856062899
0.04081632653061224,-0.348455622444899
0.08163265306122448,-0.313920375311661
0.12244897959183673,-0.282838052528518
0.16326530612244897,-0.254754041511344
0.2040816326530612,-0.229294447505631
0.24489795918367346,-0.206146093327832
0.2857142857142857,-0.185043810806095
0.32653061224489793,-0.165761407590963
0.36734693877551017,-0.148104892587466
0.4081632653061224,-0.131907259141387
0.44897959183673464,-0.117024418028717
0.4897959183673469,-0.103332020883790
0.5306122448979591,-0.0907230045313127
0.5714285714285714,-0.0791057482940931
0.6122448979591836,-0.0684027819685008
0.6530612244897959,-0.0585500154286952
0.6938775510204082,-0.0494964772030772
0.7346938775510203,-0.0412045309461042
0.7755102040816326,-0.0336504440861776
0.8163265306122448,-0.0268249397854698
0.8571428571428571,-0.0207329028903674
0.8979591836734693,-0.0153908530207382
0.9387755102040816,-0.0108208988052242
0.9795918367346939,-0.00704220733366872
1.0204081632653061,-0.00406521808033692
1.0612244897959182,-0.00188845766274526
1.1020408163265305,-0.000464627897752031
1.1428571428571428,0.000368023512983549
1.183673469387755,0.000837486616564158
1.2244897959183672,0.00111382619829232
1.2653061224489794,0.00128832789608937
1.3061224489795917,0.00140602990043411
1.346938775510204,0.00148982410648350
1.3877551020408163,0.00155208995608464
1.4285714285714284,0.00159996108230482
1.4693877551020407,0.00163778741179623
1.510204081632653,0.00166835276952147
1.5510204081632653,0.00169351309542428
1.5918367346938773,0.00171454937099271
1.6326530612244896,0.00173237227130635
1.673469387755102,0.00174764587569509
1.7142857142857142,0.00176086521916966
1.7551020408163265,0.00177240648232082
1.7959183673469385,0.00178256039792453
1.8367346938775508,0.00179155504575343
1.8775510204081631,0.00179957175403400
1.9183673469387754,0.00180675641355030
1.9591836734693877,0.00181322767202158
2.0,0.00181908296490460
