alpha,energy
0.0,-2.00000000000000
0.08163265306122448,-1.84160246434726
0.16326530612244897,-1.69246113966488
0.24489795918367346,-1.55193581354507
0.32653061224489793,-1.41947363159075
0.4081632653061224,-1.29459407016640
0.4897959183673469,-1.17687897582004
0.5714285714285714,-1.06596554029500
0.6530612244897959,-0.961541076639158
0.7346938775510203,-0.863338889230128
0.8163265306122448,-0.771134708484529
0.8979591836734693,-0.684743218058915
0.9795918367346939,-0.604014203127280
1.0612244897959182,-0.528827842082675
1.1428571428571428,-0.459088706349243
1.2244897959183672,-0.394718192198879
1.3061224489795917,-0.335645452848163
1.3877551020408163,-0.281797457831632
1.4693877551020407,-0.233089507628948
1.5510204081632653,-0.189418148463876
1.6326530612244896,-0.150658602084724
1.7142857142857142,-0.116668186785577
1.7959183673469385,-0.0872956409264348
1.8775510204081631,-0.0623941498646301
1.9591836734693877,-0.0418339908808878
2.0408163265306123,-0.0255071421891244
2.1224489795918364,-0.0132939222473838
2.204081632653061,-0.00490639473391248
2.2857142857142856,0.000358590742622822
2.36734693877551,0.00351705225740303
2.4489795918367343,0.00544364736272991
2.530612244897959,0.00667931581857141
2.6122448979591835,0.00751702251110204
2.693877551020408,0.00811353585709267
2.7755102040816326,0.00855592510730849
2.8571428571428568,0.00889504261424633
2.9387755102040813,0.00916209780923137
3.020408163265306,0.00937711848477004
3.1020408163265305,0.00955346666811076
3.1836734693877546,0.00970036172739157
3.265306122448979,0.00982435192335294
3.346938775510204,0.00993020666713009
3.4285714285714284,0.0100214766273381
3.510204081632653,0.0101008563461916
3.591836734693877,0.0101704255279342
3.6734693877551017,0.0102318135695066
3.7551020408163263,0.0102863142328483
3.836734693877551,0.0103349671533527
3.9183673469387754,0.0103786168110285
4.0,0.0104179558855733
