alpha,energy
0.0,-0.2566832004875184
0.010050251256281407,-0.4703906342485248
0.020100502512562814,-0.12376405128103349
0.03015075376884422,-0.25683445866551863
0.04020100502512563,-0.435439972417736
0.05025125628140704,-0.23068446678498483
0.06030150753768844,-0.12911864880740798
0.07035175879396985,-0.020137788311415553
0.08040201005025126,-0.034899925270051056
0.09045226130653267,-0.047105885166384386
0.10050251256281408,-0.39522813552832853
0.11055276381909548,-0.06060730280736416
0.12060301507537688,-0.030352954591027277
0.1306532663316583,-0.07566214803190964
0.1407035175879397,-0.10126684564673824
0.15075376884422112,-0.3400928315037475
0.16080402010050251,-0.2969859473926319
0.1708542713567839,-0.02088428498127758
0.18090452261306533,-0.08256939055685865
0.19095477386934673,-0.12308184864365854
0.20100502512562815,-0.011870499565187265
0.21105527638190955,-0.16918646716946964
0.22110552763819097,-0.2922987748636181
0.23115577889447236,-0.1461381594177167
0.24120603015075376,-0.0020066257550718745
0.25125628140703515,-0.11321115723320097
0.2613065326633166,-0.2622902304652558
0.271356783919598,-0.25785603977977506
0.2814070351758794,0.003101170942604204
0.2914572864321608,-0.08696670589990475
0.30150753768844224,0.0173073806104779
0.31155778894472363,-0.06948208895735479
0.32160804020100503,-0.10114665039686277
0.3316582914572864,-0.0466561563408701
0.3417085427135678,0.02274044501805853
0.35175879396984927,-0.0034439136068657146
0.36180904522613067,-0.05174332038147126
0.37185929648241206,0.037876374590030425
0.38190954773869346,0.021183573578627803
0.3919597989949749,-0.1896515123097523
0.4020100502512563,0.0428980508097013
0.4120603015075377,0.016333625210315828
0.4221105527638191,0.019321477815567145
0.4321608040201005,0.02679352761010923
0.44221105527638194,0.004724138823703428
0.45226130653266333,0.03106558753087832
0.4623115577889447,0.0037943233278566364
0.4723618090452261,0.042710909671297564
0.4824120603015075,0.01901558077754123
0.49246231155778897,0.03229145479601502
0.5025125628140703,0.03104626272133751
0.5125628140703518,0.02319863242570885
0.5226130653266332,0.0482360005199247
0.5326633165829145,0.004467413364965362
0.542713567839196,0.022306929769355263
0.5527638190954774,-0.030905928936692535
0.5628140703517588,0.00678227234835106
0.5728643216080402,-0.02440731143154878
0.5829145728643216,0.018378474263693996
0.592964824120603,0.015571569889720804
0.6030150753768845,0.05179671626021804
0.6130653266331658,0.03089280703184694
0.6231155778894473,0.024557439389629034
0.6331658291457286,0.022755816262182114
0.6432160804020101,-0.07829193790510426
0.6532663316582915,0.056898564400888946
0.6633165829145728,0.0555328057948677
0.6733668341708543,-0.07124044009901458
0.6834170854271356,0.04722596295568701
0.6934673366834171,0.03280289684254278
0.7035175879396985,0.021991174236907753
0.7135678391959799,-0.033825679804809355
0.7236180904522613,0.045584380988184806
0.7336683417085427,-0.030678857154781133
0.7437185929648241,0.048220320746127796
0.7537688442211056,0.04710249362781599
0.7638190954773869,0.02353119604808679
0.7738693467336684,0.004444795658550017
0.7839195979899498,-0.018071537577497587
0.7939698492462312,-0.024159862496966514
0.8040201005025126,-0.010899167203899985
0.8140703517587939,0.01563308964763294
0.8241206030150754,0.02313511549794564
0.8341708542713568,0.04204179951942696
0.8442211055276382,0.07103229750132878
0.8542713567839196,-0.023123007009819077
0.864321608040201,0.05134483899725151
0.8743718592964824,-0.010344149081208894
0.8844221105527639,0.03444728540542705
0.8944723618090452,0.07266882426629993
0.9045226130653267,0.04812770912182255
0.914572864321608,0.003071876141256401
0.9246231155778895,0.08189257863828939
0.9346733668341709,0.042156427628440636
0.9447236180904522,0.026846637021082816
0.9547738693467337,0.03560680576684422
0.964824120603015,0.021740632258326474
0.9748743718592965,0.008530353650927658
0.9849246231155779,0.035615076965922685
0.9949748743718593,0.057804701499758894
1.0050251256281406,0.035603797861455476
1.015075376884422,0.028800985941831538
1.0251256281407035,0.06819842456462005
1.035175879396985,0.03923141285393799
1.0452261306532664,0.030439293526583602
1.0552763819095476,0.01972164704933866
1.065326633165829,0.05756175454005569
1.0753768844221105,0.036773552438163555
1.085427135678392,0.013800921433851452
1.0954773869346734,0.06396630978558204
1.105527638190955,0.02411979499054788
1.1155778894472361,0.10947077646382501
1.1256281407035176,0.05897787370758337
1.135678391959799,0.047898935218880334
1.1457286432160805,0.02328487169216464
1.155778894472362,0.03201385780778144
1.1658291457286432,0.036427894622777374
1.1758793969849246,0.039010205074161114
1.185929648241206,0.06263758428298168
1.1959798994974875,0.08428928284844901
1.206030150753769,0.11204406243006769
1.2160804020100502,0.04038289286241532
1.2261306532663316,0.050514630980314425
1.236180904522613,0.014971597942246612
1.2462311557788945,0.05341544007641082
1.256281407035176,0.10047152345409761
1.2663316582914572,0.052129207644621256
1.2763819095477387,-0.00027740656311525756
1.2864321608040201,0.03128924973392797
1.2964824120603016,0.05098297320883338
1.306532663316583,0.004486878992257059
1.3165829145728642,0.052243189513420545
1.3266331658291457,0.05188467707093327
1.3366834170854272,0.0696820164989422
1.3467336683417086,0.11266812650379304
1.35678391959799,0.03463698864151552
1.3668341708542713,0.1296028546298526
1.3768844221105527,0.009756137181074877
