alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.46015762638991675
0.08163265306122448,-0.4223075403641537
0.12244897959183673,-0.3864440555438888
0.16326530612244897,-0.35250305037078034
0.2040816326530612,-0.3203917314654414
0.24489795918367346,-0.2900053089187876
0.2857142857142857,-0.2612362615722945
0.32653061224489793,-0.23397936829756782
0.36734693877551017,-0.20813430840190467
0.4081632653061224,-0.1836068674826991
0.44897959183673464,-0.16030935001727478
0.4897959183673469,-0.13816054978851217
0.5306122448979591,-0.11708548370026861
0.5714285714285714,-0.1186314505792639
0.6122448979591836,-0.10427309996775048
0.6530612244897959,-0.08962151697836213
0.6938775510204082,-0.07633488849219547
0.7346938775510203,-0.06283698082887655
0.7755102040816326,-0.04936506034840892
0.8163265306122448,-0.03863462704873048
0.8571428571428571,-0.030360381329605612
0.8979591836734693,-0.0063754238238333955
0.9387755102040816,-0.0049587388950552876
0.9795918367346939,0.0023450661561945866
1.0204081632653061,0.003586440581581838
1.0612244897959182,0.007529997300302188
1.1020408163265305,0.015403941488668096
1.1428571428571428,0.015827720578247655
1.183673469387755,0.01911647732124048
1.2244897959183672,0.018332261582656096
1.2653061224489794,0.01924444859023737
1.3061224489795917,0.02698054664323482
1.346938775510204,0.023836864869823914
1.3877551020408163,0.02923024604429072
1.4285714285714284,0.031017121435355722
1.4693877551020407,0.038092396832454536
1.510204081632653,0.02455474229248639
1.5510204081632653,0.02509677155034489
1.5918367346938773,0.035628366380531136
1.6326530612244896,0.0366428798221423
1.673469387755102,0.03649163689652714
1.7142857142857142,0.03552243222040135
1.7551020408163265,0.029955137089818992
1.7959183673469385,0.026482455195557753
1.8367346938775508,0.036385036195171354
1.8775510204081631,0.03664340601635742
1.9183673469387754,0.024830216922790388
1.9591836734693877,0.028649883258646376
2.0,0.04928055481129168
