alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.4603895174487311
0.08163265306122448,-0.4230721892454495
0.12244897959183673,-0.3879574097966967
0.16326530612244897,-0.35488493769742974
0.2040816326530612,-0.3236550808712301
0.24489795918367346,-0.2941509969466682
0.2857142857142857,-0.2665022063049969
0.32653061224489793,-0.24034369994396043
0.36734693877551017,-0.21562793550807843
0.4081632653061224,-0.1925707387602726
0.44897959183673464,-0.17078556213398305
0.4897959183673469,-0.15061775723881704
0.5306122448979591,-0.13192765204249657
0.5714285714285714,-0.11450256699317353
0.6122448979591836,-0.09826079681710534
0.6530612244897959,-0.0834569469628638
0.6938775510204082,-0.0700102576006846
0.7346938775510203,-0.057554400865789467
0.7755102040816326,-0.04655051453952953
0.8163265306122448,-0.036819468597525884
0.8571428571428571,-0.02811378944677512
0.8979591836734693,-0.02061456530001384
0.9387755102040816,-0.014359635509583767
0.9795918367346939,-0.009349839238441904
1.0204081632653061,-0.0049496942690891235
1.0612244897959182,-0.0014237780828988713
1.1020408163265305,0.0012598562300101968
1.1428571428571428,0.004738557027900581
1.183673469387755,0.006640631878856885
1.2244897959183672,0.004760741637060204
1.2653061224489794,0.007992881610638288
1.3061224489795917,0.007523636004001385
1.346938775510204,0.00955941695519079
1.3877551020408163,0.010023814204980566
1.4285714285714284,0.015551815670070829
1.4693877551020407,0.013524481501118204
1.510204081632653,0.013637626860296724
1.5510204081632653,0.017572771656077436
1.5918367346938773,0.01822336171073776
1.6326530612244896,0.02086092894761877
1.673469387755102,0.019474440120462237
1.7142857142857142,0.024023386266637366
1.7551020408163265,0.024704327337044283
1.7959183673469385,0.02510209514043994
1.8367346938775508,0.025720533747089384
1.8775510204081631,0.02574399549601896
1.9183673469387754,0.0267257167291302
1.9591836734693877,0.025487196009836625
2.0,0.026878525557430123
