alpha,energy
0.0,-0.47943721850981375
0.010050251256281407,-0.46460523070552984
0.020100502512562814,-0.42471864380071617
0.03015075376884422,-0.43050288871626635
0.04020100502512563,-0.4134368991074723
0.05025125628140704,-0.4209098555228278
0.06030150753768844,-0.4222716910059905
0.07035175879396985,-0.4037858042128152
0.08040201005025126,-0.38393963091528666
0.09045226130653267,-0.373570798312395
0.10050251256281408,-0.39339445723823063
0.11055276381909548,-0.3515948032433424
0.12060301507537688,-0.37242853878450227
0.1306532663316583,-0.34357282878743084
0.1407035175879397,-0.33398348466620487
0.15075376884422112,-0.03177188461884777
0.16080402010050251,-0.32620138709783836
0.1708542713567839,-0.3309419320173939
0.18090452261306533,-0.3210589957903045
0.19095477386934673,-0.0221391921405261
0.20100502512562815,-0.3106372573637312
0.21105527638190955,-0.2851798384203106
0.22110552763819097,-0.2984031518503194
0.23115577889447236,-0.29131710050469767
0.24120603015075376,-0.2849116492551307
0.25125628140703515,-0.011039233899202689
0.2613065326633166,-0.25755309513786584
0.271356783919598,-0.26433159645240223
0.2814070351758794,-0.10496869903569195
0.2914572864321608,-0.2543376776218596
0.30150753768844224,-0.2311646108204743
0.31155778894472363,-0.2410726963972526
0.32160804020100503,-0.22280229314407884
0.3316582914572864,-0.2239308305424031
0.3417085427135678,-0.22329491198584367
0.35175879396984927,-0.2043713554164518
0.36180904522613067,-0.21286690805163963
0.37185929648241206,-0.20642844903286983
0.38190954773869346,-0.1995192960490807
0.3919597989949749,-0.19641212991846815
0.4020100502512563,-0.19143904926272398
0.4120603015075377,-0.17466180312847393
0.4221105527638191,-0.17962311009912407
0.4321608040201005,-0.17665242796716274
0.44221105527638194,-0.17141100028232983
0.45226130653266333,-0.16596201376280417
0.4623115577889447,-0.1608175791797384
0.4723618090452261,-0.1458523932599513
0.4824120603015075,-0.10776253103156416
0.49246231155778897,-0.04601501278454829
0.5025125628140703,-0.13536838469523013
0.5125628140703518,-0.13875549613555163
0.5226130653266332,-0.12747005502192882
0.5326633165829145,-0.12341299583926478
0.542713567839196,-0.12751640770917116
0.5527638190954774,-0.12217098316330328
0.5628140703517588,-0.11926598967137442
0.5728643216080402,-0.106065813298627
0.5829145728643216,-0.10976653948913298
0.592964824120603,-0.1081366424139987
0.6030150753768845,-0.10534145051838695
0.6130653266331658,-0.1009459736039414
0.6231155778894473,-0.03544300194177876
0.6331658291457286,-0.09428662554885318
0.6432160804020101,-0.08790200793552266
0.6532663316582915,-0.0833933218116173
0.6633165829145728,-0.08472059109851689
0.6733668341708543,-0.08027786222779092
0.6834170854271356,-0.0781288407333881
0.6934673366834171,-0.07483993383822898
0.7035175879396985,-0.07305586988056736
0.7135678391959799,-0.065830041461103
0.7236180904522613,-0.06839980655471851
0.7336683417085427,-0.06448980056925713
0.7437185929648241,-0.05865374089184141
0.7537688442211056,-0.061709201365948915
0.7638190954773869,-0.05183094979296057
