alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.4604086227296095
0.08163265306122448,-0.42316411819170713
0.12244897959183673,-0.38812597050944697
0.16326530612244897,-0.3548799003289159
0.2040816326530612,-0.32388928527507055
0.24489795918367346,-0.2941326620705319
0.2857142857142857,-0.26736700082224496
0.32653061224489793,-0.2405295210624037
0.36734693877551017,-0.21618703564289973
0.4081632653061224,-0.1936970908674888
0.44897959183673464,-0.17147883579464643
0.4897959183673469,-0.15110781662954517
0.5306122448979591,-0.13360219765117817
0.5714285714285714,-0.11555120068836945
0.6122448979591836,-0.10002576131182371
0.6530612244897959,-0.08397344275557436
0.6938775510204082,-0.07031079349556711
0.7346938775510203,-0.05766109085591846
0.7755102040816326,-0.04736320590429077
0.8163265306122448,-0.038756448702345875
0.8571428571428571,-0.029896618665209373
0.8979591836734693,-0.023488023522535508
0.9387755102040816,-0.015963646477740963
0.9795918367346939,-0.011270692295136223
1.0204081632653061,-0.007198056080241586
1.0612244897959182,-0.0032830642067319155
1.1020408163265305,-0.0010875093185689962
1.1428571428571428,0.0034530248415572543
1.183673469387755,0.005499804583980001
1.2244897959183672,0.007636170363080245
1.2653061224489794,0.010598934468599934
1.3061224489795917,0.013105094616786689
1.346938775510204,0.01569934243830313
1.3877551020408163,0.01648626960769677
1.4285714285714284,0.016947106059458348
1.4693877551020407,0.018080638199439926
1.510204081632653,0.018329112217333188
1.5510204081632653,0.01949114192972129
1.5918367346938773,0.019510929412606605
1.6326530612244896,0.020821305162458836
1.673469387755102,0.021421593080159184
1.7142857142857142,0.020928950752083283
1.7551020408163265,0.02130737826588671
1.7959183673469385,0.021471936665474606
1.8367346938775508,0.02273143016481957
1.8775510204081631,0.021917486964477047
1.9183673469387754,0.021510401307507768
1.9591836734693877,0.023888181937981114
2.0,0.02217879179085147
