alpha,energy
1.0,0.005896021913416116
1.0010050251256282,0.006098941086726603
1.0020100502512563,0.006301609669286217
1.0030150753768845,0.006504028080322513
1.0040201005025127,0.006706196738166674
1.0050251256281406,0.006908116060256216
1.0060301507537688,0.007109786463136845
1.007035175879397,0.0073112083624652215
1.0080402010050251,0.007512382173011028
1.0090452261306533,0.007713308308658977
1.0100502512562815,0.007913987182412208
1.0110552763819096,0.008114419206393598
1.0120603015075378,0.008314604791848486
1.0130653266331657,0.008514544349146667
1.014070351758794,0.008714238287785087
1.015075376884422,0.008913687016390063
1.0160804020100502,0.009112890942719352
1.0170854271356784,0.009311850473664576
1.0180904522613066,0.009510566015253245
1.0190954773869347,0.009709037972651404
1.020100502512563,0.009907266750165782
1.0211055276381908,0.010105252751245717
1.022110552763819,0.010302996378485875
1.0231155778894472,0.010500498033627874
1.0241206030150753,0.010697758117563202
1.0251256281407035,0.010894777030335045
1.0261306532663317,0.011091555171140553
1.0271356783919598,0.011288092938332866
1.028140703517588,0.011484390729423612
1.0291457286432162,0.01168044894108514
1.0301507537688441,0.011876267969152154
1.0311557788944723,0.012071848208624697
1.0321608040201005,0.012267190053669521
1.0331658291457286,0.012462293897622875
1.0341708542713568,0.01265716013299242
1.035175879396985,0.012851789151459327
1.0361809045226131,0.013046181343880092
1.0371859296482413,0.013240337100289587
1.0381909547738692,0.013434256809902387
1.0391959798994974,0.013627940861115264
1.0402010050251256,0.013821389641509092
1.0412060301507537,0.014014603537850983
1.042211055276382,0.014207582936096554
1.04321608040201,0.014400328221392086
1.0442211055276382,0.014592839778076145
1.0452261306532664,0.014785117989682139
1.0462311557788944,0.014977163238940253
1.0472361809045225,0.015168975907779566
1.0482412060301507,0.015360556377329915
1.0492462311557789,0.015551905027924225
1.050251256281407,0.01574302223910011
1.0512562814070352,0.01593390838960266
1.0522613065326634,0.016124563857386053
1.0532663316582915,0.016314989019615117
1.0542713567839197,0.016505184252668097
1.0552763819095476,0.01669514993213856
1.0562814070351758,0.016884886432837237
1.057286432160804,0.017074394128793843
1.0582914572864321,0.01726367339325935
1.0592964824120603,0.017452724598708027
1.0603015075376885,0.0176415481168391
1.0613065326633166,0.017830144318579388
1.0623115577889448,0.018018513574084516
1.0633165829145728,0.01820665625274112
1.064321608040201,0.018394572723169196
1.065326633165829,0.018582263353223757
1.0663316582914573,0.018769728509996652
1.0673366834170854,0.01895696855981874
1.0683417085427136,0.01914398386826164
1.0693467336683418,0.019330774800140043
1.07035175879397,0.01951734171951329
1.0713567839195979,-0.009749178294996441
1.072361809045226,-0.009267944724405787
1.0733668341708542,-0.00797220043670803
1.0743718592964824,-0.0032226846805562467
1.0753768844221105,-0.015935030316745723
1.0763819095477387,-0.020595616013288538
1.0773869346733669,-0.00779947772543703
1.078391959798995,-0.009732966661163515
1.0793969849246232,-0.005766777667604157
1.0804020100502512,-0.007495338785863577
1.0814070351758793,-0.0028896075921067653
1.0824120603015075,-0.010747082715226565
1.0834170854271357,-0.01938482174787488
1.0844221105527638,-0.01925701703676519
1.085427135678392,-0.015091715021929058
1.0864321608040202,-0.01586273892206667
1.0874371859296483,-0.020810721468905745
1.0884422110552763,-0.018985003925429265
1.0894472361809044,-0.020425207793658202
1.0904522613065326,-0.018113550137167922
1.0914572864321608,-0.022471719289374383
1.092462311557789,-0.02282438229366658
1.0934673366834171,-0.022665064562424272
1.0944723618090453,-0.021922446778188387
1.0954773869346734,-0.01762969240506667
1.0964824120603014,-0.017820437943917435
1.0974874371859296,-0.021450935155918054
1.0984924623115577,-0.021353516181499606
1.099497487437186,-0.01615101268883682
1.100502512562814,-0.01870445698674385
1.1015075376884422,-0.01968470741562896
1.1025125628140704,-0.024506865589731704
1.1035175879396986,-0.024017509987943088
1.1045226130653267,-0.019894351554797768
1.1055276381909547,-0.021490064207055144
1.1065326633165828,-0.022095689207875236
1.107537688442211,-0.019543788844764393
1.1085427135678392,-0.014873379229399462
1.1095477386934673,-0.02143111967178244
1.1105527638190955,-0.02271296431217559
1.1115577889447237,-0.020761610849110775
1.1125628140703518,-0.018025439659157132
1.1135678391959798,-0.015007024522966053
1.114572864321608,-0.01335434287375957
1.1155778894472361,-0.01604234231072024
1.1165829145728643,-0.013509234437731181
1.1175879396984925,-0.016147513394274247
1.1185929648241206,-0.017524275856747575
1.1195979899497488,-0.022120276029607606
1.120603015075377,-0.021445382910850498
1.121608040201005,-0.024098461870026067
1.122613065326633,-0.018162707302737016
1.1236180904522612,-0.02578419109284269
1.1246231155778894,-0.022328452077451745
1.1256281407035176,-0.01606943507848417
1.1266331658291457,-0.026657641274822952
1.127638190954774,-0.02250230976612285
1.128643216080402,-0.0194612247162046
1.1296482412060302,-0.025169385373645634
1.1306532663316582,-0.020574616523209754
1.1316582914572864,-0.01426800533135123
1.1326633165829145,-0.0024272092558857514
1.1336683417085427,-0.01284098629003372
