alpha,energy
0.0,-0.5000000000000001
0.04081632653061224,-0.4603777342360244
0.08163265306122448,-0.17849529088827434
0.12244897959183673,-0.387802956205795
0.16326530612244897,-0.3547013321614656
0.2040816326530612,-0.3234647810133202
0.24489795918367346,-0.2941341147980441
0.2857142857142857,-0.2664388702069417
0.32653061224489793,-0.2404962207124729
0.36734693877551017,-0.21641284122058288
0.4081632653061224,-0.19311717526888023
0.44897959183673464,-0.17045455018881242
0.4897959183673469,-0.1423946795415565
0.5306122448979591,-0.13142074135576198
0.5714285714285714,-0.1128096209008071
0.6122448979591836,-0.09642994115017932
0.6530612244897959,-0.0819432469385926
0.6938775510204082,-0.06790319994224396
0.7346938775510203,-0.05596827421417494
0.7755102040816326,-0.045568440763478255
0.8163265306122448,-0.03520085309504284
0.8571428571428571,0.013184438854274382
0.8979591836734693,-0.019923670886328418
0.9387755102040816,-0.012343591939491146
0.9795918367346939,-0.007834182465741388
1.0204081632653061,-0.0004692842650879667
1.0612244897959182,0.0003623005393847221
1.1020408163265305,0.004128644604861111
1.1428571428571428,0.006093941955340881
1.183673469387755,0.007085406553981221
1.2244897959183672,0.008254393668508234
1.2653061224489794,0.016707271872383207
1.3061224489795917,0.018106118244475326
1.346938775510204,0.011167849363162893
1.3877551020408163,0.010597603571206766
1.4285714285714284,0.010453856825426424
1.4693877551020407,0.012413839578409462
1.510204081632653,0.010925881414175902
1.5510204081632653,0.029196582713690942
1.5918367346938773,0.010688522356740747
1.6326530612244896,0.029062921664187714
1.673469387755102,0.029174368718585156
1.7142857142857142,0.014891563155850222
1.7551020408163265,0.025234059689480195
1.7959183673469385,0.01768019577450046
1.8367346938775508,0.01821740125718029
1.8775510204081631,0.01603558002802621
1.9183673469387754,0.017212142907874737
1.9591836734693877,0.011722732982986398
2.0,0.011293836917954677
