v_0,energy
7.688442211055277,23.129937496919155
7.738693467336684,23.041224705480445
7.788944723618091,23.69930677935052
7.839195979899498,23.747987683873124
7.889447236180905,23.834612718410664
7.939698492462312,23.697815951693016
7.989949748743719,23.644344467792713
8.040201005025127,23.959826123107707
8.090452261306533,24.047649051731614
8.14070351758794,24.096918838163777
8.190954773869347,24.002719880702927
8.241206030150755,23.74670523311864
8.291457286432161,24.173786550243374
8.341708542713569,24.053967704534028
8.391959798994975,24.304714628132817
8.442211055276383,24.27592384096583
8.492462311557789,24.310009532751952
8.542713567839197,23.932871440637022
8.592964824120603,23.987564984489996
8.643216080402011,23.760838398947783
8.693467336683417,24.011851075484092
8.743718592964825,24.855099774555576
8.793969849246231,24.26837306307711
8.84422110552764,24.72561117782367
8.894472361809045,24.843583853703056
8.944723618090453,24.126248181572144
8.99497487437186,24.92569614473361
9.045226130653267,24.807200010313284
9.095477386934673,24.853132799258017
9.145728643216081,24.823753130181473
9.195979899497488,24.41920837382216
9.246231155778895,25.14960615269805
9.296482412060302,25.19828705722065
9.34673366834171,25.346287677920166
9.396984924623116,25.258941893904073
9.447236180904524,25.458945318913194
9.49748743718593,25.575601313038156
9.547738693467338,25.697733408051626
9.597989949748744,25.35667616062172
9.648241206030152,25.82672572687619
9.698492462311558,25.31585708002672
9.748743718592966,25.329878508554128
9.798994974874372,25.568057585515753
9.84924623115578,25.50253767792018
9.899497487437186,25.358023037777066
9.949748743718594,25.053188567734818
10.0,26.589566372044416
