alpha,energy
0.0,-0.4889393700224351
0.010050251256281407,-0.4789563212529698
0.020100502512562814,-0.4691187330608215
0.03015075376884422,-0.45582635315908815
0.04020100502512563,-0.4736784119653833
0.05025125628140704,-0.4382947114658017
0.06030150753768844,-0.4272149695073981
0.07035175879396985,-0.418265449766913
0.08040201005025126,-0.4080002147812649
0.09045226130653267,-0.40544187082405503
0.10050251256281408,-0.39400616383395554
0.11055276381909548,-0.3784646714924314
0.12060301507537688,-0.371276816656917
0.1306532663316583,-0.36104551488066355
0.1407035175879397,-0.3524644063343577
0.15075376884422112,-0.33972533103824665
0.16080402010050251,-0.3323623814938072
0.1708542713567839,-0.3251322656341661
0.18090452261306533,-0.31803095412767096
0.19095477386934673,-0.3110546664137188
0.20100502512562815,-0.3041998496529314
0.21105527638190955,-0.31159760228023703
0.22110552763819097,-0.3139041369528155
0.23115577889447236,-0.29677305474154814
0.24120603015075376,-0.28846064283592854
0.25125628140703515,-0.28193077756933077
0.2613065326633166,-0.2752892669467937
0.271356783919598,-0.27227689663299426
0.2814070351758794,-0.2671955905939347
0.2914572864321608,-0.2608067549191295
0.30150753768844224,-0.2501158813864932
0.31155778894472363,-0.24773621057109987
0.32160804020100503,-0.24108794474253087
0.3316582914572864,-0.23220003103324513
0.3417085427135678,-0.22640254463093898
0.35175879396984927,-0.2206896050119886
0.36180904522613067,-0.21505966558892875
0.37185929648241206,-0.20951121895355074
0.38190954773869346,-0.19846659966228247
0.3919597989949749,-0.19343521423912083
0.4020100502512563,-0.18848055904091215
0.4120603015075377,-0.1836011141951452
0.4221105527638191,-0.17879539968605085
0.4321608040201005,-0.17406197354211778
0.44221105527638194,-0.16939943018911716
0.45226130653266333,-0.16480639894772156
0.4623115577889447,-0.16028154265760788
0.4723618090452261,-0.15582355641236523
0.4824120603015075,-0.15143116639164222
0.49246231155778897,-0.14710312877879594
0.5025125628140703,-0.14283822875390031
0.5125628140703518,-0.13863527955332322
0.5226130653266332,-0.1344931215882872
0.5326633165829145,-0.13041062161583294
0.542713567839196,-0.12638667195649686
0.5527638190954774,-0.12242018975377103
0.5628140703517588,-0.11851011627106976
0.5728643216080402,-0.1146554162224936
0.5829145728643216,-0.11085507713416858
0.592964824120603,-0.10710810873335491
0.6030150753768845,-0.10341354236288758
0.6130653266331658,-0.09977043041881661
0.6231155778894473,-0.09617784580938749
0.6331658291457286,-0.09263488143373148
0.6432160804020101,-0.08914064967883537
0.6532663316582915,-0.08569428193353443
0.6633165829145728,-0.08229492811841603
0.6733668341708543,-0.07894175623065505
0.6834170854271356,-0.07563395190290821
0.6934673366834171,-0.07237071797549038
0.7035175879396985,-0.06915127408114287
0.7135678391959799,-0.06597485624176702
0.7236180904522613,-0.06284071647656593
0.7336683417085427,-0.05974812242108604
0.7437185929648241,-0.056696356956697024
0.7537688442211056,-0.053684717850091275
0.7638190954773869,-0.05984744288263548
0.7738693467336684,-0.05774867549204214
0.7839195979899498,-0.05630066550946278
0.7939698492462312,-0.05380219377416839
0.8040201005025126,-0.05264539836596489
0.8140703517587939,-0.05053234717103656
0.8241206030150754,-0.04703244429646386
0.8341708542713568,-0.04600230596754673
0.8442211055276382,-0.04390691358809139
0.8542713567839196,-0.04302207077963733
0.864321608040201,-0.040392094855799414
0.8743718592964824,-0.03630162163049416
0.8844221105527639,-0.03581035609457668
0.8944723618090452,-0.033799415528211765
0.9045226130653267,-0.02909253784576114
0.914572864321608,-0.030128758798971127
0.9246231155778895,-0.029110723580591465
0.9346733668341709,-0.024644573242558313
0.9447236180904522,-0.024584979980542838
0.9547738693467337,-0.023432533511815044
0.964824120603015,-0.021238371490175097
0.9748743718592965,-0.011946663353266551
0.9849246231155779,-0.01715740184725517
0.9949748743718593,-0.015945695842441678
1.0050251256281406,-0.014173474822095071
1.015075376884422,-0.011800195803106376
1.0251256281407035,-0.008717948523267786
1.035175879396985,-0.008116948474626802
1.0452261306532664,-0.015823832932023902
1.0552763819095476,-0.0126932377374985
1.065326633165829,-0.01197626610608367
1.0753768844221105,-0.012139724544688
1.085427135678392,-0.010444270678329145
1.0954773869346734,-0.00966604234255266
1.105527638190955,-0.012161172498146426
1.1155778894472361,-0.011633067754135277
1.1256281407035176,-0.011387579052220013
1.135678391959799,-0.011146199206128872
1.1457286432160805,-0.013223262493219465
1.155778894472362,-0.012550433633692792
1.1658291457286432,-0.010445779734926443
1.1758793969849246,-0.009574034779279674
1.185929648241206,-0.00981340381709937
1.1959798994974875,-0.010051068974408852
1.206030150753769,-0.00990497882522049
1.2160804020100502,-0.011350073696340035
1.2261306532663316,-0.011592802007134737
1.236180904522613,-0.010633995368307328
1.2462311557788945,-0.010357962959782537
1.256281407035176,-0.011441298329271992
1.2663316582914572,-0.010820504914768677
1.2763819095477387,-0.01104919647615332
1.2864321608040201,-0.012113531969358854
1.2964824120603016,-0.012334247922896769
1.306532663316583,-0.011504181485537376
1.3165829145728642,-0.011652045874509775
1.3266331658291457,-0.008288125068429946
1.3366834170854272,-0.008424568735575275
1.3467336683417086,-0.008560232393289308
1.35678391959799,-0.00869511072118252
1.3668341708542713,-0.008829198981309464
1.3768844221105527,-0.008962492988594023
1.3869346733668342,-0.009094989082685597
1.3969849246231156,-0.012803519541224056
1.407035175879397,-0.012943476726634687
1.4170854271356783,-0.009487660599641743
1.4271356783919598,-0.0096169380211017
1.4371859296482412,-0.015098191922476675
1.4472361809045227,-0.009873064119206397
1.4572864321608041,-0.016282486222652083
1.4673366834170853,-0.01012594680569215
1.4773869346733668,-0.010251171250371088
1.4874371859296482,-0.010375584735587553
1.4974874371859297,-0.011544287830924798
1.5075376884422111,-0.010621981495475092
1.5175879396984926,-0.010743966778500817
1.5276381909547738,-0.010865145089655002
1.5376884422110553,-0.010985518043228356
1.5477386934673367,-0.011105087473691301
1.5577889447236182,-0.011223855423398398
1.5678391959798996,-0.011341824130871682
1.5778894472361809,-0.011458996019632784
1.5879396984924623,-0.01157537368756
1.5979899497487438,-0.011690959896743713
1.6080402010050252,-0.011805757563817838
1.6180904522613067,-0.01299545444849105
1.6281407035175879,-0.012032999656028791
1.6381909547738693,-0.018204508723952163
1.6482412060301508,-0.01225712604857636
1.6582914572864322,-0.018545508691257272
1.6683417085427137,-0.01247816475191494
1.678391959798995,-0.01258753544104525
1.6884422110552764,-0.012696145464626205
1.6984924623115578,-0.019211516926152018
1.7085427135678393,-0.01291109935728629
1.7185929648241207,-0.01953670399564371
1.728643216080402,-0.01969738207671645
1.7386934673366834,-0.013227926189530967
1.7487437185929648,-0.013332057565029582
1.7587939698492463,-0.013435457340575494
1.7688442211055277,-0.013538129903272002
1.778894472361809,-0.014752030686491627
1.7889447236180904,-0.013741311159165544
1.7989949748743719,-0.013841828835231825
1.8090452261306533,-0.013941637256649556
1.8190954773869348,-0.021854225839570213
1.829145728643216,-0.014139144654596253
1.8391959798994975,-0.014236852853772075
1.849246231155779,-0.022306571709298808
1.8592964824120604,-0.022455015698015945
1.8693467336683418,-0.014525851215958466
1.879396984924623,-0.014620824174064153
1.8894472361809045,-0.014715125037957673
1.899497487437186,-0.014808758512318774
1.9095477386934674,-0.014901729306937271
1.9195979899497488,-0.014763050257088427
1.92964824120603,-0.015085701709080704
1.9396984924623115,-0.023601973020235194
1.949748743718593,-0.015024644087393662
1.9597989949748744,-0.015110616563064087
1.9698492462311559,-0.015445901681422965
