alpha,energy
0.0,-0.47369157142375984
0.010050251256281407,-0.46312299613718455
0.020100502512562814,-0.45396741849104144
0.03015075376884422,-0.44377146789503735
0.04020100502512563,-0.43497039937960363
0.05025125628140704,-0.4251324144832364
0.06030150753768844,-0.41666428546254664
0.07035175879396985,-0.40775970373588827
0.08040201005025126,-0.39901540463990776
0.09045226130653267,-0.39042753177129236
0.10050251256281408,-0.3819923555586795
0.11055276381909548,-0.3737062668303289
0.12060301507537688,-0.36556577090452463
0.1306532663316583,-0.3575674821445868
0.1407035175879397,-0.34970811892791764
0.15075376884422112,-0.3419844989849882
0.16080402010050251,-0.3343935350697491
0.1708542713567839,-0.3269322309277487
0.18090452261306533,-0.3195976775323937
0.19095477386934673,-0.3123870495633652
0.20100502512562815,-0.3048359430829074
0.21105527638190955,-0.2983266675396428
0.22110552763819097,-0.2914716526325235
0.23115577889447236,-0.28473003576833883
0.24120603015075376,-0.27809936434949456
0.25125628140703515,-0.27157725232911245
0.2613065326633166,-0.2651613778724527
0.271356783919598,-0.2588494811361071
0.2814070351758794,-0.2522811088793869
0.2914572864321608,-0.2465288788364631
0.30150753768844224,-0.24051594503234022
0.31155778894472363,-0.2345985287190197
0.32160804020100503,-0.22877465024311652
0.3316582914572864,-0.22304238064932347
0.3417085427135678,-0.21739984007831695
0.35175879396984927,-0.2118451962313562
0.36180904522613067,-0.20637666289756582
0.37185929648241206,-0.200992498540228
0.38190954773869346,-0.19569100493872757
0.3919597989949749,-0.19047052588305668
0.4020100502512563,-0.18502113869682385
0.4120603015075377,-0.180144175096093
0.4221105527638191,-0.175343704933514
0.4321608040201005,-0.17061813468326353
0.44221105527638194,-0.16596591217540108
0.45226130653266333,-0.16138552531148412
0.4623115577889447,-0.1568755008266278
0.4723618090452261,-0.15243440309609121
0.4824120603015075,-0.14806083298456144
0.49246231155778897,-0.14375342673639058
0.5025125628140703,-0.13951085490512682
0.5125628140703518,-0.13533182132074406
0.5226130653266332,-0.13121506209306316
0.5326633165829145,-0.1271593446499117
0.542713567839196,-0.12316346680864251
0.5527638190954774,-0.11922625587969149
0.5628140703517588,-0.1153465678009114
0.5728643216080402,-0.11152328630147824
0.5829145728643216,-0.10775532209421687
0.592964824120603,-0.10404161209524185
0.6030150753768845,-0.10038111866986374
0.6130653266331658,-0.09677282890374829
0.6231155778894473,-0.09321575389836691
0.6331658291457286,-0.08970892808981319
0.6432160804020101,-0.08625140859010197
0.6532663316582915,-0.08284227455010576
0.6633165829145728,-0.07948062654331538
0.6733668341708543,-0.07616558596965171
0.6834170854271356,-0.07289629447858201
0.6934673366834171,-0.0696719134108282
0.7035175879396985,-0.0664916232579862
0.7135678391959799,-0.06335462313939715
0.7236180904522613,-0.06026013029564586
0.7336683417085427,-0.060644479701222054
0.7437185929648241,-0.057915881388514105
0.7537688442211056,-0.05522509707791204
0.7638190954773869,-0.052571418771681686
0.7738693467336684,-0.048577920826321584
0.7839195979899498,-0.04657730857236431
0.7939698492462312,-0.045331524586085865
0.8040201005025126,-0.042662838143459544
